#Position (bp)	Coverage	Std
6038.0	19.321739130434782	4.523955102811776
18113.0	8.46128364389234	10.191052788393248
30188.0	19.17184265010352	4.438538173544575
42263.0	17.10144927536232	7.091738406285753
54338.0	20.0	0.0
66413.0	20.0	0.0
78488.0	20.0	0.0
90563.0	20.0	0.0
102638.0	15.855900621118012	9.080422824678827
114713.0	19.992795031055902	6.222912315078804
126788.0	17.78848861283644	7.936189614044142
138863.0	20.0	0.0
150938.0	20.0	0.0
163013.0	20.0	0.0
175088.0	19.946666666666665	6.051298989613529
187163.0	16.017060041407866	7.673967178502187
199238.0	20.0	0.0
211313.0	20.0	0.0
223388.0	19.130434782608695	4.344244901949699
235463.0	20.0	0.0
247538.0	17.09648033126294	7.084728275749243
259613.0	20.0	0.0
271688.0	20.0	0.0
283763.0	20.0	0.0
295838.0	18.44952380952381	6.500568537008731
307913.0	18.688530020703933	6.321818015632398
319988.0	20.12273291925466	3.32899925275521
332063.0	20.0	0.0
344138.0	20.0	0.0
356213.0	20.0	0.0
368288.0	18.812422360248448	6.839296998731155
380363.0	20.0	0.0
392438.0	20.0	0.0
404513.0	17.10144927536232	7.091738406285753
416588.0	20.0	0.0
428663.0	20.0	0.0
440738.0	20.0	0.0
452813.0	19.921076604554866	5.9972664580577115
464888.0	20.0	0.0
476963.0	20.0	0.0
489038.0	20.0	0.0
501113.0	20.0	0.0
513188.0	19.17184265010352	4.438538173544575
525263.0	19.151138716356108	4.389664125957291
537338.0	20.0	0.0
549413.0	20.0	0.0
561488.0	20.0	0.0
573563.0	16.252587991718425	7.972572029270402
585638.0	19.131262939958592	4.348208264776615
597713.0	20.0	0.0
609788.0	16.91511387163561	8.919005227283277
621863.0	20.0	0.0
633938.0	19.168530020703933	4.4310685539743915
646013.0	20.0	0.0
658088.0	15.760993788819876	9.056368222583641
670163.0	20.0	0.0
682238.0	19.622360248447205	5.358107573592221
694313.0	15.829399585921324	9.279756011642267
706388.0	20.0	0.0
718463.0	20.0	0.0
730538.0	20.0	0.0
742613.0	20.0	0.0
754688.0	18.302277432712216	6.048992524297429
766763.0	19.99701863354037	6.214582463584129
778838.0	20.0	0.0
790913.0	19.14782608695652	4.347274913304041
802988.0	19.74534161490683	5.441516656196939
815063.0	17.864761904761906	7.996748821766664
827138.0	20.808695652173913	7.946336577967985
839213.0	20.0	0.0
851288.0	19.51966873706004	5.292245978299198
863363.0	17.597184265010352	7.8473479319587565
875438.0	20.0	0.0
887513.0	20.0	0.0
899588.0	20.0	0.0
911663.0	15.885714285714286	9.48567624527781
923738.0	20.0	0.0
935813.0	20.0	0.0
947888.0	20.0	0.0
959963.0	19.875776397515526	5.891447287272999
972038.0	19.641573498964803	5.395427862732126
984113.0	20.0	0.0
996188.0	20.0	0.0
1008263.0	18.509979296066252	6.69586566302115
1020338.0	17.085714285714285	7.165624171853887
1032413.0	20.0	0.0
1044488.0	20.0	0.0
1056563.0	20.0	0.0
1068638.0	14.872546583850932	9.12805608371765
1080713.0	11.397101449275363	8.970829192305219
1092788.0	20.0	0.0
1104863.0	17.971014492753625	8.224917954746957
1116938.0	19.994699792960663	6.190816681191928
1129013.0	18.664430641821948	8.499026859407836
1141088.0	18.188819875776396	6.19744153449623
1153163.0	18.90865424430642	7.257602567725509
1165238.0	20.0	0.0
1177313.0	19.149979296066252	4.385983698336145
1189388.0	20.0	0.0
1201463.0	20.0	0.0
1213538.0	16.234368530020703	8.204831177933224
1225613.0	14.821532091097309	9.953015918801556
1237688.0	17.10144927536232	7.091738406285753
1249763.0	19.17184265010352	4.438538173544575
1261838.0	19.99966873706004	6.241827783484173
1273913.0	17.16223602484472	7.198153662507373
1285988.0	19.980621118012422	6.1893048740562575
1298063.0	20.0	0.0
1310138.0	19.04008281573499	3.866059779602702
1322213.0	19.17184265010352	4.438538173544575
1334288.0	20.00207039337474	0.29389932220782805
1346363.0	19.893333333333334	5.928455435518739
1358438.0	20.0	0.0
1370513.0	20.0	0.0
1382588.0	19.17184265010352	4.438538173544575
1394663.0	19.884057971014492	5.847432237154694
1406738.0	20.0	0.0
1418813.0	19.047619047619047	3.9473239618287357
1430888.0	20.0	0.0
1442963.0	20.0	0.0
1455038.0	20.001656314699794	0.2631234585728968
1467113.0	19.954865424430643	6.079936798189543
1479188.0	20.0	0.0
1491263.0	20.0	0.0
1503338.0	17.10144927536232	7.091738406285753
1515413.0	20.0	0.0
1527488.0	20.0	0.0
1539563.0	19.17184265010352	4.438538173544575
1551638.0	20.003726708074534	0.39447530473469034
1563713.0	20.0	0.0
1575788.0	20.0	0.0
1587863.0	19.168530020703933	4.4310685539743915
1599938.0	20.0	0.0
1612013.0	19.96207039337474	6.128445707590977
1624088.0	15.452587991718426	8.707793800834216
1636163.0	20.0	0.0
1648238.0	20.0	0.0
1660313.0	11.719337474120083	9.619390355290372
1672388.0	17.387080745341613	7.407444076283752
1684463.0	20.0	0.0
1696538.0	18.178053830227743	6.068347775177104
1708613.0	20.0	0.0
1720688.0	19.730848861283643	5.678808086530475
1732763.0	16.211180124223603	8.176520442244554
1744838.0	20.0	0.0
1756913.0	20.0	0.0
1768988.0	20.0	0.0
1781063.0	18.178053830227743	6.068347775177104
1793138.0	20.0	0.0
1805213.0	18.175072463768117	6.060153945116354
1817288.0	17.32919254658385	7.217617048528775
1829363.0	18.318012422360248	6.072099585377465
1841438.0	15.25879917184265	8.642113651439052
1853513.0	20.0	0.0
1865588.0	20.0	0.0
1877663.0	19.961242236024844	6.125891155012808
1889738.0	20.0	0.0
1901813.0	19.440993788819874	5.02359649445797
1913888.0	20.0	0.0
1925963.0	17.140041407867496	7.144952901655387
1938038.0	20.0	0.0
1950113.0	19.97142857142857	6.119682802102059
1962188.0	20.0	0.0
1974263.0	15.267908902691511	8.653653233502848
1986338.0	19.98790890269151	6.209356461055807
1998413.0	16.39469979296066	8.328255181520918
2010488.0	20.0	0.0
2022563.0	20.0	0.0
2034638.0	18.773664596273292	6.782977109493212
2046713.0	19.461697722567287	5.049526964705485
2058788.0	20.0	0.0
2070863.0	19.965383022774326	6.138666778190895
2082938.0	19.81904761904762	5.722571632313268
2095013.0	20.0	0.0
2107088.0	20.0	0.0
