#Position (bp)	mapping quality
6038.0	59.99712353125763
18113.0	60.0
30188.0	59.995114183344796
42263.0	60.0
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	60.0
114713.0	59.94629826836778
126788.0	60.0
138863.0	60.0
150938.0	59.985341554209334
163013.0	60.0
175088.0	59.785851560355084
187163.0	59.9620976761526
199238.0	60.0
211313.0	60.0
223388.0	60.0
235463.0	59.99527948355894
247538.0	60.0
259613.0	59.986583517602924
271688.0	59.995527876238114
283763.0	59.99055884983602
295838.0	59.9948827062404
307913.0	59.76584549150921
319988.0	59.98724183667024
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	59.99274188551652
392438.0	60.0
404513.0	60.0
416588.0	59.98553648232025
428663.0	60.0
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	59.90410149258701
489038.0	60.0
501113.0	60.0
513188.0	60.0
525263.0	60.0
537338.0	59.99527948355894
549413.0	60.0
561488.0	60.0
573563.0	60.0
585638.0	60.0
597713.0	60.0
609788.0	60.0
621863.0	59.99502872979904
633938.0	59.99889107038976
646013.0	60.0
658088.0	60.0
670163.0	59.99503105590062
682238.0	59.99552791327464
694313.0	59.77913389847819
706388.0	60.0
718463.0	59.877610840182726
730538.0	59.99552791327464
742613.0	59.99527944446515
754688.0	60.0
766763.0	60.0
778838.0	60.0
790913.0	59.4998319390499
802988.0	0.0
815063.0	60.0
827138.0	59.68111096823968
839213.0	59.9390456287008
851288.0	59.90242526542179
863363.0	60.0
875438.0	59.990062111801244
887513.0	60.0
899588.0	60.0
911663.0	60.0
923738.0	60.0
935813.0	60.0
947888.0	60.0
959963.0	59.97184579000713
972038.0	60.0
984113.0	60.0
996188.0	59.908973678221955
1008263.0	60.0
1020338.0	60.0
1032413.0	60.0
1044488.0	60.0
1056563.0	60.0
1068638.0	57.832318799547
1080713.0	55.04683824179712
1092788.0	59.93936195710219
1104863.0	59.982693389355475
1116938.0	59.940291080980224
1129013.0	58.617048305065246
1141088.0	60.0
1153163.0	59.99464429170758
1165238.0	60.0
1177313.0	60.0
1189388.0	60.0
1201463.0	59.942830866360936
