#Position (bp)	mapping quality
6038.0	59.99230048635261
18113.0	60.0
30188.0	59.994889931820936
42263.0	59.9942531343103
54338.0	60.0
66413.0	59.99031051888414
78488.0	60.0
90563.0	59.980620957523456
102638.0	60.0
114713.0	59.94157740993184
126788.0	59.994528463986256
138863.0	60.0
150938.0	59.98583815746975
163013.0	59.94029256642452
175088.0	59.86507027589797
187163.0	59.96138487422213
199238.0	59.98086916913394
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	59.9811177778606
271688.0	59.99031051888414
283763.0	59.99503105590062
295838.0	59.994613278269064
307913.0	59.82688489661518
319988.0	59.9749410192049
332063.0	59.994933930003796
344138.0	60.0
356213.0	59.995527876238114
368288.0	59.9935359919559
380363.0	59.9946171443951
392438.0	60.0
404513.0	60.0
416588.0	59.97750166180907
428663.0	59.99105575247623
440738.0	59.99746899519109
452813.0	60.0
464888.0	60.0
476963.0	59.90475238119047
489038.0	59.99503105590062
501113.0	59.98583833339545
513188.0	60.0
525263.0	59.989672977624785
537338.0	59.99503105590062
549413.0	60.0
561488.0	60.0
573563.0	60.0
585638.0	59.99003501211958
597713.0	60.0
609788.0	60.0
621863.0	59.99105649315159
633938.0	59.98337012775506
646013.0	59.99503105590062
658088.0	59.98339096449701
670163.0	59.99503105590062
682238.0	59.98581154243469
694313.0	59.798026282149614
706388.0	60.0
718463.0	59.8753622176448
730538.0	59.98012422360249
742613.0	59.99552791327464
754688.0	60.0
766763.0	59.99497729317958
778838.0	60.0
790913.0	59.47525286002451
802988.0	0.0
815063.0	60.0
827138.0	59.702017397742
839213.0	59.940722045338504
851288.0	59.91614981233529
863363.0	59.98310441761219
875438.0	59.98111769967205
887513.0	59.99055004538465
899588.0	60.0
911663.0	59.99369360897057
923738.0	59.985838216112136
935813.0	59.99527948355894
947888.0	59.99527958129058
959963.0	59.96708962134294
972038.0	60.0
984113.0	59.99527946401212
996188.0	59.905166402535656
1008263.0	59.98931936025706
1020338.0	60.0
1032413.0	60.0
1044488.0	59.98837924094549
1056563.0	59.98558970409203
1068638.0	57.72707694804587
1080713.0	55.90525836780134
1092788.0	59.92862218148642
1104863.0	59.98612636568588
1116938.0	59.94327725772552
1129013.0	58.77894175565045
1141088.0	60.0
1153163.0	60.0
1165238.0	59.99346120313862
1177313.0	60.0
1189388.0	59.99503105590062
1201463.0	59.94780144664562
1213538.0	59.993743808977634
1225613.0	59.978215421373484
1237688.0	59.90493442952916
1249763.0	59.99246866426381
1261838.0	59.98633500763997
1273913.0	59.987742156256864
1285988.0	59.90007149766581
1298063.0	60.0
1310138.0	60.0
1322213.0	60.0
1334288.0	59.99520383693046
1346363.0	59.966455599223096
1358438.0	59.99527948355894
1370513.0	60.0
1382588.0	59.984142484702424
1394663.0	59.9955032226904
1406738.0	59.97639604944406
1418813.0	59.726467800893545
1430888.0	59.94034797017399
1442963.0	60.0
1455038.0	59.94433906784504
1467113.0	59.99503105590062
1479188.0	59.99503105590062
1491263.0	59.99418411082219
1503338.0	60.0
1515413.0	60.0
1527488.0	59.99031043863899
1539563.0	60.0
1551638.0	59.96966786310096
1563713.0	59.99527950310559
