#Position (bp)	mapping quality
6038.0	36.999581343773336
18113.0	37.0
30188.0	36.99954656862745
42263.0	37.0
54338.0	36.99961824578781
66413.0	36.99961923971433
78488.0	37.0
90563.0	37.0
102638.0	36.99946191210262
114713.0	37.0
126788.0	36.99854250374222
138863.0	36.99853428582747
150938.0	36.99956679038509
163013.0	37.0
175088.0	36.999541016957565
187163.0	36.998201671959045
199238.0	36.99733144210311
211313.0	36.99838590062383
223388.0	36.99885234545436
235463.0	37.0
247538.0	37.0
259613.0	36.99564372755637
271688.0	37.0
283763.0	37.0
295838.0	36.99918585589649
307913.0	37.0
319988.0	36.99858083487822
332063.0	36.999532916745565
344138.0	36.999568341966494
356213.0	37.0
368288.0	37.0
380363.0	36.99957537642306
392438.0	36.998725514960846
404513.0	36.99853401481834
416588.0	36.99950769722049
428663.0	37.0
440738.0	36.99955500499116
452813.0	36.999575230179325
464888.0	36.998529099968195
476963.0	36.99958586107318
489038.0	36.99918429435951
501113.0	37.0
513188.0	36.99900781679471
525263.0	36.999533711405164
537338.0	36.99952380952381
549413.0	36.99947603200453
561488.0	36.9994973782161
573563.0	37.0
585638.0	36.99870757408162
597713.0	37.0
609788.0	36.99948986626224
621863.0	37.0
633938.0	37.0
646013.0	37.0
658088.0	37.0
670163.0	36.99951204072482
682238.0	36.99822765103886
694313.0	36.99774428068464
706388.0	36.993428297396186
718463.0	37.0
730538.0	36.998179268262675
742613.0	36.99920016429058
754688.0	36.998057411369395
766763.0	36.99806467642174
778838.0	36.998982552144206
790913.0	36.99893528243791
802988.0	36.99674078548328
815063.0	36.99943006777573
827138.0	37.0
839213.0	37.0
851288.0	36.998390114432404
863363.0	36.99305475337877
875438.0	36.99950258788734
887513.0	37.0
899588.0	36.9990598638073
911663.0	37.0
923738.0	36.99949421767778
935813.0	36.999055315129
947888.0	36.99113751227574
959963.0	37.0
972038.0	36.99953423967774
984113.0	36.999469465594125
996188.0	37.0
1008263.0	36.99910044613009
1020338.0	36.99730764193093
1032413.0	37.0
1044488.0	36.998275279393084
1056563.0	37.0
1068638.0	37.0
1080713.0	37.0
1092788.0	36.994944261623075
1104863.0	36.99779624169868
1116938.0	36.99950788056128
1129013.0	36.994753509476766
1141088.0	36.996813641060974
1153163.0	37.0
1165238.0	37.0
1177313.0	37.0
1189388.0	36.99957112388724
1201463.0	36.99954844457462
1213538.0	37.0
1225613.0	36.995278337067184
1237688.0	36.99842181590696
1249763.0	37.0
1261838.0	36.99957001243477
1273913.0	36.99950670613018
1285988.0	37.0
1298063.0	37.0
1310138.0	36.999529309993896
1322213.0	36.999553010534456
1334288.0	37.0
1346363.0	37.0
1358438.0	36.999538336764616
1370513.0	37.0
1382588.0	37.0
1394663.0	36.999526896569364
1406738.0	37.0
1418813.0	37.0
1430888.0	36.99811965594786
1442963.0	36.99951763877663
1455038.0	37.0
1467113.0	37.0
1479188.0	36.99949082101671
1491263.0	36.99955310771312
1503338.0	37.0
1515413.0	37.0
1527488.0	37.0
1539563.0	37.0
1551638.0	37.0
1563713.0	36.998183781661105
1575788.0	36.99912105663246
1587863.0	36.99952395043938
1599938.0	36.99955792919698
1612013.0	37.0
1624088.0	36.999346139572694
1636163.0	36.99815537247766
1648238.0	36.997961365114
1660313.0	37.0
1672388.0	36.9995084167032
1684463.0	36.99940617577197
1696538.0	36.99849328084702
1708613.0	37.0
1720688.0	36.99902357924182
1732763.0	36.999432463110104
1744838.0	37.0
1756913.0	36.99904913651316
1768988.0	36.993119936246515
1781063.0	37.0
1793138.0	36.998991633281555
1805213.0	37.0
1817288.0	37.0
1829363.0	37.0
1841438.0	36.996698020597215
1853513.0	36.998994100535576
1865588.0	37.0
1877663.0	36.99949221859303
1889738.0	36.996766622556244
1901813.0	37.0
1913888.0	36.99369924024103
1925963.0	36.99938580036852
1938038.0	37.0
1950113.0	36.998635475186546
1962188.0	37.0
1974263.0	37.0
1986338.0	36.99848478643679
1998413.0	36.999371111942075
2010488.0	37.0
2022563.0	37.0
2034638.0	37.0
2046713.0	36.99942371191826
2058788.0	36.999454510607556
2070863.0	36.99947313711251
2082938.0	36.9986482536899
2095013.0	36.99645690834473
2107088.0	36.99952696310312
2119163.0	36.998666186012976
2131238.0	36.99896032370462
2143313.0	36.99945113629621
2155388.0	37.0
2167463.0	37.0
2179538.0	37.0
2191613.0	36.999108627044734
2203688.0	36.99951068556919
2215763.0	36.99820093599951
2227838.0	37.0
2239913.0	36.99817145492884
2251988.0	36.997852021712
2264063.0	37.0
2276138.0	36.99615714174435
2288213.0	37.0
2300288.0	36.98836396673423
2312363.0	36.999005042016805
2324438.0	36.994130066021505
2336513.0	37.0
2348588.0	37.0
2360663.0	36.99948349270608
2372738.0	36.99948909141121
2384813.0	36.99953109356584
2396888.0	36.998659355524424
2408963.0	37.0
2421038.0	36.99773564583053
2433113.0	36.999081532599384
2445188.0	37.0
2457263.0	37.0
2469338.0	37.0
2481413.0	37.0
2493488.0	36.999048427333285
2505563.0	36.999009662482266
2517638.0	36.99644509106881
2529713.0	36.99946442012622
2541788.0	37.0
2553863.0	37.0
2565938.0	37.0
2578013.0	37.0
2590088.0	37.0
2602163.0	37.0
2614238.0	37.0
2626313.0	36.99956589074526
2638388.0	36.99953255088247
2650463.0	37.0
2662538.0	36.998990670522126
2674613.0	37.0
2686688.0	37.0
2698763.0	37.0
2710838.0	36.999514849537796
2722913.0	36.999522309440195
2734988.0	37.0
2747063.0	37.0
2759138.0	36.99908887192494
2771213.0	37.0
2783288.0	36.99950880174176
2795363.0	37.0
2807438.0	37.0
2819513.0	36.998179402647246
2831588.0	37.0
2843663.0	36.999506909924435
2855738.0	37.0
2867813.0	37.0
2879888.0	36.998603176201144
2891963.0	0.0
2904038.0	37.0
2916113.0	37.0
2928188.0	37.0
2940263.0	36.99955252941817
2952338.0	36.994280890326266
2964413.0	36.993789621825414
2976488.0	36.9985319596355
2988563.0	37.0
3000638.0	36.997997770490386
3012713.0	37.0
3024788.0	36.99951706584872
3036863.0	36.9996037186188
3048938.0	36.99949522510232
3061013.0	36.999533987430254
3073088.0	36.99901772084689
3085163.0	37.0
3097238.0	36.99950174389636
3109313.0	36.99676872021359
3121388.0	37.0
3133463.0	37.0
3145538.0	36.99469724113221
3157613.0	37.0
3169688.0	37.0
3181763.0	37.0
3193838.0	36.99826622098654
3205913.0	37.0
3217988.0	36.99459993488487
3230063.0	37.0
3242138.0	36.99953718760163
3254213.0	36.99063436036619
3266288.0	37.0
3278363.0	37.0
3290438.0	37.0
3302513.0	37.0
3314588.0	36.99899625630731
3326663.0	36.99955035424794
3338738.0	36.9985989978417
3350813.0	37.0
3362888.0	36.99951592856676
3374963.0	36.99565336570466
3387038.0	36.999076270128576
3399113.0	37.0
3411188.0	37.0
3423263.0	36.99360414866033
3435338.0	37.0
3447413.0	37.0
3459488.0	36.99312079619402
3471563.0	36.99870939236797
3483638.0	36.99753855160393
3495713.0	36.99878257436168
3507788.0	36.99950702817934
3519863.0	37.0
3531938.0	36.999552258673475
3544013.0	36.99951822289353
3556088.0	36.997324811290746
3568163.0	37.0
3580238.0	36.997338167796144
3592313.0	36.99957108411388
3604388.0	36.999050442057715
3616463.0	37.0
3628538.0	36.99933719076366
3640613.0	37.0
3652688.0	37.0
3664763.0	37.0
3676838.0	36.99675288040821
3688913.0	36.99955171620001
3700988.0	36.99738855481212
3713063.0	37.0
3725138.0	36.99908944369932
3737213.0	37.0
3749288.0	36.99790804441731
3761363.0	36.99956758020218
3773438.0	37.0
3785513.0	36.99949285890512
3797588.0	37.0
