#Position (bp)	Coverage	Std
6038.0	7.319089026915114	5.920284812129292
18113.0	2.956273291925466	4.853506128473563
30188.0	6.75776397515528	5.771802665038089
42263.0	5.174492753623189	4.8609740097002545
54338.0	8.026583850931678	5.719097353093536
66413.0	8.047536231884058	5.665010109833297
78488.0	7.12231884057971	4.6863618701120116
90563.0	7.882898550724637	6.415102522381915
102638.0	5.694575569358178	6.246131722168789
114713.0	7.005051759834369	5.073546054311264
126788.0	6.307080745341615	5.4844708304316
138863.0	6.271718426501035	4.852985676807224
150938.0	7.073209109730849	4.7936552269414
163013.0	7.237101449275363	5.218497122287308
175088.0	6.676024844720497	5.608437890300488
187163.0	5.111718426501035	4.724422253722668
199238.0	6.889523809523809	5.797100724637636
211313.0	7.593540372670807	5.506487797815848
223388.0	8.009855072463768	5.6985559901321325
235463.0	7.742277432712215	6.138842156528732
247538.0	5.314948240165632	5.1460732984844615
259613.0	7.033954451345756	5.258218451495135
271688.0	5.800414078674948	5.301408071091291
283763.0	6.58103519668737	5.699631312764825
295838.0	7.527370600414079	6.204052639294634
307913.0	5.617805383022774	5.782460808520054
319988.0	6.477432712215321	5.400621082295458
332063.0	6.560248447204969	5.085032638618734
344138.0	7.098633540372671	5.214361439082575
356213.0	6.278674948240166	4.801423184460342
368288.0	7.321821946169773	5.577980964077483
380363.0	7.216231884057971	5.4800976249785975
392438.0	7.212753623188406	5.331992585097642
404513.0	6.2705590062111805	5.835892369771122
416588.0	6.2241821946169775	4.97428584509747
428663.0	5.787991718426501	4.855843206953618
440738.0	6.885879917184265	5.966087738086888
452813.0	7.213747412008281	5.629602327007516
464888.0	6.249606625258799	4.395320304563724
476963.0	7.398923395445134	5.706006424529347
489038.0	7.51296066252588	6.137067906131726
501113.0	7.4048033126294	5.6260117562598015
513188.0	6.176645962732919	4.857071001782463
525263.0	6.571428571428571	6.446845891299851
537338.0	6.434782608695652	4.947802071790555
549413.0	5.848033126293996	5.179502522135847
561488.0	6.096397515527951	4.588986726047772
573563.0	5.083229813664596	4.96547917494908
585638.0	7.112629399585921	5.876175711616257
597713.0	6.122153209109731	4.460630636230469
609788.0	6.006625258799172	5.435692180615239
621863.0	7.137722567287785	5.23295023060052
633938.0	6.199668737060041	5.160328042600235
646013.0	6.22600414078675	4.578091676173068
658088.0	4.280248447204969	4.293478129832008
670163.0	6.279585921325052	4.671476373844479
682238.0	6.915527950310559	6.117476576885036
694313.0	5.4336231884057975	5.292785824170321
706388.0	6.994037267080746	6.007958834594163
718463.0	6.868157349896481	6.035649784652963
730538.0	6.73175983436853	5.569526670121308
742613.0	7.662028985507247	6.353688549028338
754688.0	6.3094824016563145	5.631124684944501
766763.0	6.333167701863354	5.136005327551529
778838.0	6.023271221532091	4.613375100039514
790913.0	5.755859213250518	5.8108558361616796
802988.0	6.58111801242236	5.885660013016371
815063.0	5.37639751552795	5.447129659930182
827138.0	5.758923395445135	6.219677582797556
839213.0	5.887701863354037	5.478941428035406
851288.0	5.710062111801243	5.054166229289646
863363.0	5.7354865424430646	5.83408986516881
875438.0	6.160248447204969	4.695462767439869
887513.0	7.145507246376812	5.15412958314344
899588.0	6.518592132505176	5.587222927484446
911663.0	5.6695652173913045	6.573369953576616
923738.0	6.058302277432713	4.535381950948982
935813.0	6.487204968944099	5.119224514253032
947888.0	6.914948240165631	5.87258782690213
959963.0	6.863768115942029	6.049868674036229
972038.0	6.57888198757764	5.15552729579842
984113.0	5.775652173913043	4.734027301648526
996188.0	6.427991718426501	5.281884349115637
1008263.0	6.812670807453416	6.127742973922075
1020338.0	5.6905175983436855	5.418219398407134
1032413.0	5.955113871635611	4.991678375263214
1044488.0	7.106501035196687	5.028761995259762
1056563.0	6.501614906832298	5.311786183927974
1068638.0	4.9021946169772255	6.697473334648148
1080713.0	1.7674534161490683	3.639272787002846
1092788.0	7.27296066252588	5.570314694620175
1104863.0	5.561739130434782	5.293450776007313
1116938.0	6.226501035196687	4.806069316752799
1129013.0	3.504265010351967	4.129548123204687
1141088.0	5.769937888198758	5.900521084474064
1153163.0	6.323975155279503	5.181093196235186
1165238.0	6.816066252587992	6.090375259986319
1177313.0	6.693167701863354	5.777574981842075
1189388.0	7.144679089026915	4.665737854921649
1201463.0	6.78583850931677	5.623332050842923
1213538.0	5.604140786749483	5.537861401542251
1225613.0	5.840662525879917	7.341433508704749
1237688.0	5.824761904761905	6.644825505921189
1249763.0	6.553788819875776	5.787363975121861
1261838.0	7.126211180124224	4.755600381618291
1273913.0	6.21167701863354	5.676649348523031
1285988.0	5.996190476190476	5.134118409488634
1298063.0	5.793540372670807	4.758446777572451
1310138.0	6.509979296066253	6.201883104127897
1322213.0	6.855155279503106	6.038914522729763
1334288.0	6.735983436853002	5.763359671215476
1346363.0	6.105424430641822	4.178630443213707
1358438.0	6.6372670807453416	5.486274988598146
1370513.0	7.429151138716356	5.667998869100472
1382588.0	6.540455486542443	5.861097488364781
1394663.0	6.476770186335404	5.382588292706258
1406738.0	6.14600414078675	4.7946571368598825
1418813.0	5.76	5.2447272151253586
1430888.0	6.5183436853002075	5.26799783999918
1442963.0	6.352463768115942	4.849426339043143
1455038.0	5.225507246376812	4.308891092040292
1467113.0	5.9888198757763975	5.3737187312019215
1479188.0	6.017888198757764	4.332409520893515
1491263.0	6.8566459627329195	5.881021868643382
1503338.0	4.85407867494824	5.234848984673726
1515413.0	6.082732919254658	4.474311309880278
1527488.0	5.767867494824016	4.887572443374518
1539563.0	6.558260869565218	5.348996152024091
1551638.0	6.9399585921325055	5.906448032818814
1563713.0	6.7484886128364385	5.506510357268003
1575788.0	6.972422360248447	6.173489035683631
1587863.0	6.436687370600414	5.215997053181604
1599938.0	6.9314285714285715	5.592541617112065
1612013.0	6.474534161490683	4.855271835466403
1624088.0	4.686293995859213	5.44638463478867
1636163.0	6.644554865424431	5.646780353829006
1648238.0	7.51527950310559	5.697836573200993
1660313.0	2.460041407867495	4.40972950255617
1672388.0	6.2332919254658385	6.843110210269632
1684463.0	5.16008281573499	4.107539903393638
1696538.0	6.101035196687371	5.240414694446638
1708613.0	6.113457556935818	4.770232056371641
1720688.0	6.2763561076604555	5.031206960388419
1732763.0	5.399089026915114	5.602203056747133
1744838.0	5.547577639751553	4.772245501035462
1756913.0	6.445051759834368	5.017683016805949
1768988.0	6.235196687370601	4.7940611984336545
1781063.0	5.417474120082816	5.1764796946366465
1793138.0	6.07751552795031	4.593397007254281
1805213.0	5.476273291925466	4.99526069385632
1817288.0	5.654492753623188	5.552333365090883
1829363.0	5.40223602484472	5.056148502680614
1841438.0	4.63991718426501	5.1190222927776405
1853513.0	6.092422360248447	4.373835248681493
1865588.0	6.5498136645962735	4.9874293324071965
1877663.0	6.034451345755693	4.065234109419682
1889738.0	6.6337060041407865	5.4795913465377835
1901813.0	5.3420289855072465	5.2907982936274305
1913888.0	6.3221532091097306	4.8634266988059345
1925963.0	4.988902691511387	5.464616087659521
1938038.0	5.5440165631469975	4.593856731411751
1950113.0	6.736811594202899	5.9066443269397
1962188.0	6.790227743271221	5.776872573354762
1974263.0	5.139296066252588	5.552758440090462
1986338.0	6.066832298136646	4.396855642901352
1998413.0	4.8723809523809525	5.134682944846681
2010488.0	6.189068322981367	4.666935810044151
2022563.0	6.607619047619048	5.694957996671349
