#Position (bp)	Coverage	Std
6038.0	19.27536231884058	4.485015308651755
18113.0	8.620289855072464	10.160129928580218
30188.0	18.459461697722567	6.464606617293592
42263.0	15.655900621118013	8.8986378560756
54338.0	19.99792960662526	6.165240168509555
66413.0	19.998178053830227	6.163843010859855
78488.0	19.99685300207039	6.173146950399085
90563.0	19.994285714285713	6.100578664471747
102638.0	14.447784679089027	9.119796227428203
114713.0	19.930186335403725	5.95293479824996
126788.0	16.795527950310557	8.556856488259138
138863.0	19.998426501035198	6.187377788073036
150938.0	19.890186335403726	5.8401267747662455
163013.0	19.99768115942029	6.147752876005238
175088.0	19.99254658385093	6.114937756683704
187163.0	15.751055900621118	9.1526506812373
199238.0	19.885548654244307	5.728516441550817
211313.0	19.99478260869565	6.130391318877392
223388.0	18.443809523809524	6.454863189810598
235463.0	19.99809523809524	6.175909921140143
247538.0	16.412505175983437	8.312628522956052
259613.0	19.99809523809524	6.167402451767715
271688.0	19.375238095238096	4.749902472574019
283763.0	19.996935817805383	6.146486481417867
295838.0	18.42385093167702	6.379217031727971
307913.0	17.64927536231884	7.574917747539414
319988.0	19.773084886128366	6.4668160747718435
332063.0	19.997101449275362	6.170899448216604
344138.0	19.99792960662526	6.1544442693886126
356213.0	19.998426501035198	6.150338744058465
368288.0	18.44687370600414	6.434218821477096
380363.0	19.490517598343686	4.7781160905466935
392438.0	19.73184265010352	5.6018260849960715
404513.0	15.671469979296067	8.99236851510141
416588.0	19.618550724637682	5.228738867540389
428663.0	19.993788819875775	6.127073950646209
440738.0	19.998509316770186	6.167254742257743
452813.0	19.39594202898551	4.775871030438206
464888.0	19.998012422360247	6.159125263912331
476963.0	19.996935817805383	6.157605675947065
489038.0	19.954202898550726	6.001635387891581
501113.0	19.904679089026914	5.82875715207695
513188.0	18.472795031055902	6.459877762305859
525263.0	18.47826086956522	6.472825821855768
537338.0	19.99536231884058	6.128763262717428
549413.0	19.99718426501035	6.166254252898364
561488.0	19.99701863354037	6.16767771914235
573563.0	14.48438923395445	9.19187236629968
585638.0	17.77863354037267	7.672607294232606
597713.0	19.998592132505177	6.1934781700309625
609788.0	16.429316770186336	8.317419172899882
621863.0	19.979792960662525	6.1040800257420065
633938.0	17.96066252587992	8.034856775042424
646013.0	19.99776397515528	6.13824854808725
658088.0	17.702857142857145	7.502684129772406
670163.0	19.996190476190478	6.149025743834844
682238.0	19.996438923395445	6.141748660158186
694313.0	16.194699792960662	8.021017939044139
706388.0	19.536397515527952	4.855160964552918
718463.0	19.136894409937888	3.932589325008634
730538.0	19.998012422360247	6.172462722953665
742613.0	19.996770186335404	6.129709074118716
754688.0	17.289772256728778	7.3005913144328725
766763.0	19.99345755693582	6.117510420703183
778838.0	19.72737060041408	5.415826818152846
790913.0	18.57151138716356	6.772695149342049
802988.0	19.335155279503105	4.028490667736665
815063.0	16.876273291925465	8.53050062972794
827138.0	17.50616977225673	7.128556284395385
839213.0	19.994534161490684	6.130235962886138
851288.0	18.91503105590062	7.013432837464938
863363.0	17.048612836438924	8.935832906385887
875438.0	19.99718426501035	6.151792817173252
887513.0	19.664679089026915	5.316734002701896
899588.0	19.996935817805383	6.152990822864322
911663.0	14.978053830227744	9.988954562441338
923738.0	19.99718426501035	6.1604831624663206
935813.0	19.292339544513457	4.5805150378993815
947888.0	19.9960248447205	6.1287429937328755
959963.0	19.257639751552794	4.4937591875411815
972038.0	19.996521739130436	6.148938200517942
984113.0	19.998840579710144	6.151335090486059
996188.0	19.997846790890268	6.162660553135121
1008263.0	17.479337474120083	7.269608309183107
1020338.0	16.092670807453416	7.822989955423061
1032413.0	19.601739130434783	5.215242828859952
1044488.0	19.99585921325052	6.146142893211005
1056563.0	19.996521739130436	6.133862161016659
1068638.0	11.724886128364389	10.0027449648733
1080713.0	7.670890269151139	9.014490290453885
1092788.0	19.512215320910972	4.915728759192727
1104863.0	16.97714285714286	8.967768371519048
1116938.0	19.998509316770186	6.1688793523433505
1129013.0	18.937556935817806	6.668395221042059
1141088.0	17.84430641821946	8.110331319994446
1153163.0	18.551718426501036	6.714398483701245
1165238.0	19.99494824016563	6.144957029500689
1177313.0	17.82873706004141	7.819352750241685
1189388.0	19.99734989648033	6.1558032005156145
1201463.0	19.99312629399586	6.124998838044424
1213538.0	15.889937888198757	9.523969977944427
1225613.0	14.44944099378882	9.51737650230054
1237688.0	16.17614906832298	7.8196387053623955
1249763.0	18.45888198757764	6.4323071731190025
1261838.0	19.996356107660457	6.143925950640725
1273913.0	16.3888198757764	8.153917881092143
1285988.0	19.63072463768116	5.244932484807248
1298063.0	19.95809523809524	6.03087981866357
1310138.0	18.318757763975157	6.02790611853843
1322213.0	18.465093167701863	6.443601477434804
1334288.0	19.977308488612838	6.055246001673818
1346363.0	19.842153209109732	5.644807430876363
1358438.0	19.99718426501035	6.1547672108935085
1370513.0	19.996438923395445	6.169812302731072
1382588.0	18.465507246376813	6.431985290919803
1394663.0	19.845797101449275	5.671716176717056
1406738.0	19.391221532091098	4.834272058480338
1418813.0	18.434616977225673	6.24193392551017
1430888.0	19.99809523809524	6.149032477884524
1442963.0	19.947494824016562	5.972691476902257
1455038.0	19.991304347826087	6.08885891596699
1467113.0	19.995610766045548	6.141202531265411
1479188.0	19.996438923395445	6.125701886517534
1491263.0	19.996687370600416	6.134132183100684
1503338.0	16.39975155279503	8.276355105372637
1515413.0	19.996356107660457	6.13978641531388
1527488.0	19.99734989648033	6.138909608401499
1539563.0	18.45904761904762	6.415444614882531
1551638.0	19.99751552795031	6.16709360057563
1563713.0	19.998012422360247	6.165562544543949
1575788.0	19.980621118012422	6.107437003316729
1587863.0	18.483643892339543	6.515291775132856
1599938.0	19.365465838509316	4.742678786339362
1612013.0	20.221863354037268	3.1423639741054328
1624088.0	13.416314699792961	9.521013046992099
1636163.0	19.678674948240165	5.3016970602276485
1648238.0	19.99734989648033	6.1418430478843025
1660313.0	7.587991718426501	9.359261530565087
1672388.0	16.65424430641822	8.576712656956627
1684463.0	19.996687370600416	6.139988737589226
1696538.0	17.48273291925466	7.552269207750435
1708613.0	19.970931677018633	6.047027570886723
1720688.0	19.368695652173912	4.877522705561831
1732763.0	15.706832298136646	9.214198243762846
1744838.0	19.99768115942029	6.1729457149056355
1756913.0	19.99718426501035	6.1679664009955095
1768988.0	19.29623188405797	4.254171013780801
1781063.0	17.478757763975157	7.555267724798027
1793138.0	19.996770186335404	6.153697402247406
1805213.0	17.45383022774327	7.489421110568466
1817288.0	15.941946169772256	9.383051545989703
1829363.0	16.913871635610764	8.71058469416868
1841438.0	13.858385093167701	10.142843145821853
1853513.0	19.998426501035198	6.168872639958872
1865588.0	19.99768115942029	6.166556431223319
1877663.0	19.874782608695654	5.784365305509121
1889738.0	19.99809523809524	6.160563820288765
1901813.0	16.72737060041408	8.424252674646816
1913888.0	19.957018633540372	6.027672555715297
1925963.0	16.384761904761906	8.200045447533501
1938038.0	19.59751552795031	5.173271007714039
1950113.0	19.99701863354037	6.162122997341787
1962188.0	19.99768115942029	6.159340396510231
1974263.0	13.926708074534162	10.166098819969799
1986338.0	19.990393374741203	6.129607744163446
1998413.0	16.424844720496896	8.31632384145933
2010488.0	19.996273291925466	6.12071119969421
2022563.0	19.996438923395445	6.128810556754037
2034638.0	18.47743271221532	6.449979536777208
2046713.0	18.748819875776398	6.889275128868222
2058788.0	19.99734989648033	6.1658177469507525
2070863.0	19.996356107660457	6.163023376789767
2082938.0	19.834534161490684	5.690251734617074
2095013.0	19.39296066252588	4.815967231270452
2107088.0	19.996190476190478	6.122287289593222
2119163.0	19.980124223602484	6.067003380640555
2131238.0	16.44712215320911	8.273497812022958
2143313.0	19.248281573498964	4.26186323817055
2155388.0	18.347163561076606	5.797100724637636
2167463.0	19.996935817805383	6.1488843270880364
2179538.0	19.61830227743271	5.266928735257148
2191613.0	19.538053830227742	5.007712478268933
2203688.0	19.996190476190478	6.144195530446283
2215763.0	19.997846790890268	6.1487765788121695
2227838.0	19.92231884057971	5.8991454622059445
2239913.0	15.634534161490683	8.78905775563479
2251988.0	18.465175983436854	6.4703368381539335
2264063.0	18.963643892339544	7.271544699638488
2276138.0	19.995942028985507	6.114247015221661
2288213.0	18.61399585921325	6.787078210969869
2300288.0	14.114451345755693	8.708250294313192
2312363.0	19.245962732919256	4.133506975581907
2324438.0	19.94840579710145	5.978976279422462
2336513.0	18.94343685300207	7.18803929473758
2348588.0	19.956604554865425	6.00933021970344
2360663.0	16.410269151138717	8.281936741516212
2372738.0	17.472049689440993	7.539186791300511
2384813.0	18.875942028985506	7.133956359085281
2396888.0	19.568778467908903	5.305655406833942
2408963.0	17.485631469979296	7.553080624163486
2421038.0	19.99734989648033	6.160671362409357
2433113.0	19.99734989648033	6.144572922304328
2445188.0	15.134906832298137	8.309076082309929
2457263.0	18.09614906832298	5.732750704663684
2469338.0	16.842153209109732	8.622364871857188
2481413.0	19.998178053830227	6.17303291775823
2493488.0	19.999006211180124	6.178966525980907
2505563.0	19.97672877846791	6.075222052021345
2517638.0	19.923975155279503	5.931765210231841
2529713.0	19.998426501035198	6.158883230757304
2541788.0	19.99768115942029	6.13951664190865
2553863.0	9.955031055900621	10.695967778002819
2565938.0	14.459378881987577	9.392133618781385
2578013.0	19.81366459627329	5.623781211415646
2590088.0	19.386832298136646	4.775905711204821
2602163.0	17.694906832298138	7.501265593701264
2614238.0	19.628654244306418	5.266284023104741
2626313.0	19.997267080745342	6.165730442052909
2638388.0	18.395693581780538	6.354770301911949
2650463.0	18.434451345755694	6.333250517056881
2662538.0	16.377971014492754	8.234663893626369
2674613.0	19.997267080745342	6.155130499833393
2686688.0	17.897474120082816	7.816402565651476
2698763.0	16.317267080745342	8.086847435761067
