#Position (bp)	mapping quality
6038.0	59.99280245744667
18113.0	59.94051244955456
30188.0	59.994882683269516
42263.0	60.0
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	59.99031043863899
102638.0	60.0
114713.0	59.946301828472464
126788.0	60.0
138863.0	60.0
150938.0	60.0
163013.0	59.99503105590062
175088.0	59.89220032772431
187163.0	60.0
199238.0	59.98658340648966
211313.0	59.99527944446515
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	60.0
271688.0	59.99503105590062
283763.0	59.966114504736076
295838.0	60.0
307913.0	59.48116009898581
319988.0	59.9674355495251
332063.0	60.0
344138.0	59.9950137122912
356213.0	60.0
368288.0	59.958247658726236
380363.0	59.917165490715504
392438.0	60.0
404513.0	60.0
416588.0	59.995102335412696
428663.0	59.99045441985481
440738.0	60.0
452813.0	59.961237420797616
464888.0	60.0
476963.0	60.0
489038.0	59.99527950310559
501113.0	59.99527948355894
513188.0	60.0
525263.0	59.83347362194872
537338.0	59.99527948355894
549413.0	59.92691566714312
561488.0	60.0
573563.0	60.0
585638.0	59.909426231349485
597713.0	60.0
609788.0	59.994255740480405
621863.0	59.936268204638814
633938.0	60.0
646013.0	60.0
658088.0	59.3640350877193
670163.0	60.0
682238.0	60.0
694313.0	59.741777323799795
706388.0	60.0
718463.0	59.94734865939618
730538.0	60.0
742613.0	59.99527948355894
754688.0	59.99482768529339
766763.0	59.99527541433373
778838.0	59.89382141773688
790913.0	59.494978325632836
802988.0	58.710951133463126
815063.0	60.0
827138.0	59.58897082112156
839213.0	59.97042204510431
851288.0	59.89344312990926
863363.0	59.99413644492656
875438.0	59.99552789475646
887513.0	59.95726035566673
899588.0	60.0
911663.0	60.0
923738.0	59.99527770413574
935813.0	59.906777902695815
947888.0	59.93207584863569
959963.0	59.93875
972038.0	60.0
984113.0	59.94427491044182
996188.0	60.0
1008263.0	59.93138059550879
1020338.0	60.0
1032413.0	60.0
1044488.0	59.98658312869844
1056563.0	59.91023413928669
1068638.0	57.86759468302165
1080713.0	56.59707547169811
1092788.0	59.96777765751064
1104863.0	59.97924802928333
1116938.0	59.94035340606904
1129013.0	58.49492739893553
1141088.0	60.0
1153163.0	60.0
1165238.0	60.0
1177313.0	60.0
1189388.0	59.99494097807757
1201463.0	59.94774992950387
1213538.0	59.926425697781816
1225613.0	59.98659240924093
1237688.0	60.0
1249763.0	59.92136551123638
1261838.0	59.99848220384003
1273913.0	59.99420817054398
1285988.0	59.90750098494322
1298063.0	60.0
1310138.0	59.935314276276856
1322213.0	60.0
1334288.0	60.0
1346363.0	59.95471679126537
1358438.0	59.84677741142869
1370513.0	60.0
1382588.0	60.0
1394663.0	60.0
1406738.0	60.0
1418813.0	59.70738296128875
