#Position (bp)	mapping quality
6038.0	36.998620509665756
18113.0	37.0
30188.0	36.999545926841044
42263.0	36.99849254420512
54338.0	36.99896881768378
66413.0	36.99866999500749
78488.0	36.99959630932162
90563.0	36.998490295045315
102638.0	36.99879276966915
114713.0	36.9993584269322
126788.0	36.99917287014061
138863.0	36.99941867316077
150938.0	36.9991175839289
163013.0	36.99909622368057
175088.0	36.99836520087042
187163.0	36.99907815271771
199238.0	36.997841944816
211313.0	36.99915795542474
223388.0	36.99908254985019
235463.0	36.99936047566783
247538.0	36.999798446403084
259613.0	36.999281019397905
271688.0	36.999025062909794
283763.0	36.99893459043435
295838.0	36.99858364772384
307913.0	36.999334656029156
319988.0	36.99903374493478
332063.0	36.99956068137922
344138.0	36.999227907995845
356213.0	36.99955905661951
368288.0	36.99856550782961
380363.0	36.999015512332704
392438.0	36.998720486906606
404513.0	36.99878832336702
416588.0	36.99870617737859
428663.0	36.99913566211397
440738.0	36.999313158126775
452813.0	36.99921842654477
464888.0	36.999555985791545
476963.0	36.999028867142904
489038.0	36.998983325624316
501113.0	36.99929553665351
513188.0	36.998833259755116
525263.0	36.99888768638769
537338.0	36.99898418160271
549413.0	36.99903642248596
561488.0	36.99929514948546
573563.0	36.99890096833601
585638.0	36.9994700481731
597713.0	36.99970413609739
609788.0	36.99948208286674
621863.0	36.99958808794879
633938.0	36.99949028089655
646013.0	36.99871067785241
658088.0	36.99911921119411
670163.0	36.99918760237308
682238.0	36.99858447030018
694313.0	36.99962337516923
706388.0	36.99871190348173
718463.0	36.99877707511623
730538.0	36.99899914598944
742613.0	36.9989162431716
754688.0	36.9989962381538
766763.0	36.998190709046455
778838.0	36.9997163011808
790913.0	36.99887697856648
802988.0	36.998263318469846
815063.0	36.99831089649295
827138.0	36.99961773502839
839213.0	36.99825593453627
851288.0	36.99825958298411
863363.0	36.99879333398559
875438.0	36.99917360909477
887513.0	37.0
899588.0	36.99950301214934
911663.0	36.998936671609705
923738.0	36.999146356094094
935813.0	36.999511409254175
947888.0	36.99926547952276
959963.0	36.99905861040719
972038.0	36.999247468851316
984113.0	36.999835548977515
996188.0	36.99955833727912
1008263.0	36.999701123613654
1020338.0	36.998834865852125
1032413.0	36.999035063698834
1044488.0	36.998677532346846
1056563.0	36.99889032656104
1068638.0	36.998719490564895
1080713.0	36.999603811971305
1092788.0	36.99851990696558
1104863.0	36.99860619958657
1116938.0	36.99940678192555
1129013.0	36.99937670213662
1141088.0	36.99790240184438
1153163.0	36.99954508196721
1165238.0	36.99903667575026
1177313.0	36.99966595041621
1189388.0	36.99785896975939
1201463.0	36.99942892642026
1213538.0	36.99848372307456
1225613.0	36.99934242874831
1237688.0	36.99951525949993
1249763.0	36.99915319793655
1261838.0	36.999191497172426
1273913.0	36.99669387025675
1285988.0	36.99904251740289
1298063.0	36.99895375094425
1310138.0	36.99832741558997
1322213.0	36.99954809436278
1334288.0	36.99820140387719
1346363.0	36.99858316261081
1358438.0	36.99870489558221
1370513.0	36.99894804820295
1382588.0	36.99901564329041
1394663.0	36.99929834542265
1406738.0	36.99852634653426
1418813.0	36.998928219686
1430888.0	36.99914540969521
1442963.0	36.99860939431397
1455038.0	36.9982949237324
1467113.0	36.99898940238173
1479188.0	36.99877114175876
1491263.0	36.99894001031341
1503338.0	36.99919319668557
1515413.0	36.999013002454156
1527488.0	36.99883617605197
1539563.0	36.99936404535904
1551638.0	36.99816474874644
1563713.0	36.999013049091474
1575788.0	36.999495376558194
1587863.0	36.99920681198443
1599938.0	36.99850357255202
1612013.0	36.998641315435144
1624088.0	36.999512920764055
1636163.0	36.998828056950096
1648238.0	36.99956435223888
1660313.0	37.0
1672388.0	37.0
1684463.0	36.999354557348454
1696538.0	36.99913860671576
1708613.0	36.998863188295964
1720688.0	36.999603431921585
1732763.0	36.99919676099298
1744838.0	36.99908253240892
1756913.0	36.99898519388739
1768988.0	36.999517391304344
1781063.0	36.99849779308985
1793138.0	36.99841570403639
1805213.0	36.99799093700329
1817288.0	36.99929480154381
1829363.0	36.99926339941172
1841438.0	36.99977934818261
1853513.0	36.998935588734504
1865588.0	36.998820792300094
1877663.0	36.99887996448176
1889738.0	36.999461460461006
1901813.0	36.99895556935584
1913888.0	36.99937636683114
1925963.0	36.9993163172288
1938038.0	36.99983329653843
1950113.0	36.998864030105395
1962188.0	36.99944498057432
1974263.0	36.99866835421778
1986338.0	36.9982350696432
1998413.0	36.99870157215048
2010488.0	36.99938759718791
2022563.0	36.99912141144065
2034638.0	36.99884597390445
2046713.0	36.998863282261496
2058788.0	36.9990336397827
2070863.0	36.9998595281665
2082938.0	37.0
2095013.0	36.99597700865388
2107088.0	36.999179195944784
2119163.0	36.996240661814646
2131238.0	36.99911449888415
2143313.0	36.99872993144572
2155388.0	36.998878901121095
2167463.0	36.999824210491305
2179538.0	36.998868045747265
2191613.0	36.99903318105209
2203688.0	36.9986134337657
2215763.0	36.99815998209712
2227838.0	36.998497061823564
2239913.0	36.99873523010836
2251988.0	36.99921328067275
2264063.0	36.998664520274026
2276138.0	36.999473491981426
2288213.0	36.99898359559924
2300288.0	36.99930529043241
2312363.0	36.99962882337008
2324438.0	36.998621607237894
2336513.0	36.9988194431783
2348588.0	36.999661406262156
2360663.0	36.99798145117294
2372738.0	36.99929108588399
2384813.0	36.998831568185494
2396888.0	36.99862678147269
2408963.0	36.99959132053173
2421038.0	36.998388712276274
2433113.0	36.999306606447625
2445188.0	36.99922639458058
2457263.0	36.99935600654437
2469338.0	36.99896183334619
2481413.0	36.9995164410058
2493488.0	36.998852161503976
2505563.0	36.99844571919327
2517638.0	36.99933736881693
2529713.0	36.999482736927455
2541788.0	36.99934846919609
2553863.0	36.9986125303509
2565938.0	36.99859026904634
2578013.0	36.999685974962865
2590088.0	36.999212363760215
2602163.0	36.9987920733897
2614238.0	36.999153698945555
2626313.0	36.99950313116889
2638388.0	36.99849636282359
2650463.0	36.999386345354885
2662538.0	36.99874499694729
2674613.0	36.999182977671
2686688.0	36.99965543733849
2698763.0	36.99902092659155
2710838.0	36.99938456676411
2722913.0	36.99918937511776
2734988.0	36.99918427817437
2747063.0	36.99899549874844
2759138.0	36.999089302504174
2771213.0	36.99966080563246
2783288.0	36.99893249933642
2795363.0	36.999267312224006
2807438.0	36.99796083330271
2819513.0	36.999429244288585
2831588.0	36.998512749654566
2843663.0	36.999293478520315
2855738.0	36.99898155326889
