#Position (bp)	Coverage	Std
6038.0	19.311055900621117	4.5104617291749625
18113.0	9.40472049689441	10.147479773603571
30188.0	19.167701863354036	4.427235489408139
42263.0	17.111387163561076	7.103989489481712
54338.0	20.0	0.0
66413.0	20.0	0.0
78488.0	20.0	0.0
90563.0	20.000082815734988	0.05827044820980982
102638.0	15.144596273291926	8.34927998036215
114713.0	19.998757763975156	6.24121079721883
126788.0	17.845465838509316	8.05509496315372
138863.0	20.0	0.0
150938.0	20.0	0.0
163013.0	20.000662525879918	0.16481371628774416
175088.0	19.642815734989647	5.3974919411388065
187163.0	16.381614906832297	8.30000623612228
199238.0	20.0	0.0
211313.0	20.0	0.0
223388.0	19.17184265010352	4.437418532188919
235463.0	20.0	0.0
247538.0	17.108074534161492	7.100374702152915
259613.0	20.0	0.0
271688.0	20.0	0.0
283763.0	20.0	0.0
295838.0	18.44737060041408	6.497217114099177
307913.0	18.697391304347825	6.364126947291531
319988.0	20.20488612836439	3.8292975424661218
332063.0	20.0	0.0
344138.0	20.0	0.0
356213.0	20.0	0.0
368288.0	18.450683229813663	6.502313650981088
380363.0	19.281159420289853	4.306055248280291
392438.0	20.0	0.0
404513.0	17.126293995859214	7.125988362671353
416588.0	20.0	0.0
428663.0	19.99701863354037	6.218539036081642
440738.0	19.999917184265012	6.244739400994683
452813.0	19.961490683229815	6.12385621212911
464888.0	19.89614906832298	5.886912177844002
476963.0	19.90757763975155	5.962734515182672
489038.0	20.0	0.0
501113.0	20.000082815734988	0.05827044820980982
513188.0	19.151138716356108	4.389664125957291
525263.0	19.17184265010352	4.437418532188919
537338.0	20.0	0.0
549413.0	19.999917184265012	6.244739400994683
561488.0	19.973498964803312	6.129175384198852
573563.0	15.533416149068323	8.954039536240789
585638.0	19.1431884057971	4.31233005186181
597713.0	20.0	0.0
609788.0	16.91511387163561	8.919005227283277
621863.0	19.99983436853002	6.244480792881887
633938.0	19.132339544513457	4.305362826559798
646013.0	20.0	0.0
658088.0	18.88198757763975	6.937759377204102
670163.0	20.0	0.0
682238.0	19.999917184265012	6.244739400994683
694313.0	16.196273291925465	8.072907942625354
706388.0	20.0	0.0
718463.0	20.0	0.0
730538.0	19.999917184265012	6.242093135165042
742613.0	20.0	0.0
754688.0	18.32712215320911	6.086335372033779
766763.0	19.9951966873706	6.206728466822887
778838.0	19.730931677018635	5.520719489821976
790913.0	17.700207039337474	7.772910435992606
802988.0	0.0	0.0
815063.0	15.559751552795031	8.900429189176934
827138.0	19.213167701863355	4.149673837865154
839213.0	19.994451345755692	6.208656215984388
851288.0	19.460455486542443	4.999370560794707
863363.0	16.886376811594204	8.8109239556576
875438.0	20.0	0.0
887513.0	19.98120082815735	6.183354399968575
899588.0	20.0	0.0
911663.0	17.185258799171844	7.76528879984045
923738.0	19.999917184265012	6.242093135165042
935813.0	19.789730848861282	5.664651937542057
947888.0	19.995942028985507	6.209469826639817
959963.0	19.875610766045547	5.890645987065214
972038.0	19.636273291925466	5.385087914105965
984113.0	19.911138716356106	5.974299685216543
996188.0	20.0	0.0
1008263.0	18.505010351966874	6.688069164649743
1020338.0	17.090683229813664	7.172208844571169
1032413.0	20.0	0.0
1044488.0	19.999337474120082	6.235774701539848
1056563.0	20.0	0.0
1068638.0	14.960248447204968	9.23665844411552
1080713.0	15.300207039337474	12.320324402171446
1092788.0	19.999171842650103	6.230220876815931
1104863.0	17.966293995859214	8.19284139377296
1116938.0	20.0	0.0
1129013.0	19.254741200828157	4.139733240723106
1141088.0	18.19296066252588	6.203118163330451
1153163.0	18.55950310559006	6.769288826865942
1165238.0	20.0	0.0
1177313.0	18.803809523809523	6.823950028821959
1189388.0	20.0	0.0
1201463.0	19.970848861283645	6.125904673967279
1213538.0	16.26418219461698	8.24078630994708
1225613.0	14.812422360248448	9.94323432805903
1237688.0	17.07105590062112	6.977372478811384
1249763.0	19.151138716356108	4.389664125957291
1261838.0	20.0	0.0
1273913.0	16.68505175983437	8.73688072976439
1285988.0	19.619958592132505	5.316593812983715
1298063.0	19.941532091097308	6.063070852080645
1310138.0	10.028985507246377	9.95987810380479
1322213.0	10.780124223602485	10.687815473047863
1334288.0	20.0	0.0
1346363.0	19.737225672877848	5.517163132164491
1358438.0	20.0	0.0
1370513.0	19.999917184265012	6.244752662660497
1382588.0	19.17184265010352	4.437418532188919
1394663.0	19.869648033126293	5.833940814272169
1406738.0	20.0	0.0
1418813.0	19.06832298136646	4.0328567724892
1430888.0	20.0	0.0
1442963.0	20.0	0.0
1455038.0	19.62327122153209	5.364556636750395
1467113.0	20.000082815734988	0.05827044820980982
1479188.0	20.0	0.0
1491263.0	20.0	0.0
1503338.0	16.382194616977227	8.300939107240325
1515413.0	20.0	0.0
1527488.0	20.0	0.0
1539563.0	19.1720082815735	4.438183651008913
1551638.0	19.551387163561078	5.100075101951801
1563713.0	20.0	0.0
1575788.0	20.0	0.0
1587863.0	19.17184265010352	4.437418532188919
1599938.0	20.0	0.0
1612013.0	19.927784679089026	6.022559383857588
1624088.0	15.422525879917185	8.67043237189057
1636163.0	19.68231884057971	5.4390581939585
1648238.0	20.0	0.0
1660313.0	8.248115942028985	9.679441833230806
1672388.0	17.497639751552796	7.565197639249816
1684463.0	20.0	0.0
1696538.0	18.15734989648033	6.032692163636466
1708613.0	19.951801242236026	6.066245747916917
1720688.0	19.57623188405797	5.400237706600023
1732763.0	16.062111801242235	7.849632397664742
1744838.0	20.0	0.0
1756913.0	20.0	0.0
1768988.0	20.0	6.2423452088140845
1781063.0	18.15734989648033	6.032692163636466
1793138.0	20.0	0.0
1805213.0	18.14592132505176	5.912600153884091
1817288.0	16.62310559006211	8.424670466182528
1829363.0	20.933333333333334	10.74322936670687
1841438.0	26.3744099378882	17.726899936719324
1853513.0	20.0	0.0
1865588.0	20.0	0.0
1877663.0	20.0	0.0
1889738.0	20.0	0.0
1901813.0	19.337474120082817	5.140759866817509
1913888.0	19.980124223602484	6.18265120991285
1925963.0	16.95942028985507	8.827422922072703
1938038.0	19.97151138716356	6.103055610485545
1950113.0	20.0	6.2423452088140845
1962188.0	20.0	0.0
1974263.0	15.307246376811595	8.6979210290588
1986338.0	19.98766045548654	6.208656215984388
1998413.0	16.394534161490682	8.328155741449017
2010488.0	20.000082815734988	0.05827044820980982
2022563.0	20.0	0.0
2034638.0	19.151221532091096	4.390050863469688
2046713.0	19.4824016563147	5.086180684408618
2058788.0	20.0	0.0
2070863.0	20.0	0.0
2082938.0	19.83966873706004	5.775732769693826
2095013.0	19.999917184265012	6.242093135165042
2107088.0	20.0	0.0
2119163.0	19.787329192546583	5.645225542754819
2131238.0	17.200496894409937	7.290431631579931
2143313.0	19.92496894409938	6.050231417643408
2155388.0	20.0	0.0
2167463.0	20.0	0.0
2179538.0	0.6633540372670808	3.448767295601901
2191613.0	0.0	0.0
2203688.0	0.0	0.0
2215763.0	0.0	0.0
2227838.0	0.0	0.0
2239913.0	12.859958592132505	10.433264209747273
2251988.0	18.831966873706005	7.129328803789778
2264063.0	19.30103519668737	4.862115345348152
2276138.0	19.999751552795033	6.244235436823008
2288213.0	18.914285714285715	7.27467600468123
2300288.0	15.048612836438924	8.31422737309933
2312363.0	19.995610766045548	6.211723371688153
2324438.0	19.996604554865424	6.211716705600941
2336513.0	19.66873706004141	5.4205880056615765
2348588.0	20.0	0.0
2360663.0	17.10310559006211	7.093373106568235
2372738.0	18.178053830227743	6.0675288901082425
2384813.0	18.869233954451346	7.212342767697454
2396888.0	19.581780538302276	5.4094848072544925
2408963.0	18.178053830227743	6.0675288901082425
2421038.0	20.0	0.0
2433113.0	19.999751552795033	6.241575688938278
2445188.0	16.573498964803314	8.38037241546855
2457263.0	18.62608695652174	6.866487766267879
2469338.0	18.158343685300206	6.003863490419665
2481413.0	20.0	0.0
2493488.0	20.0	0.0
2505563.0	20.0	0.0
2517638.0	19.843478260869563	5.7785424455506975
2529713.0	20.0	0.0
2541788.0	20.000082815734988	0.05827044820980982
2553863.0	10.31287784679089	10.219795673225784
2565938.0	14.4520082815735	9.430350544235539
2578013.0	19.92405797101449	5.9683221733764835
2590088.0	20.0	0.0
2602163.0	17.07527950310559	6.806810619332188
2614238.0	19.947080745341616	6.0807267736051145
2626313.0	20.0	0.0
2638388.0	19.151221532091096	4.390050863469688
2650463.0	19.16968944099379	4.4028411681511805
2662538.0	14.638840579710145	9.626800065603605
2674613.0	12.23511387163561	9.828546752340346
2686688.0	18.879585921325052	7.033695888136683
2698763.0	16.650517598343686	8.696992650302764
