#Position (bp)	mapping quality
6038.0	59.997175213784956
18113.0	60.0
30188.0	59.99488277515184
42263.0	59.98787388843977
54338.0	59.985589823433926
66413.0	59.99055884983602
78488.0	59.99527950310559
90563.0	59.99031051888414
102638.0	59.99347732799313
114713.0	59.90546545997248
126788.0	59.98391567216693
138863.0	59.865115214087965
150938.0	59.92535549445765
163013.0	60.0
175088.0	59.80273438313866
187163.0	59.98798703864696
199238.0	59.9300870534395
211313.0	60.0
223388.0	60.0
235463.0	59.99503105590062
247538.0	60.0
259613.0	60.0
271688.0	59.994778522321816
283763.0	59.95456701365486
295838.0	59.99515208101411
307913.0	60.0
319988.0	59.89774142289938
332063.0	59.9989841441838
344138.0	59.990046532460745
356213.0	59.98558970409203
368288.0	59.989765871875896
380363.0	59.98980450131267
392438.0	59.994958195033824
404513.0	60.0
416588.0	59.98445425202556
428663.0	59.95800581457952
440738.0	59.99055892802425
452813.0	59.95482488224952
464888.0	59.99527950310559
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	59.98925068302952
525263.0	59.99461347170726
537338.0	59.99503105590062
549413.0	59.9373588814086
561488.0	60.0
573563.0	59.98695607400712
585638.0	59.994426511228255
597713.0	59.99527948355894
609788.0	60.0
621863.0	59.99502664887312
633938.0	59.96736176546902
646013.0	59.99495883044867
658088.0	60.0
670163.0	59.99503105590062
682238.0	59.99006215295175
694313.0	59.91787897954881
706388.0	60.0
718463.0	59.984659804721076
730538.0	59.99527948355894
742613.0	59.91531580149027
754688.0	60.0
766763.0	59.9328246807099
778838.0	59.99409494304615
790913.0	59.926031881651014
802988.0	59.661539052079036
815063.0	59.88935221903784
827138.0	59.63261620756301
839213.0	59.9683562701926
851288.0	59.9350804541761
863363.0	59.95219889921449
875438.0	60.0
887513.0	59.96620670233737
899588.0	59.995031076475875
911663.0	59.993351432212314
923738.0	60.0
935813.0	59.99024373545119
947888.0	59.92655205467515
959963.0	60.0
972038.0	59.91899312932523
984113.0	60.0
996188.0	59.99037462954989
1008263.0	60.0
1020338.0	59.993823983530625
1032413.0	60.0
1044488.0	59.986583350932335
1056563.0	60.0
1068638.0	58.765420045885314
1080713.0	56.207199849217815
1092788.0	59.94554923256889
1104863.0	59.994460722146904
1116938.0	59.99503105590062
1129013.0	59.66258641845988
1141088.0	59.99881514247912
1153163.0	59.99491287177313
1165238.0	59.94036131105718
1177313.0	59.989402545248346
1189388.0	60.0
1201463.0	59.939356784252645
1213538.0	60.0
1225613.0	60.0
1237688.0	60.0
1249763.0	59.994885530087885
1261838.0	59.99527948355894
1273913.0	59.99394404295692
1285988.0	59.88656693692665
1298063.0	59.985573090016324
1310138.0	59.994482048263684
1322213.0	59.995157124408095
1334288.0	59.99031051888414
1346363.0	59.931495018011
1358438.0	60.0
1370513.0	59.99503105590062
1382588.0	59.8708962637745
1394663.0	59.93763019696384
1406738.0	59.98468085106383
1418813.0	59.91846747206625
1430888.0	59.990023776665616
1442963.0	59.99104158199026
1455038.0	59.9902795482548
1467113.0	59.989886475689616
1479188.0	59.99503105590062
1491263.0	59.99055857616703
1503338.0	60.0
1515413.0	59.98987512656092
1527488.0	59.994945687197
1539563.0	59.994883510091604
1551638.0	59.88673926330627
1563713.0	59.98086908991528
1575788.0	59.964217675805514
1587863.0	59.98415575696542
1599938.0	60.0
1612013.0	59.959056638316994
1624088.0	59.978079002284986
1636163.0	59.99495093996668
1648238.0	59.99503105590062
1660313.0	59.896103896103895
1672388.0	59.55580019969789
1684463.0	59.99266933210875
1696538.0	59.99457507102374
1708613.0	59.935385532986515
1720688.0	59.99050125152429
1732763.0	60.0
1744838.0	59.99503105590062
1756913.0	59.99503105590062
1768988.0	59.86385589514115
1781063.0	59.98375574723563
1793138.0	60.0
1805213.0	59.99458671465813
1817288.0	59.98844357915888
1829363.0	60.0
1841438.0	60.0
1853513.0	59.99520280761996
1865588.0	60.0
1877663.0	59.98555123291994
1889738.0	59.98534161490683
1901813.0	59.98277893591951
1913888.0	60.0
1925963.0	60.0
1938038.0	59.91058753206645
1950113.0	59.99900473579883
1962188.0	59.99055884983602
1974263.0	59.98638066053796
1986338.0	60.0
1998413.0	60.0
2010488.0	59.990420047311524
2022563.0	59.98583833339545
2034638.0	60.0
2046713.0	59.944257194710914
2058788.0	59.92162213883365
2070863.0	59.99031043863899
2082938.0	59.99549630321555
2095013.0	59.985640657452755
2107088.0	59.98583798153968
2119163.0	59.954525123005816
2131238.0	60.0
2143313.0	59.974193095336325
2155388.0	59.998865752337025
2167463.0	60.0
2179538.0	59.99027459716467
2191613.0	59.995216696247624
2203688.0	59.99426749932687
2215763.0	59.99006219410191
2227838.0	59.98509316770186
2239913.0	59.951870237158886
2251988.0	60.0
2264063.0	59.99501941989349
2276138.0	59.99031043863899
2288213.0	60.0
2300288.0	59.9833888001292
2312363.0	59.995280382537416
2324438.0	59.97416485165692
2336513.0	60.0
2348588.0	60.0
2360663.0	59.9884975128394
2372738.0	59.98375172637907
2384813.0	0.0
2396888.0	0.0
2408963.0	59.994191674733784
2421038.0	59.99503105590062
2433113.0	60.0
2445188.0	59.93119066283425
2457263.0	59.98967854087162
2469338.0	59.9831952592942
2481413.0	59.93580412794387
2493488.0	59.99031051888414
2505563.0	60.0
2517638.0	60.0
2529713.0	60.0
2541788.0	59.99503101474961
2553863.0	59.91783383081313
2565938.0	60.0
2578013.0	59.9718542283577
2590088.0	60.0
2602163.0	59.99459259470074
2614238.0	59.91680581682907
2626313.0	60.0
2638388.0	59.9937476213777
2650463.0	59.98948994807855
2662538.0	59.99409421284664
2674613.0	59.9807001834352
2686688.0	59.99509456586908
2698763.0	59.99399666815082
2710838.0	60.0
2722913.0	60.0
2734988.0	59.99031051888414
2747063.0	59.99431575955663
2759138.0	59.99055892802425
2771213.0	59.98030557002245
2783288.0	59.9163583475798
2795363.0	59.490294571042064
2807438.0	59.990767810432374
2819513.0	59.99503105590062
2831588.0	60.0
2843663.0	59.98063496916883
2855738.0	59.98999803380152
2867813.0	59.99502159383673
2879888.0	59.99474546139228
2891963.0	59.926737796900895
2904038.0	59.99527948355894
2916113.0	59.96048494990204
2928188.0	59.93930197268589
2940263.0	60.0
2952338.0	59.99458837854292
2964413.0	59.99422327059163
2976488.0	59.99437775841228
2988563.0	59.88183493465753
3000638.0	59.96794818704345
3012713.0	59.994199072692346
3024788.0	59.90533401606075
3036863.0	59.97979100315926
3048938.0	60.0
3061013.0	59.974263999535324
3073088.0	60.0
3085163.0	59.98558657492407
3097238.0	59.99449735643832
3109313.0	59.99503105590062
3121388.0	60.0
3133463.0	60.0
3145538.0	59.99424965573597
3157613.0	59.93821331246796
3169688.0	59.98086901069596
3181763.0	59.98972954467648
3193838.0	59.98912618395826
3205913.0	59.889111350685354
3217988.0	59.990033470926804
3230063.0	59.94391504167424
3242138.0	60.0
3254213.0	60.0
3266288.0	59.979576696487015
3278363.0	59.99352397832237
3290438.0	59.98895131970348
3302513.0	59.990487951405115
3314588.0	59.93973204002228
3326663.0	59.99052325750554
3338738.0	59.994739732095475
3350813.0	59.99488369379356
3362888.0	59.94838072198845
3374963.0	59.99055873255126
3387038.0	59.949560831376644
3399113.0	59.990558810741426
3411188.0	59.994952893674295
3423263.0	59.996705781353725
3435338.0	59.99503105590062
3447413.0	59.99513526661442
3459488.0	59.99038047743209
3471563.0	59.98186297852958
3483638.0	59.903100180920546
3495713.0	59.98136561085598
3507788.0	60.0
3519863.0	59.990062111801244
3531938.0	59.99527948355894
3544013.0	60.0
3556088.0	59.99483695652174
3568163.0	60.0
3580238.0	60.0
3592313.0	60.0
3604388.0	59.99503105590062
3616463.0	60.0
3628538.0	59.98135419135656
3640613.0	59.99503105590062
3652688.0	60.0
3664763.0	59.993968434808835
3676838.0	59.950563825903544
3688913.0	60.0
3700988.0	59.96943783000311
3713063.0	59.984190088757394
3725138.0	60.0
3737213.0	59.86063584893922
3749288.0	59.985589942773856
3761363.0	60.0
3773438.0	59.87293625220078
3785513.0	59.99552789475646
3797588.0	59.99013365940043
3809663.0	59.98012422360249
3821738.0	59.98949032571008
3833813.0	59.8229070587597
3845888.0	59.97337570742952
3857963.0	59.94205587268639
3870038.0	59.97614798189566
3882113.0	59.990558888930295
3894188.0	60.0
3906263.0	60.0
3918338.0	60.0
3930413.0	59.99487420443381
3942488.0	59.994615332839736
3954563.0	59.99348764008357
3966638.0	59.9545241812903
3978713.0	60.0
3990788.0	59.990062111801244
4002863.0	59.99378238341969
4014938.0	59.81300850238891
4027013.0	59.74544993341366
4039088.0	60.0
4051163.0	59.9879372222246
4063238.0	59.989180641671176
4075313.0	59.99474467898747
4087388.0	60.0
4099463.0	59.478777294360356
4111538.0	60.0
4123613.0	59.95179365697294
4135688.0	60.0
4147763.0	59.99490499946927
4159838.0	59.99527952265208
4171913.0	59.98002640188257
4183988.0	60.0
4196063.0	59.9948827062404
4208138.0	59.9942438487445
4220213.0	60.0
4232288.0	59.98778858598088
4244363.0	60.0
4256438.0	60.0
4268513.0	59.85783357083457
4280588.0	60.0
4292663.0	59.97511488627503
4304738.0	59.99503105590062
4316813.0	60.0
4328888.0	59.99461593682699
4340963.0	59.913196787690644
4353038.0	59.99458519764028
4365113.0	59.87508732709236
4377188.0	60.0
4389263.0	59.99013774285808
4401338.0	59.99527948355894
4413413.0	59.94419981194412
4425488.0	59.9377136346373
4437563.0	59.96480467054031
4449638.0	59.99503105590062
4461713.0	59.97142797987536
4473788.0	59.99515016525363
4485863.0	59.963475236044395
4497938.0	60.0
4510013.0	60.0
4522088.0	59.9327937233595
4534163.0	59.99873586805833
4546238.0	59.994942619807226
4558313.0	59.866155128116105
4570388.0	59.993512385232684
4582463.0	59.995008381758964
4594538.0	59.87245010939175
4606613.0	60.0
4618688.0	59.98534143281283
4630763.0	59.99025882473575
4642838.0	59.95974771924448
4651302.0	59.988179669030735
4657339.5	59.973885073089946
4666988.0	59.99772551270734
4679063.0	60.0
4691138.0	60.0
4703213.0	59.989596926530574
4715288.0	59.972229793317666
4722679.5	60.0
4728717.0	59.983980831764505
4739438.0	60.0
4751513.0	59.99495781370803
4763588.0	60.0
4775663.0	60.0
4787738.0	59.99441009321415
4799813.0	59.97541761530124
4811888.0	60.0
4819084.5	60.0
4825049.5	59.97057092407299
