#Position (bp)	Coverage	Std
6038.0	27.229482401656316	13.198578880775374
18113.0	12.787246376811595	16.942843875575686
30188.0	28.610766045548655	13.581993926011421
42263.0	24.65904761904762	16.42532004913013
54338.0	29.953291925465837	13.821590216312318
66413.0	28.292919254658386	11.638726674002292
78488.0	33.56778467908903	17.16846500058146
90563.0	28.970517598343687	13.468706157187269
102638.0	24.93175983436853	19.087268257239156
114713.0	27.41391304347826	12.049470148054695
126788.0	25.829979296066252	16.234857572953285
138863.0	28.655652173913044	13.9475533448135
150938.0	28.9392132505176	13.386931608408206
163013.0	29.000993788819876	10.906491314581011
175088.0	29.79527950310559	13.128071167844562
187163.0	24.956521739130434	16.73729053371357
199238.0	30.189399585921326	10.984280128341966
211313.0	29.9951966873706	13.536497707543685
223388.0	27.12910973084886	11.986856155677119
235463.0	26.973084886128365	14.383427316410355
247538.0	25.19983436853002	19.209905139967308
259613.0	26.491180124223604	11.472920678828538
271688.0	26.900455486542445	13.700475275490522
283763.0	27.365383022774328	12.588305065839558
295838.0	24.400662525879916	13.122215765024247
307913.0	25.40215320910973	15.277643038492364
319988.0	26.596273291925467	12.781867980397974
332063.0	29.87536231884058	13.769504517533846
344138.0	25.15304347826087	12.781754594639905
356213.0	27.6135817805383	12.650763690235058
368288.0	25.718840579710147	13.726792951031822
380363.0	30.47080745341615	14.634591314415259
392438.0	27.95022774327122	13.901606323914269
404513.0	22.486459627329193	17.328481563366292
416588.0	26.967536231884058	14.34184541893769
428663.0	28.52024844720497	12.578781963830272
440738.0	27.75975155279503	15.12689732808176
452813.0	34.20405797101449	18.562851658560508
464888.0	34.35469979296066	15.280434451239712
476963.0	27.18575569358178	12.772385455651706
489038.0	29.50790890269151	14.873172591614692
501113.0	27.128447204968943	11.019636153357377
513188.0	28.01167701863354	12.980731061153204
525263.0	25.297474120082814	13.540287252565493
537338.0	29.414575569358178	11.849207851501065
549413.0	29.369109730848862	11.042503991846136
561488.0	31.005465838509316	11.811742762215292
573563.0	29.51991718426501	23.7421605237477
585638.0	25.47585921325052	14.766617827735416
597713.0	26.41623188405797	10.42174426970785
609788.0	23.37175983436853	15.918378768225603
621863.0	28.044803312629398	10.92082933927442
633938.0	24.302857142857142	12.7984891706701
646013.0	26.9951966873706	13.921355565703704
658088.0	25.370269151138718	13.676883521370751
670163.0	26.325548654244308	10.535300023437918
682238.0	25.85929606625259	12.224636564349666
694313.0	24.511635610766046	17.38933539578918
706388.0	29.469316770186335	14.17046764256952
718463.0	30.368530020703933	13.699879856208016
730538.0	30.68902691511387	14.62339088845691
742613.0	33.32140786749483	20.737094317800207
754688.0	22.781532091097308	17.89750899307917
766763.0	27.139958592132505	12.554365419936943
778838.0	26.566376811594203	11.404336104639217
790913.0	25.760496894409936	15.488864630315286
802988.0	26.796935817805384	15.6012952692613
815063.0	25.04207039337474	14.341285289963237
827138.0	28.45225672877847	17.932479756791675
839213.0	25.807701863354037	12.12285284397219
851288.0	26.66393374741201	13.164621011514596
863363.0	23.920496894409936	16.053567162270834
875438.0	27.255403726708074	10.117479698281313
887513.0	17.220538302277433	9.985011541632913
899588.0	19.702691511387165	12.774729194943463
911663.0	23.014492753623188	16.317605982813532
923738.0	27.826666666666668	12.87513211253049
935813.0	29.323892339544514	15.112549458602821
947888.0	25.99478260869565	14.200606524824138
959963.0	29.53109730848861	14.927684897448616
972038.0	30.238674948240167	12.190669479575291
984113.0	26.998923395445136	12.685388800778442
996188.0	28.23312629399586	15.243236968961858
1008263.0	28.666832298136647	16.240314839526867
1020338.0	26.655734989648032	17.591175088486523
1032413.0	29.315031055900622	11.391715416223477
1044488.0	24.547412008281572	16.45910170651811
1056563.0	28.22840579710145	11.505371866243102
1068638.0	21.70153209109731	18.10405854547
1080713.0	17.354037267080745	18.831736131177223
1092788.0	27.504016563146997	18.4232502308448
1104863.0	26.829813664596273	16.374140092478626
1116938.0	24.14815734989648	11.573182393993353
1129013.0	29.394616977225674	15.749217338994665
1141088.0	23.1272049689441	14.885139253645363
1153163.0	25.280414078674948	12.80703740290226
1165238.0	24.879171842650102	11.732243973522042
1177313.0	24.600910973084886	13.710083034452934
1189388.0	25.223188405797103	9.66275211665439
1201463.0	24.739875776397515	11.094370273243742
1213538.0	20.161739130434782	12.734205903785284
1225613.0	18.08231884057971	14.07886394343976
1237688.0	22.168778467908904	16.29625825538777
1249763.0	23.487950310559008	11.87376320245573
1261838.0	23.45888198757764	10.527813895791976
1273913.0	21.864182194616976	14.42540891483664
1285988.0	28.265093167701863	16.95408731263806
1298063.0	26.42128364389234	10.756876562215503
1310138.0	25.07958592132505	11.381529477645683
1322213.0	21.99097308488613	13.267678935964124
1334288.0	24.26310559006211	9.935689689529623
1346363.0	25.089523809523808	13.996293505212657
1358438.0	26.057639751552795	11.533391974383884
1370513.0	24.39055900621118	10.043404766117229
1382588.0	22.92008281573499	13.341235753428968
1394663.0	23.340289855072463	10.299590938428805
1406738.0	25.064596273291926	12.350529112478462
1418813.0	23.50509316770186	12.344636977724427
1430888.0	24.794285714285714	11.959022512801694
1442963.0	24.959254658385092	12.69447965316406
1455038.0	25.32521739130435	10.644439833964116
1467113.0	22.92256728778468	12.912641662332032
1479188.0	26.05639751552795	11.669620448320824
1491263.0	24.262028985507246	12.522238602874856
1503338.0	20.309813664596273	14.133430993060768
1515413.0	24.63942028985507	11.002183107288023
1527488.0	25.858136645962734	12.733363684613646
1539563.0	24.773333333333333	13.599911703525331
1551638.0	21.41871635610766	9.678081359400315
1563713.0	20.94583850931677	11.622841080502162
1575788.0	22.59544513457557	11.169950075049082
1587863.0	23.941946169772258	12.757535020252174
1599938.0	23.925217391304347	11.939498968163031
1612013.0	24.878674948240164	10.833905065340165
