#Position (bp)	mapping quality
6038.0	36.9995498728695
18113.0	36.99928111601881
30188.0	36.99817931832983
42263.0	36.99875738015435
54338.0	36.99907931188932
66413.0	36.99913358330626
78488.0	36.99844818185631
90563.0	36.99947115508306
102638.0	36.99274873692497
114713.0	36.99977645057896
126788.0	36.99869508203029
138863.0	36.99850296372722
150938.0	36.99925881622362
163013.0	36.999577368663026
175088.0	36.99856022324878
187163.0	36.99914053426249
199238.0	36.99868051802698
211313.0	36.99948922118655
223388.0	36.99909641496532
235463.0	36.99909118821001
247538.0	36.999148832684824
259613.0	36.998843319859574
271688.0	36.99920264267001
283763.0	36.997984487209365
295838.0	36.995353620374836
307913.0	36.99855247757807
319988.0	36.998963101354505
332063.0	36.999897434475876
344138.0	36.997319926380285
356213.0	36.99822453619007
368288.0	36.99976171692615
380363.0	36.9914522945629
392438.0	36.998465180637574
404513.0	36.99918239271667
416588.0	36.99909100121916
428663.0	36.998280978680654
440738.0	36.99889617809122
452813.0	36.99901456124974
464888.0	36.998840497260346
476963.0	36.99887287216543
489038.0	36.998650044343655
501113.0	36.99920934378587
513188.0	36.99857793703306
525263.0	36.99890986587749
537338.0	36.998437416415854
549413.0	36.99926966545602
561488.0	36.99812228392242
573563.0	36.99906579549057
585638.0	36.99879722125603
597713.0	36.99895603430979
609788.0	36.999082256727164
621863.0	36.999125918007564
633938.0	36.998487001502774
646013.0	36.99818386523789
658088.0	36.998550658405854
670163.0	36.999068833934714
682238.0	36.99869656142014
694313.0	36.99887491637892
706388.0	36.99864827648226
718463.0	36.99889010089992
730538.0	36.999101384353835
742613.0	36.99889649961725
754688.0	36.99932748548641
766763.0	36.99774194040553
778838.0	36.99884659386699
790913.0	36.99916735785609
802988.0	36.99714129423654
815063.0	36.99889874761478
827138.0	36.99946152211689
839213.0	36.99786283645886
851288.0	36.999310488341976
863363.0	36.99795042237917
875438.0	36.999325451446175
887513.0	36.999288249382026
899588.0	36.99922239502333
911663.0	36.999201151493345
923738.0	36.99878871571128
935813.0	36.99853707856283
947888.0	36.999646369553375
959963.0	36.99885862676254
972038.0	36.999088001051675
984113.0	36.999773014490266
996188.0	36.99924027983515
1008263.0	36.99839665811551
1020338.0	36.99747101296184
1032413.0	36.99864116232884
1044488.0	36.99900138321919
1056563.0	36.998805954385695
1068638.0	36.999152820497166
1080713.0	36.996468623240276
1092788.0	36.99621210980666
1104863.0	36.99908633515449
1116938.0	36.999111763475305
1129013.0	36.99874908435228
1141088.0	36.998675074571814
1153163.0	36.99903033797308
1165238.0	36.99901469961653
1177313.0	36.99900355488528
1189388.0	36.99939258626917
1201463.0	36.99876143994323
1213538.0	36.998632179517195
1225613.0	36.99915271314989
1237688.0	36.99834135261947
1249763.0	36.99908679663067
1261838.0	36.999738761446835
1273913.0	36.999299268967086
1285988.0	36.9993495477599
1298063.0	36.99837636387002
1310138.0	36.99938910829624
1322213.0	36.99804926546183
1334288.0	36.99924226133792
1346363.0	36.997557401074744
1358438.0	36.99835370543404
1370513.0	36.99937185076532
1382588.0	36.99946524064171
1394663.0	36.99973743409241
1406738.0	36.99889973732468
1418813.0	36.99934818760922
1430888.0	36.999752831581446
1442963.0	36.998404024115494
1455038.0	36.99951602671009
1467113.0	36.9990642725532
1479188.0	36.99917681347356
1491263.0	36.99823186466597
1503338.0	36.99834040800682
1515413.0	36.99900511224418
1527488.0	36.998696502976905
1539563.0	36.998886801409384
1551638.0	36.99914163422018
1563713.0	36.999707418521986
1575788.0	36.999050725700044
1587863.0	36.99987201616055
1599938.0	36.998847340055455
1612013.0	36.99938417496089
1624088.0	36.99841451976137
1636163.0	36.999315215540534
1648238.0	36.99957870605828
1660313.0	36.99875238143409
