#Position (bp)	Coverage	Std
6038.0	19.10070393374741	4.034991873633681
18113.0	8.913457556935818	10.499097861274612
30188.0	18.691511387163562	6.869261203535766
42263.0	16.63271221532091	8.6012180754212
54338.0	20.0	0.0
66413.0	20.0	0.0
78488.0	19.494824016563147	5.1225559743300915
90563.0	20.0	0.0
102638.0	14.979958592132505	9.773734184905189
114713.0	19.041159420289855	3.7177989436637433
126788.0	16.986749482401656	8.857692496136208
138863.0	19.330020703933748	4.785026680308368
150938.0	20.0	0.0
163013.0	19.653002070393374	5.418586218245019
175088.0	20.0	0.0
187163.0	15.288033126293996	8.524785444438237
199238.0	19.523809523809526	5.177391526895983
211313.0	19.446459627329194	5.024882187055615
223388.0	18.674120082815737	6.839720793884957
235463.0	20.0	0.0
247538.0	16.624430641821945	8.589559843337575
259613.0	20.0	0.0
271688.0	18.57888198757764	6.494718351062448
283763.0	18.877018633540374	6.944679361105987
295838.0	18.448447204968943	6.498447019449824
307913.0	17.508902691511388	7.386726386436316
319988.0	18.734906832298137	6.614983932131676
332063.0	19.56024844720497	5.249667247662478
344138.0	20.0	0.0
356213.0	19.074451345755694	3.8912015207853643
368288.0	18.116770186335405	5.744887005683794
380363.0	18.923395445134574	7.010787310734517
392438.0	19.127950310559005	4.026465243889294
404513.0	16.64016563146998	8.610889153175853
416588.0	20.0	0.0
428663.0	19.488198757763975	5.104984776198396
440738.0	20.0	0.0
452813.0	19.14376811594203	4.055249901033767
464888.0	20.0	0.0
476963.0	20.0	0.0
489038.0	19.549482401656316	5.226505152361418
501113.0	20.0	0.0
513188.0	18.679917184265012	6.849823560920017
525263.0	18.686542443064184	6.860213253239085
537338.0	20.0	0.0
549413.0	20.0	0.0
561488.0	18.64049689440994	6.393241773362774
573563.0	15.300207039337474	8.696849814005677
585638.0	18.683395445134575	6.856240451318345
597713.0	20.0	0.0
609788.0	16.411594202898552	8.33794489378287
621863.0	20.000082815734988	0.05827044820980982
633938.0	18.326211180124222	6.0958323338696
646013.0	19.055900621118013	3.8433616238169086
658088.0	17.723395445134575	7.581906106451026
670163.0	19.627329192546583	5.3738497252496025
682238.0	16.94368530020704	8.801820816708382
694313.0	15.518012422360249	8.94452653109288
706388.0	19.507246376811594	5.140953178732648
718463.0	19.479089026915116	5.0902822205537985
730538.0	20.0	0.0
742613.0	19.581780538302276	5.285199460127624
754688.0	17.50144927536232	7.637951445082164
766763.0	20.00265010351967	0.3346145150856785
778838.0	19.52695652173913	5.182076132543622
790913.0	18.11097308488613	5.731103615730943
802988.0	18.965631469979296	6.908727639612353
815063.0	17.428737060041406	7.452991395764629
827138.0	17.900621118012424	7.838404155830759
839213.0	19.23975155279503	4.303717878490617
851288.0	18.91594202898551	7.096028691346011
863363.0	16.87536231884058	8.803255561927804
875438.0	19.626501035196686	5.371614683353433
887513.0	18.49855072463768	5.900949146379536
899588.0	19.714285714285715	5.5409112718547755
911663.0	15.353374741200827	8.887532850326432
923738.0	19.599171842650104	5.318392633779431
935813.0	19.498136645962735	5.124414827977194
947888.0	20.0	0.0
959963.0	18.71503105590062	6.508296982054925
972038.0	19.18343685300207	4.47773419484327
984113.0	20.0	0.0
996188.0	19.47743271221532	5.088003997550415
1008263.0	18.110144927536233	5.849386370464265
1020338.0	16.83064182194617	8.902601569192734
1032413.0	19.453416149068325	5.038362151304914
1044488.0	20.0	0.0
1056563.0	18.980538302277434	7.090950112570586
1068638.0	12.560579710144928	9.679574447809326
1080713.0	7.929937888198758	9.626718340334925
1092788.0	19.560165631469978	5.091396551102624
1104863.0	17.029482401656313	6.899695435412298
1116938.0	19.511138716356108	5.056320481495826
1129013.0	17.311387163561076	6.33486523916205
1141088.0	17.536066252587993	7.610448304498568
1153163.0	18.238509316770187	6.066300355241242
1165238.0	20.0	0.0
1177313.0	18.314699792960663	6.077825153139278
1189388.0	20.0	0.0
1201463.0	19.450103519668737	5.032276773371028
1213538.0	16.004968944099378	7.921822991149551
1225613.0	14.556521739130435	9.68318001254131
1237688.0	16.615238095238094	8.578035410942716
1249763.0	17.815652173913044	7.702238119513669
1261838.0	19.584265010351967	5.2916982522981
1273913.0	16.229399585921325	8.032645606843026
1285988.0	19.82525879917184	5.845810377082316
1298063.0	19.506418219461697	5.141033723218634
1310138.0	18.55801242236025	6.525516090582203
1322213.0	18.005300207039337	5.495490340149362
1334288.0	20.0	0.0
1346363.0	19.43271221532091	4.9933703459695735
1358438.0	20.0	0.0
1370513.0	18.883643892339546	6.9559989451589015
1382588.0	18.69399585921325	6.871973265601883
1394663.0	19.923892339544512	6.009433577756378
1406738.0	19.607453416149067	5.3322333234134565
1418813.0	17.57648033126294	7.382296544939974
1430888.0	20.0	0.0
1442963.0	19.10335403726708	3.9671320429200176
1455038.0	19.144679089026916	3.973358483669896
1467113.0	19.57631469979296	5.278441642167908
1479188.0	18.622774327122155	6.35264572130821
1491263.0	20.0	0.0
1503338.0	16.099710144927535	7.78775383090971
1515413.0	19.274699792960664	4.383943978122057
1527488.0	18.686211180124225	6.465733855156293
1539563.0	18.680745341614905	6.8504884896322435
