#Position (bp)	Coverage	Std
6038.0	19.32728778467909	4.846291617625192
18113.0	8.68008281573499	10.271849408414782
30188.0	18.44968944099379	6.500581276764243
42263.0	16.41913043478261	8.34812434767377
54338.0	19.996770186335404	6.213622915083345
66413.0	19.99743271221532	6.212903156453508
78488.0	19.99983436853002	6.239186919475093
90563.0	19.99983436853002	6.236531658073515
102638.0	14.426666666666666	9.101598157846517
114713.0	19.942525879917184	5.98876104041327
126788.0	17.25896480331263	7.307870342589514
138863.0	20.0	0.0
150938.0	19.930434782608696	6.030186315357894
163013.0	20.0	0.0
175088.0	19.88057971014493	5.773983199454049
187163.0	16.380041407867495	8.282771662808255
199238.0	20.0	0.0
211313.0	19.999420289855074	6.243187591635206
223388.0	18.493581780538303	6.572355682192688
235463.0	20.0	0.0
247538.0	16.40662525879917	8.331685137214013
259613.0	19.923892339544512	6.009585166351803
271688.0	20.0	0.0
283763.0	19.944265010351966	6.050731010026277
295838.0	18.44910973084886	6.49977225273887
307913.0	18.30144927536232	5.865786683484923
319988.0	19.388985507246378	4.97747306323581
332063.0	19.93209109730849	6.036390678407111
344138.0	19.945010351966875	6.035018581194453
356213.0	20.0	0.0
368288.0	18.44968944099379	6.503128726221993
380363.0	19.065424430641823	4.194366723990749
392438.0	19.9272049689441	5.987938186613825
404513.0	16.36190476190476	8.28128674451788
416588.0	19.26368530020704	4.514031494270165
428663.0	19.804389233954453	5.59345225013445
440738.0	20.00016563146998	0.08240685814387208
452813.0	20.00265010351967	0.2772237400916077
464888.0	19.587577639751554	5.203860646815015
476963.0	19.64944099378882	5.4142286279405285
489038.0	20.0	0.01820063020715107
501113.0	20.0	0.0
513188.0	18.428819875776398	6.464247909478464
525263.0	18.415734989648033	6.416141652582503
537338.0	20.0	0.0
549413.0	19.968447204968943	6.106697948512643
561488.0	19.97159420289855	6.124532347888387
573563.0	14.831221532091098	9.753852559453254
585638.0	17.471055900621117	6.997455911540599
597713.0	20.0	0.0
609788.0	16.406542443064183	8.33319088905173
621863.0	19.981780538302278	6.192903171327726
633938.0	18.10550724637681	5.572893580281511
646013.0	20.0	0.0
658088.0	18.202898550724637	5.889809425818783
670163.0	20.0	0.0
682238.0	19.92265010351967	6.006559561344177
694313.0	15.881242236024844	9.342168252630406
706388.0	19.532670807453417	5.151678654638943
718463.0	19.41879917184265	4.907702991649382
730538.0	19.999917184265012	6.242093135165042
742613.0	20.0	6.2423452088140845
754688.0	17.324223602484473	7.404631755095687
766763.0	19.9951966873706	6.2043463026718815
778838.0	19.728778467908903	5.488621770909282
790913.0	18.61242236024845	7.04168011195992
802988.0	19.52414078674948	4.606413748139393
815063.0	0.8369358178053831	3.592331376765915
827138.0	0.0	0.0
839213.0	0.0	0.0
851288.0	0.0	0.0
863363.0	16.438509316770187	8.12800286920606
875438.0	20.000082815734988	0.05827044820980982
887513.0	19.615569358178053	5.246613814808473
899588.0	20.00016563146998	0.08240685814387208
911663.0	14.991304347826087	10.056980518170311
923738.0	19.999917184265012	6.242119669712724
935813.0	19.586169772256728	5.164571137186116
947888.0	19.938053830227744	6.014592331236846
959963.0	19.199751552795032	4.505786479766017
972038.0	20.0	0.0
984113.0	20.00016563146998	0.08240685814387208
996188.0	19.967867494824016	6.143548519039882
1008263.0	18.110144927536233	5.838900035382384
1020338.0	16.718840579710147	8.778243385542337
1032413.0	20.0	0.0
1044488.0	19.999006211180124	6.234061249998837
1056563.0	19.97167701863354	6.155211227797077
1068638.0	8.409937888198758	9.706875751394065
1080713.0	6.977474120082816	9.284083309543853
1092788.0	19.821697722567286	5.7442166432613355
1104863.0	14.138302277432713	9.243743337537513
