#Position (bp)	Coverage	Std
6038.0	19.35585921325052	4.895462047064024
18113.0	8.139792960662525	9.833546335904085
30188.0	18.422857142857143	6.456530871162094
42263.0	15.775652173913043	9.0829396651449
54338.0	19.999917184265012	6.242093135165042
66413.0	19.99966873706004	6.233609564189739
78488.0	20.0	0.0
90563.0	19.62782608695652	5.366246784752397
102638.0	14.17151138716356	8.752577851560021
114713.0	19.850848861283644	5.712490401204269
126788.0	16.935486542443066	8.944568195672687
138863.0	19.198343685300205	4.168888020706786
150938.0	20.0	6.2423452088140845
163013.0	19.625672877846792	5.359498446915016
175088.0	19.46592132505176	4.745532932741591
187163.0	15.76910973084886	9.186803029154392
199238.0	19.999751552795033	6.241575688938278
211313.0	19.999751552795033	6.236272709598948
223388.0	18.469565217391306	6.53412764005748
235463.0	19.99983436853002	6.239186919475093
247538.0	16.079503105590064	7.763374221050165
259613.0	19.638674948240165	5.381857414866588
271688.0	19.502277432712216	5.132085568015475
283763.0	19.62840579710145	5.3696254847792595
295838.0	18.448530020703934	6.498580829306585
307913.0	15.906832298136646	9.326233620297783
319988.0	19.745258799171843	6.480267867581616
332063.0	19.626501035196686	5.3683760764054655
344138.0	20.0	6.2423452088140845
356213.0	19.485714285714284	5.096322711130392
368288.0	18.449192546583852	6.499880553130877
380363.0	17.525879917184266	6.7705121201080525
392438.0	18.013002070393373	5.17314293901636
404513.0	15.214824016563147	8.358930459484696
416588.0	18.73432712215321	6.922116264682394
428663.0	19.597432712215323	5.314669724988968
440738.0	19.37929606625259	4.893473914973058
452813.0	18.7624016563147	6.627091646061658
464888.0	20.0	6.2423452088140845
476963.0	19.85631469979296	5.755789236138592
489038.0	18.871718426501037	6.73585628070912
501113.0	20.0	0.0
513188.0	18.045217391304348	5.610460505229969
525263.0	18.491345755693583	6.5696081734602
537338.0	19.999503105590062	6.235774701539848
549413.0	20.0	6.239691291402829
561488.0	19.02774327122153	3.761469692062724
573563.0	13.95055900621118	9.991781301738973
585638.0	17.258136645962733	6.686279638463135
597713.0	19.99792960662526	6.225746315444039
609788.0	15.402898550724638	8.657719541568408
621863.0	18.79561076604555	6.577331042595647
633938.0	17.86327122153209	7.808648388039578
646013.0	19.99983436853002	6.239186919475093
658088.0	16.754285714285714	8.266172428957601
670163.0	19.20977225672878	4.219946718924188
682238.0	19.613333333333333	5.347207626377147
694313.0	15.448364389233955	8.826128160313413
706388.0	19.50807453416149	5.147634082368593
718463.0	17.97366459627329	7.580223806766033
730538.0	19.599089026915113	5.307028817090068
742613.0	19.104679089026916	3.957297946748195
754688.0	17.294409937888197	7.3606586706797215
766763.0	19.13142857142857	4.032702755149104
778838.0	19.1975983436853	4.131973996739433
790913.0	17.408033126293997	7.211194426151593
802988.0	0.0	0.0
815063.0	15.226169772256728	8.534082200577352
827138.0	16.789316770186336	8.302610031389728
839213.0	19.991387163561075	6.176251853391484
851288.0	18.857391304347825	6.936285006359023
863363.0	16.65697722567288	8.398851346091762
875438.0	19.987163561076606	6.202757684977767
887513.0	19.171097308488612	4.115626938045735
899588.0	19.319503105590062	4.482216990635184
911663.0	14.607701863354038	9.527278043340285
923738.0	20.0	6.2370362447249255
935813.0	19.410186335403726	4.890274287675043
947888.0	19.60530020703934	5.234263608947328
959963.0	18.86302277432712	6.922289739536713
972038.0	18.563892339544513	6.255491996975425
984113.0	18.67494824016563	6.336303106705156
996188.0	19.08422360248447	3.6966102764873465
1008263.0	16.92910973084886	8.548989261386655
1020338.0	15.994616977225673	9.432124307074169
1032413.0	19.99329192546584	6.224522398467768
