#Position (bp)	Coverage	Std
6038.0	15.318178053830227	9.40171342473865
18113.0	6.608447204968944	9.365179328284732
30188.0	15.942857142857143	10.122766093056839
42263.0	14.249689440993789	10.898070944463475
54338.0	16.89855072463768	9.74672212246277
66413.0	16.364968944099378	9.619226778152381
78488.0	19.66335403726708	13.1120162043867
90563.0	16.7175983436853	10.34169033602395
102638.0	13.656977225672877	12.678114038348061
114713.0	15.079585921325052	8.664833378324138
126788.0	15.449772256728778	11.52172850501483
138863.0	15.21209109730849	9.510042637816346
150938.0	16.003229813664596	8.030341014651507
163013.0	16.479337474120083	8.629795753156666
175088.0	16.8920082815735	9.858031585944651
187163.0	13.683561076604555	10.968420697073563
199238.0	16.99287784679089	10.13838819112149
211313.0	16.99685300207039	9.687955425747115
223388.0	16.65416149068323	10.551421950428455
235463.0	16.173747412008282	8.860333359776979
247538.0	14.239585921325052	12.770842178098052
259613.0	13.841656314699794	8.835135954199718
271688.0	13.880910973084886	9.390810891107678
283763.0	14.617308488612837	9.26124183973611
295838.0	14.165714285714285	8.929426542902583
307913.0	13.288944099378883	9.622226684962873
319988.0	14.094906832298136	8.592639731592138
332063.0	16.36993788819876	9.21352862538826
344138.0	12.08207039337474	8.617633229864918
356213.0	14.73167701863354	8.832956357439016
368288.0	15.970517598343685	10.41334149826175
380363.0	16.812505175983436	11.131895122885192
392438.0	15.809937888198757	10.072943075120447
404513.0	11.895817805383023	12.105286903435736
416588.0	14.417474120082815	8.841498238268699
428663.0	16.017308488612837	8.158583484407675
440738.0	15.089026915113871	10.949933113799707
452813.0	19.86136645962733	14.060752536929234
464888.0	19.012919254658385	11.212201280611037
476963.0	14.743850931677018	10.316249820160758
489038.0	16.54840579710145	10.871159634613146
501113.0	14.000496894409938	7.809814921605431
513188.0	15.774906832298136	9.793220285538187
525263.0	14.151884057971014	9.910677680718775
537338.0	16.0207867494824	8.197595971389719
549413.0	17.91262939958592	9.852914146802712
561488.0	17.41391304347826	9.9234461054966
573563.0	17.15751552795031	15.718299129875085
585638.0	14.51983436853002	10.763487855126396
597713.0	15.279171842650104	7.431024439712368
609788.0	13.6351966873706	11.009290260942777
621863.0	15.49648033126294	9.107055940802312
633938.0	14.533084886128364	9.764141944323766
646013.0	14.753540372670807	9.446035022153556
658088.0	13.441987577639752	8.824307666729524
670163.0	13.960414078674948	8.603157973799691
682238.0	14.027660455486542	7.752811551722493
694313.0	14.300455486542443	12.375137032095724
706388.0	16.91784679089027	11.18826655423497
718463.0	17.104016563147	9.575027907024078
730538.0	17.007536231884057	9.551789746984614
742613.0	17.661366459627327	13.679931955323369
754688.0	10.716190476190476	10.4951571203754
766763.0	13.797763975155279	9.59388176327938
778838.0	14.140538302277433	7.3109237874059945
790913.0	12.860124223602485	10.269700554660865
802988.0	13.582608695652175	9.756339978304197
815063.0	12.310062111801242	9.195002693537479
827138.0	14.754865424430642	12.258158224797974
839213.0	14.02600414078675	8.058672013239976
851288.0	15.636273291925466	9.365992843589503
863363.0	13.779875776397516	11.303741662359336
875438.0	15.55536231884058	8.519581634184396
887513.0	7.479585921325052	6.595556569359961
899588.0	9.518343685300207	7.704420499823153
911663.0	12.375403726708074	10.922421712525686
923738.0	15.177888198757763	7.762702139941837
935813.0	15.977225672877847	12.24634985969813
947888.0	14.092587991718426	8.275319387980433
959963.0	15.33399585921325	9.544122230521712
972038.0	16.98376811594203	10.250877859696208
984113.0	14.089772256728779	7.700028232585169
996188.0	16.95213250517598	12.651935424246208
1008263.0	16.770683229813663	11.576434262230459
1020338.0	15.556190476190476	11.623845698385528
1032413.0	14.412339544513458	7.99911485786501
1044488.0	11.960745341614906	11.706808197713578
1056563.0	15.727122153209109	9.168096632301236
1068638.0	10.315942028985507	10.529634804195767
1080713.0	9.284306418219462	11.68477978718248
1092788.0	15.656231884057972	14.004965105956089
1104863.0	15.248778467908902	10.619428267509436
1116938.0	12.572173913043478	8.323505592093689
1129013.0	14.516273291925465	9.524578643892092
1141088.0	11.782774327122153	10.003009898992277
1153163.0	13.374989648033127	8.153476058875142
1165238.0	13.018136645962732	6.946038685189499
1177313.0	13.06351966873706	8.46170278836801
1189388.0	13.442650103519668	7.4941191574573836
1201463.0	13.13614906832298	7.151099178566728
1213538.0	11.135652173913044	8.688246743157062
1225613.0	9.452670807453416	8.926773649235153
