#Position (bp)	mapping quality
6038.0	59.824517766932836
18113.0	59.75818549112947
30188.0	59.8396211183467
42263.0	59.73774194560341
54338.0	59.890177240351164
66413.0	59.780327189894386
78488.0	59.79823079216778
90563.0	59.764676647822576
102638.0	59.79784735365882
114713.0	59.73529112895031
126788.0	59.850907987691244
138863.0	59.86060726531829
150938.0	59.85116101859866
163013.0	59.800488033074984
175088.0	59.846371827267106
187163.0	59.82554471271136
199238.0	59.7810463878453
211313.0	59.87128835880234
223388.0	59.87518157852262
235463.0	59.839238682105055
247538.0	59.83367310289706
259613.0	59.80442669935886
271688.0	59.83663529590827
283763.0	59.842210543317556
295838.0	59.84969359581584
307913.0	59.488198410479654
319988.0	59.786014710366175
332063.0	59.86109903216589
344138.0	59.75147561354458
356213.0	59.84047773852761
368288.0	59.86893321706925
380363.0	59.91993468355764
392438.0	59.806281777303816
404513.0	59.753337859244176
416588.0	59.84297455557598
428663.0	59.842210543317556
440738.0	59.78951292246521
452813.0	59.828349049804984
464888.0	59.82060328976793
476963.0	59.75169893495864
489038.0	59.803259569757074
501113.0	59.733003519151325
513188.0	59.82948040461364
525263.0	59.7849034609727
537338.0	59.79635552930509
549413.0	59.76463133496471
561488.0	59.8173595407897
573563.0	59.80455124620201
585638.0	59.78967168262654
597713.0	59.88968030478715
609788.0	59.88898459182697
621863.0	59.86421400800789
633938.0	59.832135054978494
646013.0	59.81427121456518
658088.0	59.89380042755672
670163.0	59.83896486882761
682238.0	59.76914379434166
694313.0	59.76284709134313
706388.0	59.819308550740246
718463.0	59.67262461448786
730538.0	59.82282779756481
742613.0	59.81075734858698
754688.0	59.645511059707964
766763.0	59.8263009698613
778838.0	59.829723214743645
790913.0	59.304817679768796
802988.0	0.0
815063.0	59.76850124036794
827138.0	59.57613943212503
839213.0	59.724543702997785
851288.0	59.75506637480582
863363.0	59.776959259835174
875438.0	59.84369369929053
887513.0	59.63421011464456
899588.0	59.769715402998045
911663.0	59.85026453265897
923738.0	59.85141072841045
935813.0	59.762946239593624
947888.0	59.659998565394794
959963.0	59.836942899232646
972038.0	59.856622214859605
984113.0	59.770639542107396
996188.0	59.73463895948572
1008263.0	59.819438592917365
1020338.0	59.85856036886459
1032413.0	59.813321843747154
1044488.0	59.751636673223146
1056563.0	59.79199198121218
1068638.0	59.4929430214323
1080713.0	56.46564814736789
1092788.0	59.66276265472812
1104863.0	59.843719514574474
1116938.0	59.70828476252505
1129013.0	58.901404879038395
1141088.0	59.7038711658154
1153163.0	59.855140374600026
1165238.0	59.8421891398142
1177313.0	59.805259701322065
1189388.0	59.8389762067466
1201463.0	59.800139986338685
1213538.0	59.81830501407276
1225613.0	59.72740971505003
1237688.0	59.72349254529045
1249763.0	59.84350603741002
1261838.0	59.87477016349451
1273913.0	59.78754666237468
1285988.0	59.72440644323994
1298063.0	59.85123658035177
1310138.0	59.75610174433562
1322213.0	59.78027067359646
1334288.0	59.76311421189921
1346363.0	59.84124210578867
1358438.0	59.79055983530349
1370513.0	59.84393638170974
1382588.0	59.82060291385986
1394663.0	59.83036427853257
1406738.0	59.85719962569381
1418813.0	59.8332447547674
1430888.0	59.72396169367592
1442963.0	59.82350885368127
1455038.0	59.76808832363237
1467113.0	59.85488985666568
1479188.0	59.826551531341245
1491263.0	59.7712343706409
1503338.0	59.78459282481733
1515413.0	59.85612702567267
1527488.0	59.804433989223575
1539563.0	59.76549519328185
1551638.0	59.846523348627535
1563713.0	59.829605777674864
1575788.0	59.84360537751786
1587863.0	59.89418650855661
1599938.0	59.7982819450836
1612013.0	59.881112483610806
1624088.0	59.84446195906505
1636163.0	59.652674678794675
1648238.0	59.74749430970027
1660313.0	59.14894564563896
