#Position (bp)	Coverage	Std
6038.0	8.956687370600415	7.002318456633913
18113.0	3.5229813664596272	5.726484907828355
30188.0	9.12256728778468	6.220023766206518
42263.0	8.422360248447205	7.132249680658017
54338.0	9.992463768115941	7.138847736009615
66413.0	10.627246376811595	7.340722796845297
78488.0	10.605465838509316	7.009954471872308
90563.0	9.539710144927536	6.603224007088104
102638.0	7.410103519668737	7.056987785489986
114713.0	9.019213250517598	6.037344102295629
126788.0	8.831304347826087	7.340914583014427
138863.0	10.545258799171842	6.909213100844253
150938.0	10.041159420289855	5.783398815865463
163013.0	9.633954451345756	6.489392523257549
175088.0	10.790062111801243	7.5551581107661105
187163.0	8.534906832298137	7.160774215865238
199238.0	10.760496894409938	7.525459891850526
211313.0	10.810931677018633	8.323545390486847
223388.0	9.28919254658385	6.755585067677356
235463.0	8.610683229813665	6.477455728309945
247538.0	7.238674948240166	6.140892362369755
259613.0	8.814741200828157	6.614201422355275
271688.0	9.897060041407867	7.417493731073697
283763.0	9.530269151138716	6.696613896676396
295838.0	8.852670807453416	7.171158012927676
307913.0	6.862608695652174	6.743069442564445
319988.0	9.172505175983437	6.069528140032807
332063.0	10.46360248447205	6.818778115589922
344138.0	8.11047619047619	6.028016027323822
356213.0	10.52695652173913	7.365073415670712
368288.0	9.934824016563146	7.665026379575345
380363.0	10.519420289855072	7.299456856052698
392438.0	9.484140786749482	6.398123430886044
404513.0	6.525631469979296	6.711838680116567
416588.0	9.040165631469979	6.634604058607624
428663.0	10.707163561076605	7.007142171232685
440738.0	8.712380952380952	7.015876700735068
452813.0	10.104513457556935	6.152687978288681
464888.0	10.490186335403727	6.669512849999967
476963.0	9.298881987577639	6.664506896531284
489038.0	9.366211180124223	6.275727997990504
501113.0	8.88455486542443	7.091312154639236
513188.0	9.742194616977226	7.4024225232859076
525263.0	8.132422360248448	6.706413604666283
537338.0	9.027080745341616	5.751953489389441
549413.0	10.62343685300207	6.67203924302424
561488.0	10.723229813664597	7.025620077553303
573563.0	8.681242236024845	8.357191520093318
585638.0	8.358095238095238	6.637505580507104
597713.0	10.93888198757764	7.2701152376945295
609788.0	8.271304347826087	6.61606677297875
621863.0	10.203809523809523	6.314399069647566
633938.0	8.174244306418219	6.425106036295413
646013.0	9.48024844720497	6.358047019703606
658088.0	9.828819875776398	7.817234238444973
670163.0	9.598260869565218	6.582724111549752
682238.0	9.549316770186335	7.2108039483666815
694313.0	7.995610766045549	7.950821929723873
706388.0	10.452339544513457	6.570087179684471
718463.0	10.833374741200828	7.798301030660672
730538.0	10.24223602484472	6.0705718552788355
742613.0	8.747412008281573	7.026680888329725
754688.0	5.006459627329193	5.655931861098691
766763.0	8.885217391304348	6.939227467578137
778838.0	10.690020703933747	7.4258571247544936
790913.0	8.472463768115942	7.091446455867726
802988.0	7.095403726708074	6.022332489396151
815063.0	8.478343685300207	7.343080290814605
827138.0	7.5790476190476195	7.0105628674469855
839213.0	8.959254658385094	6.962109815629607
851288.0	10.201656314699793	6.206748481135235
863363.0	8.784099378881988	7.8233022420851475
875438.0	11.083395445134576	6.610807388445237
887513.0	4.429813664596273	4.818460017040486
899588.0	6.154616977225673	6.020743988748718
911663.0	6.94351966873706	7.049185377953513
923738.0	9.6	6.450461007165995
935813.0	9.234202898550725	6.123017700096382
947888.0	8.365548654244307	6.462659106971313
959963.0	8.468654244306418	6.586050884451773
972038.0	9.698136645962732	7.1881199435583545
984113.0	9.49374741200828	6.857303310752133
996188.0	10.513374741200828	6.814337582433864
1008263.0	9.458964803312629	7.183654093034018
1020338.0	8.78832298136646	7.6299507906881665
1032413.0	9.818302277432712	6.949978029963637
