#Position (bp)	mapping quality
6038.0	36.99937797353866
18113.0	37.0
30188.0	36.99913956823379
42263.0	36.995362517442786
54338.0	37.0
66413.0	37.0
78488.0	36.99974127140629
90563.0	37.0
102638.0	37.0
114713.0	36.997971729511725
126788.0	37.0
138863.0	36.99949773642022
150938.0	36.99918095083491
163013.0	36.99918281406443
175088.0	36.99744990664277
187163.0	37.0
199238.0	36.99494964008104
211313.0	36.99974365902494
223388.0	36.99697948616278
235463.0	36.999250283676446
247538.0	36.9992679862698
259613.0	36.99847770454302
271688.0	37.0
283763.0	36.99973458627739
295838.0	36.99941523240561
307913.0	36.999619310231296
319988.0	36.99911584078762
332063.0	37.0
344138.0	37.0
356213.0	36.99948859356319
368288.0	36.999722528440834
380363.0	36.996865867604086
392438.0	36.999716542430534
404513.0	36.99912100443061
416588.0	36.99904292193347
428663.0	36.99948569681132
440738.0	36.99967632161384
452813.0	36.999436254904204
464888.0	36.999725448002074
476963.0	37.0
489038.0	36.9994071890346
501113.0	36.99936283246799
513188.0	37.0
525263.0	37.0
537338.0	36.99969165124923
549413.0	37.0
561488.0	36.99949273723103
573563.0	36.99966207576809
585638.0	37.0
597713.0	37.0
609788.0	37.0
621863.0	37.0
633938.0	36.997779340146785
646013.0	37.0
658088.0	36.99528782475802
670163.0	37.0
682238.0	37.0
694313.0	36.99929953428496
706388.0	36.99947556783955
718463.0	36.998209099709584
730538.0	37.0
742613.0	37.0
754688.0	37.0
766763.0	36.99850799232221
778838.0	36.99948449299189
790913.0	36.99934088054796
802988.0	36.999216018646045
815063.0	36.99866916049205
827138.0	36.99966477308762
839213.0	36.99969767783897
851288.0	36.999459012917896
863363.0	36.99875821216113
875438.0	36.99951762305501
887513.0	36.9988435693077
899588.0	36.99958618992764
911663.0	36.99961595947853
923738.0	36.998823342343776
935813.0	37.0
947888.0	36.99967115787977
959963.0	37.0
972038.0	36.999438768932066
984113.0	36.999715856730354
996188.0	36.99974111209846
1008263.0	37.0
1020338.0	36.99968668230432
1032413.0	36.99942831096793
1044488.0	36.99906024586
1056563.0	37.0
1068638.0	36.99444073455759
1080713.0	37.0
1092788.0	36.998148796717864
1104863.0	37.0
1116938.0	36.99967099413124
1129013.0	37.0
1141088.0	37.0
1153163.0	36.99943582940701
1165238.0	36.995260587623086
1177313.0	36.99908546381815
1189388.0	36.998649841995025
1201463.0	36.99973245598178
1213538.0	36.99924605964279
1225613.0	36.99804909942211
1237688.0	36.99955671634638
1249763.0	36.99937236009567
1261838.0	36.99942840811661
1273913.0	36.999309347146394
1285988.0	36.9994267742885
1298063.0	36.99972276337479
1310138.0	37.0
1322213.0	37.0
1334288.0	36.99967803689523
1346363.0	37.0
1358438.0	36.99942074817418
1370513.0	37.0
1382588.0	37.0
1394663.0	36.99907629318953
1406738.0	37.0
1418813.0	36.99966614332377
1430888.0	36.99969650239517
1442963.0	36.99945386244714
1455038.0	36.9994790786732
1467113.0	36.999286609466886
1479188.0	36.99889340830243
1491263.0	36.998774083461726
1503338.0	36.99964581099709
1515413.0	36.999503389034295
1527488.0	36.99633640047811
1539563.0	36.99704439793587
1551638.0	37.0
1563713.0	36.99931395726139
1575788.0	37.0
1587863.0	37.0
1599938.0	37.0
1612013.0	36.99884384032497
1624088.0	37.0
1636163.0	37.0
1648238.0	36.99960548482716
1660313.0	37.0
1672388.0	36.99952933993105
1684463.0	36.99929339419055
1696538.0	37.0
1708613.0	36.99903049147968
1720688.0	36.998954211418884
1732763.0	36.99963780884138
1744838.0	36.99907195291206
1756913.0	36.99938741214745
1768988.0	36.999434198856164
1781063.0	36.999632936507936
1793138.0	36.99969793945727
1805213.0	36.999656641208624
1817288.0	36.9983371234933
1829363.0	36.999674504939605
1841438.0	36.999603493543376
1853513.0	37.0
1865588.0	37.0
1877663.0	36.99968031519194
1889738.0	37.0
1901813.0	37.0
1913888.0	37.0
1925963.0	37.0
1938038.0	36.99939191743225
1950113.0	36.999705620266056
1962188.0	36.996618812197866
1974263.0	37.0
1986338.0	37.0
1998413.0	36.993642547428216
2010488.0	36.99971720970047
2022563.0	36.99968739967219
2034638.0	37.0
2046713.0	37.0
2058788.0	36.99971343598005
2070863.0	36.99921718525205
2082938.0	36.99962324861519
2095013.0	36.99730937356076
2107088.0	36.999645973668095
2119163.0	36.99285089938814
2131238.0	36.99619318064901
2143313.0	36.999362497630905
2155388.0	37.0
2167463.0	37.0
2179538.0	36.99842506278466
2191613.0	37.0
2203688.0	36.999095258666365
2215763.0	37.0
2227838.0	36.999706956225594
2239913.0	36.99962780778787
2251988.0	36.99964706443459
2264063.0	36.999547361853615
2276138.0	36.99969167180547
2288213.0	37.0
2300288.0	36.99960224035433
2312363.0	37.0
2324438.0	36.999645634601386
2336513.0	36.999694381576994
2348588.0	37.0
2360663.0	36.999630218171276
2372738.0	37.0
2384813.0	36.99945672522777
2396888.0	36.99969410364099
2408963.0	37.0
2421038.0	36.9996926910299
2433113.0	37.0
2445188.0	36.99396027931441
2457263.0	36.998810123597075
2469338.0	36.99911052346896
2481413.0	37.0
2493488.0	36.999647800178955
2505563.0	36.99904609673095
2517638.0	36.99908962666492
2529713.0	36.999639513245455
2541788.0	37.0
2553863.0	37.0
2565938.0	37.0
2578013.0	36.99970480529117
2590088.0	36.99800199029538
2602163.0	37.0
2614238.0	37.0
2626313.0	36.999370983645576
2638388.0	36.99967489961427
2650463.0	36.99970129251536
2662538.0	37.0
2674613.0	36.996098977299454
2686688.0	36.99902150054214
2698763.0	37.0
2710838.0	37.0
2722913.0	36.99942310091056
2734988.0	37.0
2747063.0	36.99923701901266
2759138.0	37.0
2771213.0	36.99872910101071
2783288.0	36.99960066052907
2795363.0	37.0
2807438.0	36.99969038952345
2819513.0	37.0
2831588.0	36.997723637258524
2843663.0	36.99783002111331
2855738.0	36.99972078421903
2867813.0	37.0
2879888.0	37.0
2891963.0	36.99935783399141
2904038.0	37.0
2916113.0	37.0
2928188.0	36.99951097982461
2940263.0	36.999424617059326
2952338.0	36.99970598518801
2964413.0	36.999649810235006
2976488.0	36.999644695398324
2988563.0	37.0
3000638.0	37.0
3012713.0	36.999720173945924
3024788.0	37.0
3036863.0	37.0
3048938.0	36.998969560252874
3061013.0	37.0
3073088.0	36.999021060429676
3085163.0	36.99367196853087
3097238.0	37.0
3109313.0	36.99668406784218
3121388.0	36.99869125380244
3133463.0	36.99909258865654
3145538.0	36.9996714061154
3157613.0	37.0
3169688.0	37.0
3181763.0	37.0
3193838.0	37.0
3205913.0	36.99674851046628
3217988.0	37.0
3230063.0	36.99942847874945
3242138.0	36.999415744885795
3254213.0	36.998852428509394
3266288.0	36.99971842133301
3278363.0	37.0
3290438.0	36.999249226398824
3302513.0	36.99828603722542
3314588.0	37.0
3326663.0	36.99910559606784
3338738.0	36.99935999446482
3350813.0	36.99967623381169
3362888.0	36.99967963148963
3374963.0	36.99940317286211
3387038.0	36.99772580595593
3399113.0	37.0
3411188.0	37.0
3423263.0	36.998673751937844
3435338.0	36.999484625831386
3447413.0	36.996236277279166
3459488.0	36.999346809074055
3471563.0	36.999116270182476
3483638.0	36.99705782955291
3495713.0	36.99969082674599
3507788.0	37.0
3519863.0	36.99938704173086
3531938.0	36.999717268045174
3544013.0	36.999322040109575
3556088.0	36.99638733614861
3568163.0	36.99922735309268
3580238.0	36.99915899534038
3592313.0	36.9996249974662
3604388.0	36.998505122983936
3616463.0	37.0
3628538.0	37.0
3640613.0	37.0
3652688.0	37.0
3664763.0	36.99906708185726
3676838.0	36.998928033375826
3688913.0	37.0
3700988.0	37.0
3713063.0	36.999425064097586
3725138.0	37.0
3737213.0	36.999105048012964
3749288.0	36.99943527400658
3761363.0	37.0
3773438.0	37.0
3785513.0	36.99974304306459
3797588.0	37.0
3809663.0	36.999718095238094
3821738.0	36.9996888507661
3833813.0	37.0
3845888.0	37.0
3857963.0	36.99944334953136
3870038.0	36.99711078574914
3882113.0	37.0
3894188.0	36.9997370571723
3906263.0	36.996758821262134
3918338.0	36.997685311896404
