#Position (bp)	mapping quality
6038.0	59.997444328965976
18113.0	60.0
30188.0	60.0
42263.0	60.0
54338.0	59.9619814379962
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	60.0
114713.0	59.94630249593954
126788.0	60.0
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	59.86580423745403
187163.0	60.0
199238.0	59.99527948355894
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	60.0
271688.0	60.0
283763.0	59.966080135679455
295838.0	60.0
307913.0	59.85748895539405
319988.0	59.96923114792433
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	59.96121003151685
380363.0	60.0
392438.0	60.0
404513.0	60.0
416588.0	60.0
428663.0	60.0
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	59.999501338076165
489038.0	60.0
501113.0	60.0
513188.0	60.0
525263.0	60.0
537338.0	60.0
549413.0	59.926916878306656
561488.0	60.0
573563.0	60.0
585638.0	60.0
597713.0	60.0
609788.0	60.0
621863.0	60.0
633938.0	60.0
646013.0	60.0
658088.0	60.0
670163.0	60.0
682238.0	60.0
694313.0	59.7816794594843
706388.0	60.0
718463.0	59.99896480331263
730538.0	60.0
742613.0	60.0
754688.0	60.0
766763.0	59.901237852172684
778838.0	60.0
790913.0	59.5180624458172
802988.0	58.84904797277164
815063.0	59.92148576081267
827138.0	59.67168984818136
839213.0	59.975692510254724
851288.0	59.947006334128524
863363.0	59.994175407600125
875438.0	60.0
887513.0	59.965599811136215
899588.0	60.0
911663.0	60.0
923738.0	60.0
935813.0	60.0
947888.0	60.0
959963.0	59.970802676143286
972038.0	60.0
984113.0	60.0
996188.0	60.0
1008263.0	60.0
1020338.0	60.0
1032413.0	60.0
1044488.0	59.99105575247623
1056563.0	60.0
1068638.0	57.70975069863643
1080713.0	58.591949935997725
1092788.0	59.97758936241736
1104863.0	60.0
1116938.0	60.0
1129013.0	58.66630093434529
1141088.0	60.0
1153163.0	60.0
1165238.0	60.0
1177313.0	60.0
1189388.0	60.0
1201463.0	59.944024048927126
1213538.0	60.0
1225613.0	60.0
1237688.0	60.0
1249763.0	60.0
1261838.0	60.0
1273913.0	60.0
1285988.0	59.922603816694135
1298063.0	60.0
1310138.0	60.0
1322213.0	60.0
1334288.0	60.0
1346363.0	59.93154707828563
1358438.0	60.0
1370513.0	60.0
1382588.0	60.0
1394663.0	60.0
1406738.0	59.95080215675394
1418813.0	59.777697336962106
1430888.0	60.0
1442963.0	60.0
1455038.0	59.96819454337635
1467113.0	60.0
1479188.0	60.0
1491263.0	60.0
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	60.0
1551638.0	59.82413775875564
1563713.0	60.0
1575788.0	59.9328246807099
1587863.0	60.0
1599938.0	59.99775765201251
1612013.0	60.0
1624088.0	60.0
1636163.0	60.0
1648238.0	60.0
1660313.0	58.88390763632271
1672388.0	59.72279462270631
1684463.0	60.0
1696538.0	60.0
1708613.0	59.94396456900452
1720688.0	60.0
1732763.0	60.0
1744838.0	60.0
1756913.0	60.0
1768988.0	60.0
1781063.0	60.0
1793138.0	60.0
1805213.0	60.0
1817288.0	60.0
1829363.0	60.0
1841438.0	60.0
1853513.0	60.0
1865588.0	60.0
1877663.0	60.0
1889738.0	60.0
1901813.0	59.539434489711745
1913888.0	60.0
1925963.0	59.92795403348252
1938038.0	59.957690393230465
1950113.0	60.0
1962188.0	60.0
1974263.0	60.0
1986338.0	60.0
1998413.0	60.0
2010488.0	60.0
2022563.0	60.0
2034638.0	60.0
2046713.0	60.0
2058788.0	60.0
2070863.0	60.0
2082938.0	60.0
2095013.0	59.99527948355894
2107088.0	60.0
2119163.0	59.957475793881294
