#Position (bp)	mapping quality
6038.0	59.99742775198385
18113.0	59.99523521178491
30188.0	59.99461352006464
42263.0	60.0
54338.0	60.0
66413.0	59.99527948355894
78488.0	60.0
90563.0	59.994948516968776
102638.0	59.91058480973479
114713.0	59.94619794672102
126788.0	59.98388435103337
138863.0	59.99496623180502
150938.0	60.0
163013.0	60.0
175088.0	59.91559379513911
187163.0	60.0
199238.0	59.9262072346826
211313.0	59.9681982310266
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	60.0
271688.0	59.99503105590062
283763.0	59.95639589207776
295838.0	60.0
307913.0	59.94134323980839
319988.0	59.906226125245425
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	59.98922800718133
380363.0	59.92551724137931
392438.0	60.0
404513.0	60.0
416588.0	59.98553635998393
428663.0	59.97211375265064
440738.0	60.0
452813.0	60.0
464888.0	59.99527950310559
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	59.98951561232857
525263.0	60.0
537338.0	60.0
549413.0	59.92834484045531
561488.0	60.0
573563.0	60.0
585638.0	59.990037382254876
597713.0	59.99527948355894
609788.0	59.99394746398741
621863.0	60.0
633938.0	59.997776461475375
646013.0	59.99503105590062
658088.0	60.0
670163.0	59.99527948355894
682238.0	59.98583798153968
694313.0	59.80539156783867
706388.0	60.0
718463.0	60.0
730538.0	59.99503105590062
742613.0	60.0
754688.0	59.99454229482141
766763.0	59.88677221845813
778838.0	60.0
790913.0	59.64778213566411
802988.0	59.64812530172183
815063.0	59.98854478586788
827138.0	59.76029012299102
839213.0	59.96832364751952
851288.0	59.87460898149621
863363.0	59.988934133829034
875438.0	60.0
887513.0	59.960136137234564
899588.0	59.99501065706145
911663.0	60.0
923738.0	60.0
935813.0	59.9332065494689
947888.0	59.93550591195807
959963.0	60.0
972038.0	59.932190431870495
984113.0	60.0
996188.0	59.99502782347116
1008263.0	60.0
1020338.0	60.0
1032413.0	60.0
1044488.0	59.98111769967205
1056563.0	59.99055884983602
1068638.0	59.24810643482843
1080713.0	59.035691985417046
1092788.0	59.94327670721702
1104863.0	59.988462647822324
1116938.0	59.99501849384161
1129013.0	58.62356051832266
1141088.0	59.98384437694564
1153163.0	60.0
1165238.0	59.96386881600889
1177313.0	59.989779817829735
1189388.0	59.985838216112136
1201463.0	59.943022305896406
1213538.0	60.0
1225613.0	59.993230665087154
1237688.0	60.0
1249763.0	60.0
1261838.0	59.99055892802425
1273913.0	60.0
1285988.0	59.91588050978438
1298063.0	59.99527045528091
1310138.0	59.99228905045164
1322213.0	59.98520676902387
1334288.0	59.990062111801244
1346363.0	59.87732045986164
1358438.0	60.0
1370513.0	59.99031051888414
1382588.0	60.0
1394663.0	59.995012344447495
1406738.0	59.98048714559039
1418813.0	59.75303625445844
1430888.0	59.9952617469191
1442963.0	59.79971745408629
1455038.0	59.97526597405842
1467113.0	60.0
1479188.0	60.0
1491263.0	59.93161625237097
1503338.0	59.994167664303035
1515413.0	59.99503105590062
1527488.0	60.0
1539563.0	59.983835481118945
1551638.0	59.944322927023265
1563713.0	59.99552791327464
1575788.0	59.923951852741624
1587863.0	59.99516447500974
1599938.0	59.9976812789035
1612013.0	59.964217083029624
1624088.0	60.0
1636163.0	60.0
1648238.0	60.0
1660313.0	58.608184605708
1672388.0	59.450862547608146
1684463.0	59.99527948355894
1696538.0	60.0
1708613.0	59.94396410381999
1720688.0	59.92681110416792
1732763.0	60.0
1744838.0	59.99552791327464
1756913.0	60.0
1768988.0	59.86982635136833
1781063.0	60.0
1793138.0	60.0
1805213.0	60.0
1817288.0	59.99468874482543
1829363.0	60.0
1841438.0	60.0
1853513.0	60.0
1865588.0	59.99031051888414
1877663.0	59.982078778701954
1889738.0	59.99501412664118
1901813.0	59.72848350894576
1913888.0	60.0
1925963.0	59.933062126009986
1938038.0	59.923854710141924
1950113.0	59.9992534992224
1962188.0	59.99503105590062
1974263.0	60.0
1986338.0	60.0
1998413.0	59.994089160349674
2010488.0	59.95637409007615
2022563.0	59.93039731532502
2034638.0	59.99945668660325
2046713.0	59.92470527493331
2058788.0	59.91649027169658
2070863.0	60.0
2082938.0	59.990239955287315
2095013.0	59.990062111801244
2107088.0	60.0
2119163.0	60.0
2131238.0	59.99439277159398
2143313.0	59.994932646425404
2155388.0	60.0
2167463.0	59.99503105590062
2179538.0	60.0
2191613.0	59.99552791327464
2203688.0	59.99552313049246
2215763.0	59.995453282477456
2227838.0	59.99055892802425
2239913.0	59.90901656656684
2251988.0	59.992745387275406
2264063.0	60.0
2276138.0	59.99527948355894
2288213.0	60.0
2300288.0	59.98724423836037
2312363.0	59.90613312597989
2324438.0	59.96347296709668
2336513.0	59.99491602975817
2348588.0	59.97089523607932
2360663.0	59.977017982420776
2372738.0	59.98455891316421
2384813.0	0.0
2396888.0	0.0
2408963.0	59.994192799070845
2421038.0	59.99503105590062
2433113.0	60.0
2445188.0	59.939781131786255
2457263.0	59.994563814028076
2469338.0	59.994591491562254
2481413.0	59.92692929041879
2493488.0	59.99055892802425
2505563.0	60.0
2517638.0	60.0
2529713.0	59.964219750366496
2541788.0	59.99514374928115
2553863.0	59.910233826403804
2565938.0	59.99965657964776
2578013.0	59.97185411047262
2590088.0	59.99503105590062
2602163.0	60.0
2614238.0	59.922992941019594
2626313.0	60.0
2638388.0	60.0
2650463.0	59.989783389942914
2662538.0	60.0
2674613.0	60.0
2686688.0	59.976281906482946
2698763.0	59.98829531812725
2710838.0	59.99031051888414
2722913.0	60.0
2734988.0	59.99055892802425
2747063.0	60.0
2759138.0	60.0
2771213.0	59.99502068164248
2783288.0	59.935181491822895
2795363.0	59.49969529868161
2807438.0	59.99527948355894
2819513.0	60.0
2831588.0	60.0
2843663.0	59.930662557781204
2855738.0	59.994944814221924
2867813.0	59.99503101474961
2879888.0	60.0
2891963.0	59.95399249202631
2904038.0	60.0
2916113.0	60.0
2928188.0	59.944277220826386
2940263.0	60.0
2952338.0	59.99486222654877
2964413.0	60.0
2976488.0	59.994770690177155
2988563.0	59.89198870035634
3000638.0	59.972668657161435
3012713.0	60.0
3024788.0	60.0
3036863.0	60.0
3048938.0	60.0
3061013.0	59.98471494717271
3073088.0	59.99503105590062
3085163.0	59.99047905391862
3097238.0	60.0
3109313.0	59.99552791327464
3121388.0	59.98917476580935
3133463.0	60.0
3145538.0	59.99425168541592
3157613.0	60.0
3169688.0	59.99503105590062
3181763.0	60.0
3193838.0	59.99428092115296
3205913.0	59.943922965971844
3217988.0	59.990033222591364
3230063.0	59.93589598489753
3242138.0	60.0
3254213.0	60.0
3266288.0	59.99024423639756
3278363.0	59.99395881928479
3290438.0	60.0
3302513.0	60.0
3314588.0	59.98742243836995
3326663.0	60.0
3338738.0	60.0
3350813.0	59.99489405157008
3362888.0	60.0
3374963.0	59.99055884983602
3387038.0	59.97316636851521
3399113.0	59.99360375246522
3411188.0	59.963723553600936
3423263.0	60.0
3435338.0	59.98509316770186
3447413.0	59.99514974110679
3459488.0	59.98505799523882
3471563.0	59.98124619855376
3483638.0	59.98838299433416
3495713.0	59.99527944446515
3507788.0	60.0
3519863.0	60.0
3531938.0	59.99527944446515
3544013.0	60.0
3556088.0	59.98907646022694
3568163.0	60.0
3580238.0	60.0
3592313.0	59.99055884983602
3604388.0	60.0
3616463.0	60.0
3628538.0	60.0
3640613.0	60.0
3652688.0	60.0
3664763.0	59.98772246125939
3676838.0	60.0
3688913.0	59.99054499008883
3700988.0	59.960239227315654
3713063.0	59.99461306063449
3725138.0	59.990003748594276
3737213.0	59.924033923211994
3749288.0	59.990748419521665
3761363.0	60.0
3773438.0	59.84979602699679
3785513.0	59.99527944446515
3797588.0	59.971675259332876
3809663.0	60.0
3821738.0	59.9302187201356
3833813.0	59.99356533862405
3845888.0	59.99041525487855
3857963.0	59.99973434988776
3870038.0	59.97565177062974
3882113.0	59.99520422028615
3894188.0	60.0
3906263.0	60.0
3918338.0	59.99503105590062
3930413.0	59.989765021962555
3942488.0	59.99047056020753
3954563.0	59.976450551414544
3966638.0	59.95477923820409
3978713.0	59.994617627270685
3990788.0	60.0
4002863.0	60.0
4014938.0	59.22515241741103
4027013.0	59.640968725312966
4039088.0	59.99494404745854
4051163.0	60.0
4063238.0	60.0
