#Position (bp)	Coverage	Std
6038.0	10.610931677018634	10.351651432046987
18113.0	5.473954451345755	9.025640953249649
30188.0	8.950144927536233	10.859711475602532
42263.0	8.22128364389234	9.374389145040336
54338.0	8.341780538302277	8.44512673862684
66413.0	9.368281573498965	10.314965308558733
78488.0	8.427080745341614	9.003114253000902
90563.0	9.66815734989648	10.470749951883361
102638.0	7.65639751552795	10.214348694589312
114713.0	7.04	6.833918573130806
126788.0	6.5224844720496895	8.31304196228232
138863.0	7.874534161490684	9.131040500464227
150938.0	7.577805383022774	8.419178539963664
163013.0	8.678260869565218	8.244629345427134
175088.0	7.7633954451345755	9.344051816413803
187163.0	6.599337474120083	8.117863644144778
199238.0	7.371345755693582	7.658686998594671
211313.0	9.434285714285714	9.48569807177641
223388.0	8.626915113871636	9.764430315122434
235463.0	9.758095238095239	9.127212287483333
247538.0	8.699130434782608	10.639315347140558
259613.0	10.22343685300207	9.007864059078173
271688.0	7.273209109730849	8.11371560706813
283763.0	7.3927950310559005	8.34858066810417
295838.0	7.921159420289855	9.735895462436238
307913.0	8.006708074534162	9.057657501820758
319988.0	8.128281573498965	8.177295234360594
332063.0	5.7151966873706	6.9589330706942185
344138.0	8.578385093167702	9.262301428007579
356213.0	7.63527950310559	9.193241734109929
368288.0	7.504844720496894	8.434823803019938
380363.0	5.914699792960662	6.937598226413715
392438.0	8.591138716356108	8.565852568643898
404513.0	8.173333333333334	9.27737290579215
416588.0	7.176811594202898	8.336092296910387
428663.0	6.910310559006211	8.21012857269143
440738.0	8.648281573498965	8.547962356929665
452813.0	8.288778467908903	8.808888791393068
464888.0	6.986997929606625	7.893887353955326
476963.0	9.097142857142858	9.299978850796318
489038.0	10.12	9.757120880028843
501113.0	9.323726708074535	8.49684876430053
513188.0	9.80944099378882	10.755198078802906
525263.0	7.961739130434783	8.880518142792798
537338.0	7.556356107660456	9.018435225306188
549413.0	6.452339544513458	6.345589100721593
561488.0	5.068819875776398	5.956696737693193
573563.0	5.338385093167702	6.824047116456557
585638.0	7.254824016563147	7.684756765340271
597713.0	6.71296066252588	7.078278673908455
609788.0	8.316107660455486	9.531288781613393
621863.0	7.2007453416149065	7.321846829440563
633938.0	7.088198757763975	7.780162702477283
646013.0	4.797184265010352	6.247066392260992
658088.0	3.3527950310559005	5.9950842526763015
670163.0	5.485962732919255	7.12731891725354
682238.0	5.85639751552795	7.37973836272516
694313.0	8.444057971014493	10.453964942679612
706388.0	7.401242236024845	8.052915061875968
718463.0	8.52935817805383	9.240938709902021
730538.0	7.351635610766046	7.2385784953636
742613.0	7.3089026915113875	7.367119609844521
754688.0	6.989979296066252	7.821761859845422
766763.0	9.11022774327122	8.815096217571975
778838.0	8.521573498964804	9.178365957855172
790913.0	6.711055900621118	8.128736439795576
802988.0	9.596853002070393	10.426721524004103
815063.0	5.421283643892339	7.648245038825118
827138.0	6.432712215320911	7.950900049315353
839213.0	6.363395445134576	6.681335828051526
851288.0	6.299213250517599	8.263712488910713
863363.0	5.52712215320911	6.9506929514384375
875438.0	5.760910973084886	6.667296036544605
887513.0	11.045300207039338	7.66659285228666
899588.0	9.600579710144928	8.810703071426051
911663.0	6.648364389233954	8.746037257058957
923738.0	7.2838095238095235	7.5944569521141885
935813.0	7.356356107660456	7.754653982293031
947888.0	10.713788819875777	10.289535177134615
959963.0	8.875031055900621	8.914853727191808
972038.0	7.99536231884058	9.998302133295145
984113.0	9.380952380952381	9.59443420436366
996188.0	6.3012008281573495	7.5626246717304335
1008263.0	6.7310973084886125	8.127259042537863
1020338.0	6.1444306418219465	7.422254042571149
1032413.0	6.8409109730848865	7.670890905741306
1044488.0	10.544430641821947	9.067659183283313
1056563.0	6.150807453416149	6.892321769830685
1068638.0	7.1667908902691515	8.712980250449354
1080713.0	1.0791718426501036	2.686489470085049
1092788.0	9.333664596273293	9.16029328596449
1104863.0	4.910062111801242	6.315848152718584
1116938.0	7.584513457556936	8.174869333074165
1129013.0	7.303105590062112	7.993952165326741
1141088.0	9.030227743271222	9.55179841716053
1153163.0	9.199089026915114	9.823338079008211
1165238.0	8.93879917184265	9.238227358129745
1177313.0	8.714285714285714	9.678256777142588
1189388.0	10.266583850931678	8.54991433855845
1201463.0	10.629730848861284	9.191259688333536
