#Position (bp)	Coverage	Std
6038.0	59.258467908902695	23.17033693016907
18113.0	23.192463768115942	30.048960737567405
30188.0	62.012836438923394	24.35328828112376
42263.0	56.96977225672878	34.414914432607944
54338.0	65.33532091097308	21.743214357597047
66413.0	65.30616977225672	22.20759573858937
78488.0	65.92198757763975	25.273899989988355
90563.0	62.60844720496895	24.29157766267178
102638.0	46.751635610766044	33.40965506795655
114713.0	57.70625258799172	27.319761312611316
126788.0	56.71080745341615	30.695441086905216
138863.0	65.84712215320911	26.07926601616749
150938.0	64.21888198757765	23.351773843006164
163013.0	63.919006211180125	23.595920270592305
175088.0	67.47304347826086	22.730403021770012
187163.0	51.86542443064182	31.009961666652988
199238.0	65.41424430641823	22.146334329265468
211313.0	67.08869565217391	21.02754183274761
223388.0	63.96041407867495	28.812196922681668
235463.0	63.097556935817806	22.262754271277206
247538.0	51.25937888198758	31.745156295727472
259613.0	56.96919254658385	24.199406251806234
271688.0	58.04256728778468	23.730421809455013
283763.0	62.40248447204969	25.599251088942033
295838.0	57.61830227743271	29.229105718752542
307913.0	45.96853002070393	30.205848637730174
319988.0	58.76985507246377	25.268584575706395
332063.0	63.52422360248447	22.596916186019996
344138.0	51.44033126293996	27.00067018568595
356213.0	63.62020703933747	23.0531081874321
368288.0	62.358343685300206	27.933198930385192
380363.0	65.27436853002071	22.424657384209283
392438.0	61.35619047619048	21.72650440795343
404513.0	42.51734989648033	32.62469183913227
416588.0	55.58012422360248	26.772741924295453
428663.0	64.36041407867495	22.942139842183476
440738.0	55.02807453416149	26.309999358658068
452813.0	60.58086956521739	24.24693188847078
464888.0	63.54385093167702	22.40913744421657
476963.0	58.72223602484472	26.415466954228503
489038.0	58.55113871635611	25.443860990655516
501113.0	55.19171842650103	26.447363248050404
513188.0	58.77366459627329	27.1786741998748
525263.0	53.12654244306418	29.573508093433574
537338.0	58.2039751552795	22.91425008903536
549413.0	68.5888198757764	20.408316414687114
561488.0	64.58997929606625	23.473186323771138
573563.0	50.071304347826086	35.2860502410642
585638.0	52.55478260869565	28.623077746988443
597713.0	63.09896480331263	18.86123677249167
609788.0	53.436190476190475	31.120492472964408
621863.0	65.0896894409938	21.305695736292048
633938.0	55.51726708074534	28.95297107658367
646013.0	58.33722567287785	23.45698322700089
658088.0	54.14567287784679	25.57230483016973
670163.0	59.5855900621118	22.217719971800474
682238.0	55.115445134575566	23.419273264737466
694313.0	50.2623602484472	32.62725175272686
706388.0	63.68198757763975	22.013942504609968
718463.0	65.29672877846791	24.549008742263773
730538.0	65.76513457556936	22.657962644984913
742613.0	54.27768115942029	23.213564250614155
754688.0	32.571345755693585	29.834354285825828
766763.0	55.26227743271222	25.203254908265613
778838.0	64.11138716356108	25.47185350364149
790913.0	50.56505175983437	29.649362902040483
802988.0	45.96828157349896	27.512418426991538
815063.0	49.638260869565215	32.044028975156394
827138.0	50.04910973084886	28.958079217497726
839213.0	56.5392132505176	22.842325683916332
851288.0	60.10467908902692	23.024957203962536
863363.0	54.64944099378882	33.1134370028985
875438.0	67.21623188405798	21.89333638470459
887513.0	33.284968944099376	26.81659045832493
899588.0	43.35337474120083	28.106103313662334
911663.0	45.73192546583851	32.0624416667145
923738.0	57.84132505175983	22.816927354774208
935813.0	60.87561076604555	23.604880710877165
947888.0	54.96886128364389	27.868621089100685
959963.0	54.16472049689441	25.572082992424154
972038.0	63.974658385093164	27.728586948517417
984113.0	60.33830227743271	25.462722316030366
996188.0	64.95171842650103	25.708934570887738
1008263.0	59.96596273291925	29.59253445107558
1020338.0	55.98434782608695	32.35591280071854
1032413.0	60.42095238095238	19.646505439477956
1044488.0	39.60430641821946	28.30050515684314
1056563.0	60.04910973084886	21.665222439523607
1068638.0	33.26592132505176	29.93730647270358
1080713.0	23.69233954451346	30.1485638235243
1092788.0	48.0568115942029	29.06970134404349
1104863.0	55.81962732919255	29.47675084841798
1116938.0	49.27387163561077	26.380705352716262
1129013.0	46.45134575569358	27.231862351336773
1141088.0	43.45855072463768	29.422265902694537
1153163.0	63.551469979296066	27.297945076196175
1165238.0	59.65971014492754	24.517586538838625
1177313.0	56.113623188405796	26.248563403457755
1189388.0	67.98824016563147	22.711227055545244
1201463.0	68.19867494824017	18.642079340921423
1213538.0	49.11113871635611	30.4180710699914
1225613.0	44.174575569358176	32.727028357202975
1237688.0	39.54542443064182	30.173676707447317
1249763.0	57.14219461697723	25.801831189929587
1261838.0	59.435776397515525	22.94482535021714
1273913.0	50.037267080745345	29.669063573583404
1285988.0	59.841076604554864	24.1215984417941
1298063.0	61.268902691511386	22.852739482682473
1310138.0	59.094824016563145	26.188537628237086
1322213.0	45.82807453416149	27.76667648425656
1334288.0	52.89291925465839	24.60379542839685
1346363.0	54.69722567287785	24.56081479080867
1358438.0	58.25664596273292	22.60466981197665
1370513.0	63.52124223602485	19.615023607906164
1382588.0	51.3792132505176	28.90107350410086
1394663.0	55.33051759834368	24.12198639712889
1406738.0	54.82360248447205	23.73744410394665
1418813.0	53.591966873706006	26.743599687095273
1430888.0	58.48952380952381	25.870390438670917
1442963.0	60.05366459627329	21.824517525420603
1455038.0	60.37233954451346	21.552339873834278
