#Position (bp)	mapping quality
6038.0	36.99917265975912
18113.0	36.999339401319055
30188.0	36.998814110482705
42263.0	36.99919320841389
54338.0	36.99920271154129
66413.0	36.99910851513876
78488.0	36.99920980693661
90563.0	36.99902116013688
102638.0	36.998820249200215
114713.0	36.999362804121105
126788.0	36.99902742912718
138863.0	36.998603956212015
150938.0	36.99918885076015
163013.0	36.999137106742225
175088.0	36.9989554911585
187163.0	36.99858209253124
199238.0	36.99887577432942
211313.0	36.99913220161561
223388.0	36.99885022050388
235463.0	36.99907731036628
247538.0	36.99898377431712
259613.0	36.99887048028574
271688.0	36.998521824490915
283763.0	36.99936165412536
295838.0	36.998138675167915
307913.0	36.99906678436954
319988.0	36.99906150390476
332063.0	36.99884232551773
344138.0	36.99934475530555
356213.0	36.99850692645539
368288.0	36.99891895768397
380363.0	36.99882642212264
392438.0	36.99930082766887
404513.0	36.99906310321252
416588.0	36.99856659663553
428663.0	36.99880975664992
440738.0	36.99910905632209
452813.0	36.99838143904286
464888.0	36.99927667693655
476963.0	36.99900856190706
489038.0	36.999267331914204
501113.0	36.99894514134806
513188.0	36.999217970612605
525263.0	36.99925019836228
537338.0	36.998683860429445
549413.0	36.9994639040823
561488.0	36.99886142752371
573563.0	36.9990208580393
585638.0	36.99906712743008
597713.0	36.99839746955061
609788.0	36.999197200430224
621863.0	36.99924677908998
633938.0	36.999061713588446
646013.0	36.998739392012176
658088.0	36.99864180517552
670163.0	36.99814870409286
682238.0	36.99905487296381
694313.0	36.998963616172205
706388.0	36.99908577819392
718463.0	36.99877989696344
730538.0	36.99916132948166
742613.0	36.99904028513754
754688.0	36.99868293588339
766763.0	36.998447456286
778838.0	36.99904410672419
790913.0	36.999333413039885
802988.0	36.9986668276082
815063.0	36.99864193452589
827138.0	36.9987755297902
839213.0	36.99880769461749
851288.0	36.99903136556787
863363.0	36.999327162626614
875438.0	36.99917943511623
887513.0	36.999447645776726
899588.0	36.99901049108678
911663.0	36.99865993737924
923738.0	36.998993462517575
935813.0	36.99934564322183
947888.0	36.998829376767425
959963.0	36.9996039991499
972038.0	36.99851519882355
984113.0	36.99898433264478
996188.0	36.999575413238944
1008263.0	36.99948901309093
1020338.0	36.99906954176781
1032413.0	36.998478582971366
1044488.0	36.99899419098243
1056563.0	36.9991325250692
1068638.0	36.999170994259195
1080713.0	36.99883601027667
1092788.0	36.99674815522001
1104863.0	36.99928637344182
1116938.0	36.998880638405865
1129013.0	36.999604207523625
