#Position (bp)	mapping quality
6038.0	36.99911741904705
18113.0	36.99655172413793
30188.0	36.997609510272646
42263.0	36.99578988233089
54338.0	36.9989391167717
66413.0	36.99695438157483
78488.0	36.99830105724748
90563.0	36.997626130067076
102638.0	36.99828834455162
114713.0	36.99791820352843
126788.0	36.99847710512776
138863.0	36.99737177020748
150938.0	36.99744629053308
163013.0	36.99807712296019
175088.0	36.98833414102961
187163.0	36.99656722809021
199238.0	36.998126150054304
211313.0	36.99793396505609
223388.0	36.99811501253828
235463.0	36.997901566452285
247538.0	36.99863000510971
259613.0	36.99859876792567
271688.0	36.9942497846907
283763.0	36.99705041882826
295838.0	36.99744124932416
307913.0	36.998614045339444
319988.0	36.99775075987842
332063.0	36.99839654297141
344138.0	36.99679813612914
356213.0	36.998662271848055
368288.0	36.99744028779467
380363.0	36.99639096881545
392438.0	36.998908882873
404513.0	36.99787664887643
416588.0	36.99826099801257
428663.0	36.99732146970365
440738.0	36.99703972934668
452813.0	36.99819497887027
464888.0	36.998370033795055
476963.0	36.99933865980303
489038.0	36.999363250976636
501113.0	36.99904631186891
513188.0	36.997675280694146
525263.0	36.998983327952295
537338.0	36.99788763218157
549413.0	36.997912827648456
561488.0	36.998382644968714
573563.0	36.997901338605644
585638.0	36.998757830702395
597713.0	36.99611400664295
609788.0	36.998980632008156
621863.0	36.999604089646944
633938.0	36.998041654537275
646013.0	36.99852238388733
658088.0	36.998527034881405
670163.0	36.99762796184224
682238.0	36.99901429275505
694313.0	36.9994043834161
706388.0	36.99696963969583
718463.0	36.99802956248003
730538.0	36.99755700814531
742613.0	36.99809640181356
754688.0	36.99833006869285
766763.0	36.9979713104923
778838.0	36.998130628639274
790913.0	36.99634429032871
802988.0	36.998141077170416
815063.0	36.99690562537539
827138.0	36.996758698223125
839213.0	36.995243250558225
851288.0	36.99826868185859
863363.0	36.9984296415763
875438.0	36.997317220543806
887513.0	36.997876263658995
899588.0	36.999468027748826
911663.0	36.99758039465725
923738.0	36.99953240024012
935813.0	36.996920890573186
947888.0	36.99562984881639
959963.0	36.99924578557208
972038.0	36.997534842308646
984113.0	36.99681593263055
996188.0	36.99840853370038
1008263.0	36.99821077764681
1020338.0	36.998795047318815
1032413.0	36.995507413087935
1044488.0	36.99746977405766
1056563.0	36.997685691946835
1068638.0	36.99807008209975
1080713.0	36.99931618244992
1092788.0	36.99270341028867
1104863.0	36.99680534169892
1116938.0	36.99922942352549
1129013.0	36.99850566635165
1141088.0	36.99915582292055
1153163.0	36.99840994063369
1165238.0	36.996836679857346
1177313.0	36.99906661116787
1189388.0	36.99785421414943
1201463.0	36.997877332782586
1213538.0	36.9971962900097
1225613.0	36.9968660968661
1237688.0	36.99881651126713
1249763.0	36.99864860751788
1261838.0	36.99788049289679
1273913.0	36.99587654716547
1285988.0	36.997148508747145
1298063.0	36.996731531258675
1310138.0	36.997106323075116
1322213.0	36.999189159574854
1334288.0	36.9977009748419
1346363.0	36.99769531033719
1358438.0	36.99903438376721
1370513.0	36.99763886874547
1382588.0	36.99668397231949
1394663.0	36.9985561163432
1406738.0	36.99756364163144
1418813.0	36.99763179791342
1430888.0	36.99879371951697
1442963.0	36.998325867607804
1455038.0	36.997763894449776
1467113.0	36.998679071494365
1479188.0	36.998330378726834
1491263.0	36.99901480455853
1503338.0	36.997918073373846
1515413.0	36.99745475466837
1527488.0	36.99772751002659
1539563.0	36.99901326755117
1551638.0	36.99811671290052
1563713.0	36.99853386959364
1575788.0	36.997277309687625
1587863.0	36.99657509861722
1599938.0	36.998359461599364
1612013.0	36.99692084551918
1624088.0	36.99798321159926
1636163.0	36.9975254477602
1648238.0	36.99737006709883
1660313.0	36.99739619985925
1672388.0	36.997932383347305
1684463.0	36.997583481838795
1696538.0	36.99904156664997
1708613.0	36.99894917709206
1720688.0	36.99768643961816
1732763.0	36.996350574948835
1744838.0	36.998091546805
1756913.0	36.998427995836316
1768988.0	36.99922180079503
1781063.0	36.99889840790169
1793138.0	36.99691745870852
1805213.0	36.99610514601943
1817288.0	36.99799262152778
1829363.0	36.99870718872948
1841438.0	36.99936388955747
1853513.0	36.996405859420534
1865588.0	36.99860796719317
1877663.0	36.998558441558444
1889738.0	36.9988180650767
1901813.0	36.99762977514894
1913888.0	36.999049148731125
1925963.0	36.99579220990211
1938038.0	36.9964736828729
1950113.0	36.99791931731114
1962188.0	36.999764986851964
1974263.0	36.99875165532191
1986338.0	36.997652879979704
1998413.0	36.99880017186727
2010488.0	36.99612259583476
2022563.0	36.99802736366484
2034638.0	36.99757828497695
2046713.0	36.9979887712868
2058788.0	36.99926270342079
2070863.0	36.998968180930866
2082938.0	36.99805050252249
2095013.0	36.99336770178319
2107088.0	36.998942562571
2119163.0	36.99306081524601
2131238.0	36.997497759818756
2143313.0	36.998511844910105
2155388.0	36.99659576034153
2167463.0	36.99618202455887
2179538.0	36.99895442567591
2191613.0	36.99700469534243
2203688.0	36.9979498261508
2215763.0	36.99756298369834
2227838.0	36.998290350049174
2239913.0	36.99881443505427
2251988.0	36.997717352746115
2264063.0	36.99877543252882
2276138.0	36.99869671501737
2288213.0	36.99673969037226
2300288.0	36.99704147926037
2312363.0	36.99715771603279
2324438.0	36.993162182557406
2336513.0	36.997114600687674
2348588.0	36.99869210810964
2360663.0	36.99668402056396
2372738.0	36.99730859068756
2384813.0	36.99873772695328
2396888.0	36.99816518960888
2408963.0	36.998575783703885
2421038.0	36.99769787554701
2433113.0	36.99798724347554
2445188.0	36.99964631208657
2457263.0	36.99663514005093
2469338.0	36.99935887994594
2481413.0	36.99795997132933
2493488.0	36.99749216773105
2505563.0	36.998425933804135
2517638.0	36.9961714368494
2529713.0	36.99806795718175
2541788.0	36.998076473187595
2553863.0	36.995922078637754
2565938.0	36.99904617050347
2578013.0	36.9964291458903
2590088.0	36.99715594974131
2602163.0	36.99783750611854
2614238.0	36.99630408860198
2626313.0	36.998450289598395
2638388.0	36.99737366997679
2650463.0	36.998298056893525
2662538.0	36.998919637056446
2674613.0	36.99693889889457
2686688.0	36.99802567950642
2698763.0	36.99869692615445
2710838.0	36.99729065091501
2722913.0	36.998836909574436
2734988.0	36.99848614147271
2747063.0	36.99814051663484
2759138.0	36.99927421094961
2771213.0	36.9964905862347
2783288.0	36.997524181976345
2795363.0	36.998247428377454
2807438.0	36.99898472282247
2819513.0	36.99945673320461
2831588.0	36.99630858254558
2843663.0	36.99741908482143
2855738.0	36.9983543609435
2867813.0	36.99904031954765
2879888.0	36.998063080748594
2891963.0	36.9979514295008
2904038.0	36.99836464088398
2916113.0	36.99748849149049
2928188.0	36.99803215912919
2940263.0	36.99819794590185
2952338.0	36.997299483617475
2964413.0	36.99759072755687
2976488.0	36.997204900694996
2988563.0	36.99745003445899
3000638.0	36.99715107692092
3012713.0	36.997817981665804
3024788.0	36.99863847116257
3036863.0	36.997444251292265
3048938.0	36.9980847303463
3061013.0	36.99814627931777
3073088.0	36.99844888817023
3085163.0	36.99724541833658
3097238.0	36.99850387173733
3109313.0	36.9948197567538
3121388.0	36.99844682690935
3133463.0	36.99656037928791
3145538.0	36.99545577362384
3157613.0	36.99925473344971
3169688.0	36.99688243338713
3181763.0	36.99790752090712
3193838.0	36.998913673764484
3205913.0	36.996537376180605
3217988.0	36.99744065076642
3230063.0	36.99902233437486
3242138.0	36.99775925066112
3254213.0	36.99736991754336
3266288.0	36.99929441379135
3278363.0	36.99969266550378
3290438.0	36.994717178687864
3302513.0	36.998940746201356
3314588.0	36.99784572164686
3326663.0	36.996601741115654
3338738.0	36.99833777235825
3350813.0	36.997932007768945
3362888.0	36.99917534657732
3374963.0	36.997247656788886
3387038.0	36.99558931634403
3399113.0	36.997960786475055
3411188.0	36.99601543149266
3423263.0	36.99894378510309
3435338.0	36.99690786881723
3447413.0	36.9987747370652
3459488.0	36.99772597567935
3471563.0	36.99733684581777
3483638.0	36.995450703143014
3495713.0	36.998889375829215
3507788.0	36.998898796414245
3519863.0	36.99842420997554
3531938.0	36.99727786054553
3544013.0	36.99540580811032
3556088.0	36.998280338089515
3568163.0	36.998715968836215
3580238.0	36.99887283611189
3592313.0	36.99773040171208
3604388.0	36.997055605291955
3616463.0	36.99732858999435
3628538.0	36.997983698317675
3640613.0	36.99531811509845
3652688.0	36.99915523185461
3664763.0	36.999430935572676
3676838.0	36.99712438619423
3688913.0	36.99849138809769
3700988.0	36.99873461012312
3713063.0	36.999298329898735
3725138.0	36.99810745990429
3737213.0	36.99796044612944
3749288.0	36.99823687784423
3761363.0	36.99709884436295
3773438.0	36.99651697094142
3785513.0	36.99729107318762
3797588.0	36.99742640026432
3809663.0	36.99907050356098
3821738.0	36.998324643905974
3833813.0	36.998015806514324
3845888.0	36.99845439572243
3857963.0	36.99724482007558
3870038.0	36.99630276060542
3882113.0	36.998561831526985
3894188.0	36.99726287496764
3906263.0	36.99501854581928
3918338.0	36.99746611499501
3930413.0	36.99805716486094
3942488.0	36.99886985631903
3954563.0	36.990694023139184
3966638.0	36.99868386729588
3978713.0	36.99834706524306
3990788.0	36.9983515718542
4002863.0	36.994620607435195
4014938.0	36.9983489881975
4027013.0	36.99970360401496
4039088.0	36.99726220906767
4051163.0	36.99879490603524
4063238.0	36.99783867282829
4075313.0	36.99582567376545
4087388.0	36.99812870886531
4099463.0	36.99851197657771
4111538.0	36.998694507758856
4123613.0	36.99783985054101
4135688.0	36.99670794541822
4147763.0	36.99794727011583
4159838.0	36.998371396951555
4171913.0	36.99707731681886
4183988.0	36.99741308992037
4196063.0	36.99896889978821
4208138.0	36.99782247623033
4220213.0	36.996639075291526
4232288.0	36.99870849738907
4244363.0	36.99867395394678
4256438.0	36.99861960901358
4268513.0	36.99583627690634
4280588.0	36.998839819889874
4292663.0	36.99704280251331
4304738.0	36.99686354803792
4316813.0	36.99662892684468
4328888.0	36.99697970563118
4340963.0	36.998353222620935
4353038.0	36.998136395688526
4365113.0	36.99948235096605
4377188.0	36.997278361132054
4389263.0	36.99662385655953
4401338.0	36.99805063661642
4413413.0	36.99865345842826
4425488.0	36.99886638683783
4437563.0	36.99695367587817
4449638.0	36.99791653631984
4461713.0	36.99766465743049
4473788.0	36.99751286344581
4485863.0	36.99764326206501
4497938.0	36.997476923458414
4510013.0	36.995875164900504
4522088.0	36.999461618491225
4534163.0	36.998241235888294
4546238.0	36.999540281298145
4558313.0	36.99897407458755
4570388.0	36.9968871377091
4582463.0	36.99869020366743
4594538.0	36.99706528370958
4606613.0	36.99553971686243
