#Position (bp)	mapping quality
6038.0	59.91833590138675
18113.0	60.0
30188.0	60.0
42263.0	60.0
54338.0	60.0
66413.0	60.0
78488.0	59.963634526996316
90563.0	60.0
102638.0	60.0
114713.0	59.9100723168452
126788.0	60.0
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	59.94177100743622
187163.0	60.0
199238.0	60.0
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	60.0
271688.0	60.0
283763.0	59.95918367346939
295838.0	60.0
307913.0	59.85047915945041
319988.0	59.99582888414309
332063.0	59.99527251464898
344138.0	60.0
356213.0	60.0
368288.0	59.956368729127014
380363.0	59.92600332299892
392438.0	60.0
404513.0	60.0
416588.0	59.99484394335212
428663.0	60.0
440738.0	59.990062111801244
452813.0	59.96620642243629
464888.0	60.0
476963.0	60.0
489038.0	60.0
501113.0	59.99527944446515
513188.0	60.0
525263.0	59.856032406393695
537338.0	59.99503105590062
549413.0	60.0
561488.0	60.0
573563.0	60.0
585638.0	59.90580583667405
597713.0	60.0
609788.0	60.0
621863.0	59.93626979121718
633938.0	59.98795071200338
646013.0	60.0
658088.0	59.376509330406144
670163.0	60.0
682238.0	60.0
694313.0	59.75678605764313
706388.0	60.0
718463.0	59.93076913287491
730538.0	59.99527944446515
742613.0	60.0
754688.0	59.9945490797986
766763.0	59.923951852741624
778838.0	59.89370855899175
790913.0	59.400295315863445
802988.0	58.812293478993865
815063.0	59.9940361113458
827138.0	59.451245015754395
839213.0	59.96868839151107
851288.0	59.90201632176176
863363.0	59.99416776426103
875438.0	59.99552791327464
887513.0	59.95527579923803
899588.0	60.0
911663.0	60.0
923738.0	59.9954440568143
935813.0	59.92171263180711
947888.0	59.927325097399354
959963.0	60.0
972038.0	60.0
984113.0	59.94442698599097
996188.0	60.0
1008263.0	59.93159106659811
1020338.0	60.0
1032413.0	60.0
1044488.0	59.973166146277634
1056563.0	59.90524793457121
1068638.0	58.38660260881469
1080713.0	57.05773696432341
1092788.0	59.96707572583059
1104863.0	59.9826698117749
1116938.0	59.94426751592356
1129013.0	58.88654553561476
1141088.0	60.0
1153163.0	59.99518340952169
1165238.0	59.99527948355894
1177313.0	60.0
1189388.0	59.99494082877656
1201463.0	59.94769831057241
1213538.0	59.944906455753
1225613.0	59.99312470636767
1237688.0	60.0
1249763.0	59.984416840559206
1261838.0	60.0
1273913.0	59.98800811758194
1285988.0	59.90772947687668
1298063.0	59.99502144925612
1310138.0	59.93852009075606
1322213.0	60.0
1334288.0	60.0
1346363.0	59.96681930345674
1358438.0	59.86574810104222
1370513.0	60.0
1382588.0	60.0
1394663.0	60.0
1406738.0	60.0
1418813.0	59.728408932592096
1430888.0	59.93338453319087
1442963.0	60.0
1455038.0	59.995266842153335
1467113.0	60.0
1479188.0	59.997494885391006
1491263.0	60.0
1503338.0	60.0
1515413.0	59.924447021787756
1527488.0	60.0
1539563.0	60.0
1551638.0	59.971666729910574
1563713.0	60.0
1575788.0	59.96645184804758
1587863.0	60.0
1599938.0	60.0
1612013.0	60.0
1624088.0	60.0
1636163.0	60.0
1648238.0	59.955564906374924
1660313.0	58.05295950155763
1672388.0	59.99413290513834
1684463.0	59.995458712124396
1696538.0	59.99486364890187
1708613.0	59.94035562955876
1720688.0	59.99513296816364
1732763.0	59.99400350321654
1744838.0	60.0
1756913.0	60.0
1768988.0	59.99514887424095
1781063.0	59.93831303279976
1793138.0	59.99503105590062
1805213.0	60.0
1817288.0	60.0
1829363.0	59.9976642108439
1841438.0	60.0
1853513.0	60.0
1865588.0	59.94632740284266
1877663.0	60.0
1889738.0	60.0
1901813.0	59.50425591619119
1913888.0	59.99552800586328
1925963.0	60.0
1938038.0	59.84115355156682
1950113.0	60.0
