#Position (bp)	mapping quality
6038.0	59.980648608172174
18113.0	59.880417740692515
30188.0	59.941672067401164
42263.0	59.96368390470656
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.93131905868649
114713.0	59.94630116098879
126788.0	59.939649969824984
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	60.0
187163.0	60.0
199238.0	60.0
211313.0	60.0
223388.0	59.968648648648646
235463.0	60.0
247538.0	59.95524027504246
259613.0	60.0
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.39440309405174
319988.0	59.898687262477964
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	59.95522099046328
416588.0	60.0
428663.0	59.90867579908676
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	59.91
489038.0	60.0
501113.0	59.95080052678224
513188.0	59.95462598850525
525263.0	59.94600431965443
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	59.934802277928576
585638.0	59.94816638590126
597713.0	60.0
609788.0	59.946144430844555
621863.0	60.0
633938.0	59.97189189189189
646013.0	60.0
658088.0	59.37211855104281
670163.0	60.0
682238.0	60.0
694313.0	59.80952819238419
706388.0	60.0
718463.0	59.889616362750935
730538.0	60.0
742613.0	60.0
754688.0	59.84482376413212
766763.0	59.99525792321995
778838.0	60.0
790913.0	59.557448877957086
802988.0	0.0
815063.0	59.95659722222222
827138.0	58.826398840769464
839213.0	59.871670279833545
851288.0	59.811495410026275
863363.0	59.957642283198595
875438.0	59.99503105590062
887513.0	60.0
899588.0	60.0
911663.0	59.82073564495885
923738.0	59.99527948355894
935813.0	60.0
947888.0	60.0
959963.0	59.942707855898796
972038.0	60.0
984113.0	60.0
996188.0	60.0
1008263.0	59.94681755915875
1020338.0	59.983006656535395
1032413.0	60.0
1044488.0	60.0
1056563.0	60.0
1068638.0	57.55162869916968
1080713.0	54.384390312118455
1092788.0	59.903207262350335
1104863.0	59.95621312684366
1116938.0	59.99503105590062
1129013.0	58.62890454759244
1141088.0	59.96473265073948
1153163.0	60.0
1165238.0	60.0
1177313.0	59.97243295695131
1189388.0	60.0
1201463.0	59.9477503628447
1213538.0	59.955491123658376
1225613.0	59.964283518436744
1237688.0	59.964890701120595
1249763.0	59.94060475161987
1261838.0	60.0
1273913.0	60.0
1285988.0	59.961352738356354
1298063.0	60.0
1310138.0	59.94340739708853
1322213.0	59.94168466522678
1334288.0	60.0
1346363.0	59.95472096796509
1358438.0	60.0
1370513.0	60.0
1382588.0	59.947084233261336
1394663.0	60.0
1406738.0	60.0
1418813.0	59.65825132805016
1430888.0	60.0
1442963.0	60.0
1455038.0	59.970179667503295
1467113.0	60.0
1479188.0	60.0
1491263.0	60.0
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	59.93675943964717
1551638.0	59.97162988825047
1563713.0	60.0
1575788.0	59.96645282065512
1587863.0	59.97189189189189
1599938.0	60.0
1612013.0	60.0
1624088.0	59.87204004724675
1636163.0	60.0
1648238.0	60.0
1660313.0	59.086949822813416
1672388.0	59.37873976423584
1684463.0	59.99527944446515
1696538.0	59.97035347776511
1708613.0	59.94035365313164
1720688.0	60.0
1732763.0	59.97810373163934
1744838.0	60.0
1756913.0	60.0
1768988.0	60.0
1781063.0	59.94077448747153
1793138.0	60.0
1805213.0	59.94647412536443
1817288.0	59.87155121240691
1829363.0	59.907344632768364
1841438.0	59.94311620789888
1853513.0	60.0
1865588.0	60.0
1877663.0	60.0
1889738.0	60.0
1901813.0	58.92711682743837
1913888.0	60.0
1925963.0	59.893558460032054
1938038.0	59.95773334714597
1950113.0	60.0
1962188.0	60.0
1974263.0	59.91380058587393
1986338.0	60.0
1998413.0	59.9942409117546
2010488.0	60.0
2022563.0	60.0
2034638.0	59.97189189189189
2046713.0	59.787460148777896
2058788.0	60.0
2070863.0	59.99527944446515
2082938.0	60.0
2095013.0	59.99527948355894
2107088.0	60.0
2119163.0	60.0
2131238.0	59.91862693177988
2143313.0	59.98720315306326
2155388.0	60.0
2167463.0	59.99503105590062
2179538.0	60.0
2191613.0	60.0
2203688.0	59.99527948355894
2215763.0	60.0
2227838.0	60.0
2239913.0	59.74171950192932
2251988.0	59.9769605476807
2264063.0	59.97319092351907
2276138.0	60.0
2288213.0	60.0
2300288.0	59.93140800166816
2312363.0	60.0
2324438.0	59.97017954399553
2336513.0	59.897894736842105
2348588.0	60.0
2360663.0	59.937122128174124
2372738.0	59.97491448118586
2384813.0	60.0
2396888.0	60.0
2408963.0	59.93849658314351
2421038.0	60.0
2433113.0	60.0
2445188.0	59.69809023359333
2457263.0	59.97334636399982
2469338.0	59.94413000150507
2481413.0	60.0
2493488.0	60.0
2505563.0	60.0
2517638.0	60.0
2529713.0	60.0
2541788.0	60.0
2553863.0	59.82533312960893
2565938.0	59.99965637903683
2578013.0	59.79548877255297
2590088.0	60.0
2602163.0	59.942561044166894
2614238.0	60.0
2626313.0	60.0
2638388.0	59.93952509924363
2650463.0	59.91947224946322
2662538.0	60.0
2674613.0	60.0
2686688.0	59.986827025674124
2698763.0	60.0
2710838.0	59.99527948355894
2722913.0	60.0
2734988.0	60.0
