#Position (bp)	mapping quality
6038.0	59.972511803628784
18113.0	59.82894970677093
30188.0	59.93863141357518
42263.0	59.92382103990327
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.865503643153744
114713.0	59.94630338586983
126788.0	59.957081943329605
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	60.0
187163.0	60.0
199238.0	60.0
211313.0	60.0
223388.0	59.968648648648646
235463.0	60.0
247538.0	59.93591293833132
259613.0	60.0
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.32844401271635
319988.0	59.92061751928725
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	59.93741367403315
380363.0	60.0
392438.0	60.0
404513.0	59.969733656174334
416588.0	59.92520164390165
428663.0	60.0
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	59.94168466522678
525263.0	59.943844492440604
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	59.88295165394402
585638.0	59.94600781806794
597713.0	60.0
609788.0	59.936352509179926
621863.0	60.0
633938.0	59.972972972972975
646013.0	60.0
658088.0	59.28841256813351
670163.0	60.0
682238.0	60.0
694313.0	59.77530385047493
706388.0	60.0
718463.0	59.99896480331263
730538.0	60.0
742613.0	60.0
754688.0	59.909604519774014
766763.0	60.0
778838.0	60.0
790913.0	59.50420010221777
802988.0	58.98660434696717
815063.0	59.935074830183275
827138.0	58.81823376395044
839213.0	59.99552791327464
851288.0	59.931514410421016
863363.0	59.99411238283642
875438.0	60.0
887513.0	60.0
899588.0	60.0
911663.0	59.87671232876713
923738.0	60.0
935813.0	60.0
947888.0	60.0
959963.0	59.97080291970803
972038.0	60.0
984113.0	60.0
996188.0	60.0
1008263.0	60.0
1020338.0	59.99008909899999
1032413.0	60.0
1044488.0	60.0
1056563.0	60.0
1068638.0	57.559615690970716
1080713.0	56.09481639928699
1092788.0	59.99669565217391
1104863.0	59.9573732718894
1116938.0	60.0
1129013.0	58.58449946178687
1141088.0	59.96814127070817
1153163.0	59.97374524132499
1165238.0	60.0
1177313.0	59.972972972972975
1189388.0	60.0
1201463.0	60.0
1213538.0	59.982185575405914
1225613.0	60.0
1237688.0	59.91076178960097
1249763.0	59.97081081081081
1261838.0	60.0
1273913.0	59.93557049573046
1285988.0	59.99101994320946
1298063.0	60.0
1310138.0	59.94460616066386
1322213.0	59.943844492440604
1334288.0	60.0
1346363.0	60.0
1358438.0	59.973166146277634
1370513.0	60.0
1382588.0	59.987025343828385
1394663.0	60.0
1406738.0	60.0
1418813.0	59.723980503584926
1430888.0	60.0
1442963.0	60.0
1455038.0	60.0
1467113.0	59.949202765627206
1479188.0	60.0
1491263.0	60.0
1503338.0	59.97215496368039
1515413.0	60.0
1527488.0	60.0
1539563.0	59.94816414686825
1551638.0	59.928092281571985
1563713.0	60.0
1575788.0	60.0
1587863.0	59.972972972972975
1599938.0	60.0
1612013.0	60.0
1624088.0	59.78851174934726
1636163.0	60.0
1648238.0	60.0
1660313.0	56.6533894766147
1672388.0	59.36040601930721
1684463.0	60.0
1696538.0	59.971493728620295
1708613.0	60.0
1720688.0	59.96852706672262
1732763.0	59.961676034747065
1744838.0	60.0
1756913.0	60.0
1768988.0	60.0
1781063.0	59.97491448118586
1793138.0	60.0
1805213.0	59.956719817767656
1817288.0	59.825023611870556
1829363.0	59.88104277398127
1841438.0	59.91327913279133
1853513.0	60.0
1865588.0	60.0
1877663.0	60.0
1889738.0	60.0
1901813.0	58.768085106382976
1913888.0	60.0
1925963.0	59.95766606995984
1938038.0	60.0
1950113.0	60.0
1962188.0	60.0
1974263.0	59.934871099050206
1986338.0	60.0
1998413.0	60.0
2010488.0	60.0
2022563.0	60.0
2034638.0	59.943844492440604
2046713.0	59.851063829787236
2058788.0	60.0
2070863.0	60.0
2082938.0	60.0
2095013.0	60.0
2107088.0	60.0
2119163.0	60.0
2131238.0	59.953967137958934
2143313.0	59.976346043542236
2155388.0	60.0
2167463.0	60.0
2179538.0	60.0
2191613.0	59.99974702544081
2203688.0	60.0
2215763.0	60.0
2227838.0	60.0
2239913.0	59.826734120949816
2251988.0	59.98246885915771
2264063.0	59.951768488745984
2276138.0	60.0
2288213.0	59.960867661076335
2300288.0	59.92626269874627
2312363.0	60.0
2324438.0	60.0
2336513.0	59.9161109916111
2348588.0	60.0
2360663.0	59.88164251207729
2372738.0	59.97035347776511
2384813.0	59.98425339210689
2396888.0	59.98090215682523
2408963.0	59.93621867881549
2421038.0	60.0
2433113.0	60.0
2445188.0	59.67414103076308
2457263.0	59.992222567885875
2469338.0	59.93607685388539
2481413.0	60.0
2493488.0	60.0
2505563.0	60.0
2517638.0	60.0
2529713.0	60.0
2541788.0	60.0
2553863.0	59.94806123056763
2565938.0	60.0
2578013.0	60.0
2590088.0	60.0
2602163.0	59.92448656915008
2614238.0	60.0
2626313.0	60.0
2638388.0	59.94168466522678
2650463.0	59.92128195490346
2662538.0	59.960048426150124
2674613.0	60.0
2686688.0	59.942428906162185
2698763.0	59.97734244215864
2710838.0	60.0
2722913.0	60.0
2734988.0	60.0
2747063.0	59.953302961275625
2759138.0	60.0
2771213.0	60.0
2783288.0	59.567338282078474
2795363.0	59.60763520678685
2807438.0	60.0
2819513.0	60.0
2831588.0	59.9818401937046
2843663.0	60.0
2855738.0	60.0
2867813.0	60.0
2879888.0	59.99111303421648
2891963.0	59.96435952285994
2904038.0	60.0
2916113.0	60.0
2928188.0	60.0
2940263.0	60.0
2952338.0	59.968648648648646
2964413.0	59.979944315983204
2976488.0	59.944325481798714
2988563.0	59.972901442546544
3000638.0	59.933743492664455
3012713.0	60.0
3024788.0	60.0
3036863.0	60.0
3048938.0	59.9310761789601
3061013.0	59.902534113060426
3073088.0	60.0
3085163.0	59.9840930556246
3097238.0	59.9524838012959
3109313.0	60.0
3121388.0	59.94419134396355
3133463.0	59.93963553530752
3145538.0	59.97650805897219
3157613.0	59.94168466522678
3169688.0	60.0
3181763.0	60.0
3193838.0	59.95102505694761
3205913.0	59.91987200332999
3217988.0	60.0
3230063.0	60.0
3242138.0	59.93304535637149
3254213.0	59.97626314881876
3266288.0	59.99587192159143
3278363.0	59.905852417302796
3290438.0	59.94874715261959
3302513.0	60.0
3314588.0	59.99585921325052
3326663.0	60.0
3338738.0	59.96432432432432
3350813.0	59.94492440604752
3362888.0	60.0
3374963.0	60.0
3387038.0	59.97316636851521
3399113.0	60.0
3411188.0	60.0
3423263.0	59.89841986455982
3435338.0	60.0
3447413.0	59.906444906444904
3459488.0	59.97390818164875
3471563.0	59.99055892802425
3483638.0	59.92407756661347
3495713.0	60.0
3507788.0	60.0
3519863.0	60.0
3531938.0	60.0
3544013.0	59.88148984198646
3556088.0	59.94373000792108
3568163.0	60.0
3580238.0	59.878019323671495
3592313.0	60.0
3604388.0	60.0
3616463.0	60.0
3628538.0	59.97578692493947
3640613.0	60.0
3652688.0	59.912785627071344
3664763.0	59.866581956797965
3676838.0	59.85670856126225
3688913.0	60.0
3700988.0	60.0
3713063.0	59.94492440604752
3725138.0	60.0
3737213.0	60.0
3749288.0	60.0
3761363.0	60.0
3773438.0	59.96645129224652
3785513.0	60.0
3797588.0	60.0
3809663.0	60.0
3821738.0	59.93952483801296
3833813.0	59.90086632644662
3845888.0	60.0
3857963.0	60.0
3870038.0	60.0
3882113.0	60.0
3894188.0	60.0
3906263.0	59.95276497695853
3918338.0	60.0
3930413.0	60.0
3942488.0	59.95464362850972
3954563.0	59.7956469165659
3966638.0	60.0
3978713.0	59.94924406047516
3990788.0	60.0
4002863.0	59.88703177322638
4014938.0	59.059350503919376
4027013.0	59.07182940516274
4039088.0	60.0
4051163.0	60.0
4063238.0	59.947084233261336
4075313.0	59.9718456725756
4087388.0	60.0
4099463.0	58.62571756601607
4111538.0	60.0
4123613.0	60.0
4135688.0	59.84803241975045
4147763.0	60.0
4159838.0	60.0
4171913.0	59.972074468085104
4183988.0	59.99075297225892
4196063.0	59.9524838012959
4208138.0	59.966230045026606
4220213.0	59.940609386016
4232288.0	59.94081964787691
4244363.0	59.98724652467798
4256438.0	60.0
4268513.0	60.0
4280588.0	59.94924406047516
4292663.0	60.0
4304738.0	60.0
4316813.0	60.0
4328888.0	59.943844492440604
4340963.0	60.0
4353038.0	59.95444191343964
4365113.0	59.87636761487965
4377188.0	60.0
4389263.0	59.976929491336975
4401338.0	60.0
4413413.0	59.941364105450795
4425488.0	60.0
4437563.0	59.862928348909655
4449638.0	60.0
4461713.0	60.0
4473788.0	59.93304535637149
4485863.0	60.0
4497938.0	60.0
4510013.0	60.0
4522088.0	59.87958277293443
4534163.0	60.0
4546238.0	59.89673883439413
4558313.0	59.977771191464136
4570388.0	59.9240750966317
4582463.0	60.0
4594538.0	60.0
4606613.0	59.946871310507674
4618688.0	60.0
4630763.0	60.0
4642838.0	60.0
