#Position (bp)	Coverage	Std
6038.0	19.359420289855073	4.904048270663107
18113.0	8.116107660455487	9.849694428319232
30188.0	18.50600414078675	6.593679136481047
42263.0	15.791221532091097	9.238083925629667
54338.0	20.0	6.2423452088140845
66413.0	19.999917184265012	6.242093135165042
78488.0	19.99966873706004	6.238669232201679
90563.0	19.636356107660454	5.389776381353293
102638.0	14.328115942028985	8.95227743211369
114713.0	20.0	6.2423452088140845
126788.0	17.093167701863354	7.084845168096522
138863.0	20.0	6.239691291402829
150938.0	19.999006211180124	6.234526186502575
163013.0	19.647950310559008	5.40788474279032
175088.0	19.895652173913042	5.92983822430761
187163.0	15.770766045548655	9.220810920806645
199238.0	19.998343685300206	6.230254108187561
211313.0	20.0	0.0
223388.0	18.47536231884058	6.5457143851220865
235463.0	20.0	0.0
247538.0	16.426501035196686	8.358479658084777
259613.0	20.000082815734988	0.05827044820980982
271688.0	19.3888198757764	4.911515180314483
283763.0	20.0	0.0
295838.0	18.44894409937888	6.493423970866557
307913.0	16.778136645962732	8.590379326736725
319988.0	19.855983436853002	6.809474583209698
332063.0	20.0	0.0
344138.0	20.0	0.0
356213.0	20.0	0.0
368288.0	18.09258799171843	5.694848931080269
380363.0	19.514368530020704	4.9178678744596045
392438.0	19.999917184265012	6.242093135165042
404513.0	15.709233954451346	9.155645171658673
416588.0	18.745258799171843	6.750274896633784
428663.0	19.99685300207039	6.212716538752616
440738.0	20.0	6.239691291402829
452813.0	19.020289855072463	3.7425979395967865
464888.0	19.645383022774325	5.393002137000267
476963.0	19.563395445134574	5.118164784963996
489038.0	19.999503105590062	6.238682506770951
501113.0	20.0	6.2423452088140845
513188.0	18.456314699792962	6.5115282384398805
525263.0	18.139130434782608	5.781314944238209
537338.0	19.999585921325053	6.238669232201679
549413.0	20.0	0.0
561488.0	19.384679089026914	4.900289423995626
573563.0	14.869316770186336	9.79773498141512
585638.0	17.843726708074534	7.860086028851872
597713.0	19.999917184265012	6.242093135165042
609788.0	15.791884057971014	9.242887702708831
621863.0	19.984182194616977	6.191539007347294
633938.0	17.671884057971013	7.704893446555528
646013.0	20.0	6.239691291402829
658088.0	18.001656314699794	5.537524915936447
670163.0	19.999585921325053	6.233609564189739
682238.0	19.999917184265012	6.242093135165042
694313.0	15.483395445134576	8.899051988498318
706388.0	19.575155279503104	5.273748416472712
718463.0	19.110144927536233	3.972076447445066
730538.0	19.99983436853002	6.236544937192643
742613.0	20.0	6.2423452088140845
754688.0	17.29672877846791	7.359623493835433
766763.0	19.993540372670807	6.201482491563424
778838.0	19.730683229813664	5.514993679008445
790913.0	17.784347826086957	7.829640555065865
802988.0	18.226335403726708	5.7483240873896975
815063.0	16.9672049689441	8.765039721818251
827138.0	16.81639751552795	8.811558379571945
839213.0	19.648115942028987	5.3827421490796175
851288.0	19.094409937888198	4.209965501498736
863363.0	16.70840579710145	8.44555820630875
875438.0	19.26385093167702	4.332896936140213
887513.0	19.998260869565218	6.214642430446203
899588.0	20.0	0.0
911663.0	14.970600414078675	10.035506323228594
923738.0	20.0	0.0
935813.0	19.27287784679089	4.651160277335733
947888.0	20.00016563146998	6.2402487076836435
959963.0	19.273788819875776	4.667104386451762
972038.0	20.000082815734988	6.239963369855858
984113.0	19.99983436853002	6.239186919475093
996188.0	19.3888198757764	4.911515180314483
1008263.0	17.262111801242234	7.038933431346801
