#Position (bp)	mapping quality
6038.0	59.997433319786964
18113.0	60.0
30188.0	60.0
42263.0	59.981434767331486
54338.0	59.99503105590062
66413.0	59.99527948355894
78488.0	59.99055884983602
90563.0	59.99519208465305
102638.0	60.0
114713.0	59.99503105590062
126788.0	60.0
138863.0	59.990062111801244
150938.0	59.98608626515603
163013.0	59.989884045875854
175088.0	60.0
187163.0	60.0
199238.0	59.9818618519132
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	60.0
271688.0	60.0
283763.0	60.0
295838.0	59.98976527465424
307913.0	59.65461312168058
319988.0	59.95551403272425
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	59.996829856218916
392438.0	59.99527948355894
404513.0	59.9939901628455
416588.0	59.9949635297704
428663.0	59.96272705436052
440738.0	59.990062111801244
452813.0	60.0
464888.0	59.98128303922974
476963.0	59.98653842897539
489038.0	59.9905587716465
501113.0	59.99503105590062
513188.0	59.99461545364803
525263.0	60.0
537338.0	59.99080726309033
549413.0	60.0
561488.0	60.0
573563.0	60.0
585638.0	59.978000863257265
597713.0	59.99527948355894
609788.0	59.99402161657586
621863.0	59.985827300266465
633938.0	59.994376441036984
646013.0	59.990062111801244
658088.0	60.0
670163.0	59.98086916913394
682238.0	59.99527948355894
694313.0	59.98138659192777
706388.0	60.0
718463.0	59.954063833936424
730538.0	59.985589942773856
742613.0	59.99503105590062
754688.0	59.983337961677314
766763.0	59.95874443919775
778838.0	59.98992646318122
790913.0	59.75049593473219
802988.0	59.47024531653967
815063.0	59.88578624456387
827138.0	59.99468132257778
839213.0	59.97268715411105
851288.0	59.949775551362954
863363.0	59.99434955440784
875438.0	59.98968234520294
887513.0	59.95477867640665
899588.0	60.0
911663.0	60.0
923738.0	60.0
935813.0	59.985304228257135
947888.0	59.99006219410191
959963.0	60.0
972038.0	59.99006215295175
984113.0	59.99055892802425
996188.0	60.0
1008263.0	60.0
1020338.0	60.0
1032413.0	60.0
1044488.0	59.99503122049787
1056563.0	59.99552791327464
1068638.0	59.9747656813266
1080713.0	57.52916706841692
1092788.0	59.96778396107437
1104863.0	59.99297012302285
1116938.0	0.0
1129013.0	0.0
1141088.0	59.9931319095099
1153163.0	60.0
1165238.0	59.99527944446515
1177313.0	59.989434955469264
1189388.0	59.99503105590062
1201463.0	59.94332681536473
1213538.0	60.0
1225613.0	59.97425997425997
1237688.0	60.0
1249763.0	59.994898849556336
1261838.0	59.99527950310559
1273913.0	59.99424681177486
1285988.0	59.94748137861381
1298063.0	59.99526568242696
1310138.0	59.989714672380735
1322213.0	59.989797105599955
1334288.0	59.9854862119013
1346363.0	59.95022843232067
1358438.0	60.0
1370513.0	60.0
1382588.0	59.99005541196128
1394663.0	60.0
1406738.0	59.995134006889224
1418813.0	59.99425644952855
1430888.0	59.99503105590062
1442963.0	60.0
1455038.0	59.94905967472739
1467113.0	59.99055892802425
1479188.0	60.0
1491263.0	59.99503105590062
1503338.0	59.994236719176556
1515413.0	60.0
1527488.0	60.0
1539563.0	59.96768547192676
1551638.0	59.96719777011104
1563713.0	59.9950310353252
1575788.0	59.995527876238114
1587863.0	59.994905528841855
1599938.0	59.990505517064406
1612013.0	59.96242416335051
1624088.0	59.992550100573645
1636163.0	59.98080791925858
1648238.0	60.0
1660313.0	59.79408053229322
1672388.0	59.98767714109673
1684463.0	60.0
1696538.0	60.0
1708613.0	59.937871398020334
1720688.0	59.99026302640514
1732763.0	59.98799734678192
1744838.0	59.99031043863899
1756913.0	60.0
1768988.0	59.98368137892348
1781063.0	59.99460045754018
1793138.0	59.98583827475403
1805213.0	59.99487734077068
1817288.0	60.0
1829363.0	59.9993906835515
1841438.0	60.0
1853513.0	59.99503105590062
1865588.0	59.99645844576363
1877663.0	59.976582935436994
1889738.0	60.0
1901813.0	59.87757633634757
1913888.0	60.0
1925963.0	59.940225070906486
1938038.0	59.952761582735604
1950113.0	60.0
1962188.0	59.9860864956189
1974263.0	59.97893233351187
1986338.0	59.99552509674906
1998413.0	60.0
2010488.0	59.99527948355894
2022563.0	59.99031043863899
2034638.0	59.99447047927121
2046713.0	59.9948906189074
2058788.0	60.0
2070863.0	60.0
2082938.0	59.995406893912005
2095013.0	59.9951292250768
2107088.0	60.0
2119163.0	59.98997211544382
2131238.0	59.983747285057845
2143313.0	59.98006274624882
2155388.0	60.0
2167463.0	59.984842105263155
2179538.0	59.99527940537071
2191613.0	59.98558988310414
2203688.0	59.99897437650638
2215763.0	59.99520486579934
2227838.0	59.99029263152654
2239913.0	59.843775328254175
2251988.0	59.99516841215234
2264063.0	59.99475730700336
2276138.0	59.99527948355894
2288213.0	60.0
2300288.0	59.993445111433104
2312363.0	59.97639683137813
2324438.0	59.980852915578765
2336513.0	59.941964153333245
2348588.0	59.98952588985175
2360663.0	60.0
2372738.0	60.0
2384813.0	60.0
2396888.0	59.99492750560088
2408963.0	59.99460252828938
2421038.0	59.99527950310559
2433113.0	59.99527944446515
2445188.0	59.92919274280081
2457263.0	59.994566201775044
2469338.0	60.0
2481413.0	59.99503105590062
2493488.0	60.0
2505563.0	59.98111769967205
2517638.0	59.99526188477236
2529713.0	59.99055884983602
2541788.0	59.98583833339545
2553863.0	59.91900477726314
2565938.0	59.98692750498819
2578013.0	60.0
2590088.0	59.99487289040803
2602163.0	59.992184156168
2614238.0	59.98096639935032
2626313.0	59.99031051888414
2638388.0	59.995157949481275
2650463.0	59.96103110792591
2662538.0	59.98180090186642
2674613.0	59.989747970952585
2686688.0	60.0
2698763.0	60.0
2710838.0	59.990062111801244
2722913.0	59.99055892802425
2734988.0	59.99527942491801
2747063.0	60.0
2759138.0	60.0
2771213.0	59.8678142866118
2783288.0	59.547654496943785
2795363.0	59.58604102685919
2807438.0	59.99487398547629
2819513.0	59.99503105590062
2831588.0	60.0
2843663.0	60.0
2855738.0	59.985356203917
2867813.0	59.99055892802425
2879888.0	59.98558731683882
2891963.0	59.8757450688446
2904038.0	59.9949460916442
2916113.0	59.910349384862094
2928188.0	59.99503105590062
2940263.0	59.995238135019754
2952338.0	59.98460866864984
2964413.0	59.994224938639974
2976488.0	59.98945888966971
2988563.0	59.964571246473525
3000638.0	60.0
3012713.0	59.99519330097947
3024788.0	60.0
3036863.0	59.99512624729592
3048938.0	59.98824554439111
3061013.0	59.99011746348229
3073088.0	60.0
3085163.0	59.93230870262556
3097238.0	60.0
3109313.0	59.99552791327464
3121388.0	59.974256673784716
3133463.0	60.0
3145538.0	59.988280828360395
3157613.0	59.9948947375492
3169688.0	59.99503105590062
3181763.0	60.0
3193838.0	60.0
3205913.0	60.0
3217988.0	59.9763526688295
3230063.0	60.0
3242138.0	60.0
3254213.0	59.994987226221205
3266288.0	60.0
3278363.0	60.0
3290438.0	60.0
3302513.0	59.990284409383435
3314588.0	59.94489003555887
3326663.0	59.990501820484404
3338738.0	59.98440182337306
3350813.0	60.0
3362888.0	59.98489213238589
3374963.0	59.99527948355894
3387038.0	59.97316636851521
3399113.0	60.0
3411188.0	59.990807339221604
3423263.0	60.0
3435338.0	59.99527946401212
3447413.0	59.99460407392419
3459488.0	59.995275218521144
3471563.0	59.976645285784684
3483638.0	59.99424492392193
3495713.0	59.99527948355894
3507788.0	59.97671593439968
3519863.0	59.985589942773856
3531938.0	59.99503105590062
3544013.0	60.0
3556088.0	59.978707518734616
3568163.0	59.99527919033973
3580238.0	59.993881330005635
3592313.0	59.99493965539053
3604388.0	60.0
3616463.0	59.99552791327464
3628538.0	59.91363291371143
3640613.0	60.0
3652688.0	59.98556917575942
3664763.0	59.993540161495964
3676838.0	60.0
3688913.0	59.985340461568406
3700988.0	59.99031051888414
3713063.0	59.9947906908732
3725138.0	60.0
3737213.0	59.990062111801244
3749288.0	59.99523028517874
3761363.0	60.0
3773438.0	59.93202945390331
3785513.0	59.980571319448195
3797588.0	60.0
3809663.0	59.99031043863899
3821738.0	60.0
3833813.0	59.96298025076856
3845888.0	59.98593228729472
3857963.0	59.94944691319526
3870038.0	60.0
3882113.0	59.99503105590062
3894188.0	60.0
3906263.0	59.99450210270458
3918338.0	59.99552791327464
3930413.0	60.0
3942488.0	59.994623655913976
3954563.0	60.0
3966638.0	59.95477923820409
3978713.0	59.98925597636315
3990788.0	59.99503105590062
4002863.0	59.99377983734275
4014938.0	59.50713839912623
4027013.0	59.50931665099499
4039088.0	59.99502264695635
4051163.0	59.99513525277482
4063238.0	59.994624137622075
4075313.0	59.99484536082474
4087388.0	59.99503105590062
4099463.0	59.453270032563374
4111538.0	60.0
4123613.0	60.0
4135688.0	59.98348093424494
4147763.0	59.990026098375914
4159838.0	60.0
4171913.0	59.99326296878509
4183988.0	60.0
4196063.0	60.0
4208138.0	59.99425747661433
4220213.0	59.99021558331431
4232288.0	60.0
4244363.0	60.0
4256438.0	59.99552791327464
4268513.0	59.94372707632015
4280588.0	60.0
4292663.0	59.99925340943027
4304738.0	59.98186252789982
4316813.0	60.0
4328888.0	59.99488901541814
4340963.0	59.99527944446515
4353038.0	59.99431629801544
4365113.0	59.98947310100282
4377188.0	59.99527948355894
4389263.0	59.98169850698346
4401338.0	59.99503105590062
4413413.0	60.0
4425488.0	59.9949388230233
4437563.0	59.29528604773871
4449638.0	59.986086726074134
4461713.0	59.99527948355894
4473788.0	60.0
4485863.0	59.97316636851521
4497938.0	59.99503105590062
4510013.0	59.990558888930295
4522088.0	59.95535921878633
4534163.0	59.99080726309033
4546238.0	60.0
4558313.0	59.97978733512426
4570388.0	59.9943574552123
4582463.0	59.99031051888414
4594538.0	60.0
4606613.0	59.99436834019177
4618688.0	59.99503105590062
4630763.0	59.98973832734736
4642838.0	60.0
4651302.0	60.0
4657339.5	59.95774193933462
4666988.0	59.868550772264214
4679063.0	60.0
4691138.0	59.99503105590062
4703213.0	59.984218176784104
4715288.0	59.96627669761439
4722679.5	60.0
4728717.0	60.0
4739438.0	60.0
4751513.0	60.0
4763588.0	60.0
4775663.0	59.976625198036515
4787738.0	60.0
4799813.0	59.98859976629521
4811888.0	60.0
4819084.5	60.0
4825049.5	60.0
