#Position (bp)	mapping quality
6038.0	59.99712275378619
18113.0	59.98971526521284
30188.0	59.993895777027774
42263.0	60.0
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	60.0
114713.0	59.95077422856835
126788.0	60.0
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	59.79605523504051
187163.0	59.9661991048448
199238.0	59.93275273762775
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	59.98658357315887
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.48986902496362
319988.0	59.958931763941045
332063.0	59.99527948355894
344138.0	59.99527944446515
356213.0	60.0
368288.0	60.0
380363.0	59.955734135348806
392438.0	60.0
404513.0	60.0
416588.0	60.0
428663.0	60.0
440738.0	59.990062111801244
452813.0	59.994988787411835
464888.0	60.0
476963.0	59.90381765430295
489038.0	60.0
501113.0	60.0
513188.0	60.0
525263.0	60.0
537338.0	59.99503105590062
549413.0	60.0
561488.0	60.0
573563.0	60.0
585638.0	60.0
597713.0	60.0
609788.0	60.0
621863.0	60.0
633938.0	59.99338102863987
646013.0	60.0
658088.0	60.0
670163.0	60.0
682238.0	60.0
694313.0	59.78844657100621
706388.0	60.0
718463.0	59.84806350490444
730538.0	60.0
742613.0	59.968444983704856
754688.0	60.0
766763.0	60.0
778838.0	60.0
790913.0	59.506452004746734
802988.0	0.0
815063.0	60.0
827138.0	59.4898295072801
839213.0	59.937369519832984
851288.0	59.91201416228499
863363.0	60.0
875438.0	60.0
887513.0	60.0
899588.0	60.0
911663.0	59.99426380140006
923738.0	60.0
935813.0	60.0
947888.0	60.0
959963.0	59.942707855898796
972038.0	60.0
984113.0	60.0
996188.0	59.91629227945756
1008263.0	60.0
1020338.0	59.994013529423505
1032413.0	60.0
1044488.0	59.98658329537455
1056563.0	60.0
1068638.0	58.1813291666133
1080713.0	55.6091954956858
1092788.0	59.93881918633008
1104863.0	59.97926297144338
1116938.0	59.9403529119377
1129013.0	58.551867273518
1141088.0	60.0
1153163.0	60.0
1165238.0	60.0
1177313.0	60.0
1189388.0	59.99503105590062
1201463.0	59.94774992950387
1213538.0	60.0
1225613.0	59.97970637300145
1237688.0	59.91827262637474
1249763.0	60.0
1261838.0	60.0
1273913.0	59.993903058632256
1285988.0	60.0
1298063.0	60.0
1310138.0	60.0
1322213.0	60.0
1334288.0	60.0
1346363.0	59.951457742532206
1358438.0	60.0
1370513.0	60.0
1382588.0	60.0
1394663.0	60.0
1406738.0	60.0
1418813.0	59.767566568880596
1430888.0	59.940291080980224
1442963.0	60.0
1455038.0	59.970179667503295
1467113.0	60.0
1479188.0	60.0
1491263.0	60.0
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	60.0
1551638.0	60.0
1563713.0	60.0
1575788.0	60.0
1587863.0	60.0
1599938.0	59.99552309337667
1612013.0	60.0
1624088.0	59.99306202187289
1636163.0	59.995199514898346
1648238.0	59.99503105590062
1660313.0	59.42692167244842
1672388.0	60.0
1684463.0	60.0
1696538.0	60.0
1708613.0	59.94758953454515
1720688.0	60.0
1732763.0	60.0
1744838.0	60.0
1756913.0	59.99527948355894
1768988.0	59.99527948355894
1781063.0	59.92428447404751
1793138.0	60.0
1805213.0	59.8921279054835
1817288.0	59.92534024627349
1829363.0	60.0
1841438.0	60.0
1853513.0	60.0
1865588.0	60.0
1877663.0	59.99527147538264
1889738.0	60.0
1901813.0	59.5933886676582
1913888.0	60.0
1925963.0	59.93966446052024
1938038.0	59.948285721389325
1950113.0	59.929081249663035
1962188.0	59.985838216112136
1974263.0	59.99332443257677
1986338.0	59.932786776420606
1998413.0	59.9942411735882
2010488.0	60.0
2022563.0	59.99503105590062
2034638.0	60.0
2046713.0	60.0
2058788.0	60.0
2070863.0	60.0
2082938.0	59.99548704405564
2095013.0	59.99552791327464
2107088.0	60.0
2119163.0	60.0
2131238.0	59.948385317395825
2143313.0	59.99901466506824
2155388.0	59.99899708318359
2167463.0	59.986098092700445
2179538.0	59.99152219066593
2191613.0	59.99025717011387
2203688.0	59.998339399139255
2215763.0	60.0
2227838.0	59.94265740808811
2239913.0	59.75474732100114
2251988.0	60.0
2264063.0	60.0
2276138.0	60.0
2288213.0	59.99526913372582
2300288.0	59.987258002491004
2312363.0	59.99063859933205
2324438.0	60.0
2336513.0	59.96344136991171
2348588.0	59.97763836263122
2360663.0	60.0
2372738.0	60.0
2384813.0	60.0
2396888.0	59.9949249956651
2408963.0	59.989478024712426
2421038.0	60.0
2433113.0	59.940354888413935
2445188.0	59.95814663449702
2457263.0	60.0
2469338.0	60.0
2481413.0	60.0
2493488.0	59.99527948355894
2505563.0	60.0
2517638.0	60.0
