#Position (bp)	Coverage	Std
6038.0	19.5151966873706	5.222962518927366
18113.0	8.914285714285715	10.437930512067092
30188.0	18.77846790890269	6.995591631694402
42263.0	16.71801242236025	8.699682295905376
54338.0	20.0	0.0
66413.0	20.0	0.0
78488.0	20.0	0.0
90563.0	20.0	0.0
102638.0	14.799917184265011	9.584705725839042
114713.0	19.98633540372671	6.168443032159233
126788.0	17.516438923395445	7.62663959224371
138863.0	19.256977225672877	4.374791328948463
150938.0	20.0	0.0
163013.0	20.0	0.0
175088.0	19.894989648033125	5.930215292563083
187163.0	16.383354037267083	8.304031299182668
199238.0	19.999503105590062	6.235814543648192
211313.0	20.0	0.0
223388.0	18.768530020703935	6.978879702700275
235463.0	20.0	0.0
247538.0	16.713043478260868	8.69282562756808
259613.0	20.0	0.0
271688.0	20.000082815734988	0.05827044820980982
283763.0	20.0	0.0
295838.0	18.44894409937888	6.499377259546085
307913.0	18.34807453416149	5.813976164431678
319988.0	20.10360248447205	3.133615246557492
332063.0	20.0	0.0
344138.0	20.0	0.0
356213.0	20.0	0.0
368288.0	18.429813664596274	6.469805645702793
380363.0	19.083146997929607	3.599079707536474
392438.0	20.0	0.0
404513.0	16.70393374741201	8.681910467067604
416588.0	20.0	0.0
428663.0	19.998260869565218	6.222506401870959
440738.0	20.0	0.0
452813.0	19.998012422360247	6.218445812498601
464888.0	20.0	0.0
476963.0	19.87486542443064	5.812843636183272
489038.0	20.0	0.0
501113.0	20.0	0.0
513188.0	18.765217391304347	6.973775187993285
525263.0	18.768530020703935	6.978523694927355
537338.0	20.0	0.0
549413.0	19.999917184265012	6.244739400994683
561488.0	20.0	0.0
573563.0	15.13391304347826	8.499650461696323
585638.0	18.645465838509317	6.664798910204083
597713.0	20.0	0.0
609788.0	16.49606625258799	8.438941579940462
621863.0	20.0	0.0
633938.0	18.756107660455488	6.958379669078686
646013.0	20.0	0.0
658088.0	18.64430641821946	6.6005207147621405
670163.0	20.0	0.0
682238.0	20.0	0.0
694313.0	15.849026915113871	9.300744643934538
706388.0	20.0	0.0
718463.0	19.650683229813666	5.217306762600073
730538.0	20.0	0.0
742613.0	20.000082815734988	0.05827044820980982
754688.0	17.594948240165632	7.758929938388403
766763.0	20.0	0.0
778838.0	19.730600414078676	5.519729341940744
790913.0	17.69855072463768	7.764296904306239
802988.0	0.0	0.0
815063.0	15.455817805383022	8.871206359759237
827138.0	18.532587991718426	6.871232074944293
839213.0	19.922981366459627	5.942923833038767
851288.0	19.204472049689443	4.332466866709858
863363.0	16.970434782608695	8.869983345805416
875438.0	19.99983436853002	6.241867586955436
887513.0	20.0	0.0
899588.0	20.0	0.0
911663.0	15.243064182194617	8.782275581489912
923738.0	20.0	0.0
935813.0	19.950310559006212	6.066334484569325
947888.0	20.000993788819876	0.20430156738212168
959963.0	19.875776397515526	5.891531628323508
972038.0	20.0	0.0
984113.0	20.0	0.0
996188.0	20.0	0.0
1008263.0	18.508488612836437	6.693527667037734
1020338.0	16.84207039337474	8.883632331172038
1032413.0	19.99320910973085	6.224262950371096
1044488.0	20.0	0.0
1056563.0	20.0	0.0
1068638.0	14.889192546583851	9.2278586216522
1080713.0	11.426997929606625	9.003335015863149
1092788.0	19.972587991718427	6.141290184853309
1104863.0	17.56770186335404	7.724527362976099
1116938.0	20.0	0.0
1129013.0	19.048530020703932	3.5355163380187506
1141088.0	17.998343685300206	8.345068341929261
1153163.0	18.541614906832297	6.742836087976392
1165238.0	20.0	0.0
1177313.0	18.410186335403726	6.229635975659728
1189388.0	20.0	0.0
1201463.0	19.973084886128365	6.128932168315256
1213538.0	16.053002070393376	7.983471538458882
1225613.0	14.597929606625259	9.725848677888012
1237688.0	16.699792960662524	8.675851161398587
1249763.0	18.750310559006213	6.9491498206481115
1261838.0	20.0	0.0
1273913.0	16.698467908902693	8.753500335062656
1285988.0	19.544099378881988	5.085529342718629
1298063.0	19.961904761904762	6.127918664894391
1310138.0	18.64414078674948	6.656941146234557
1322213.0	18.754451345755694	6.955641766289608
1334288.0	19.909482401656316	5.968974304208923
1346363.0	19.87031055900621	5.8353176157788225
1358438.0	20.0	0.0
1370513.0	20.0	0.0
1382588.0	18.771014492753622	6.981905035848498
1394663.0	19.888530020703932	5.883232305480419
1406738.0	20.0	0.0
1418813.0	18.642650103519667	6.679643684475454
1430888.0	20.0	0.0
1442963.0	20.0	0.0
1455038.0	19.99734989648033	6.217167176605706
1467113.0	20.0	0.0
1479188.0	20.0	0.0
1491263.0	19.999917184265012	6.242093135165042
1503338.0	16.382111801242235	8.301033885069776
1515413.0	20.0	0.0
1527488.0	20.0	0.0
1539563.0	18.772670807453416	6.985344018436072
1551638.0	19.62575569358178	5.364618386687219
1563713.0	20.0	0.0
1575788.0	19.89391304347826	5.911661633688244
1587863.0	18.772339544513457	6.983660314417044
1599938.0	20.001159420289856	0.21802805297499364
1612013.0	20.0	0.0
1624088.0	14.222774327122153	8.964988259487773
1636163.0	19.667412008281573	5.419105837177771
1648238.0	20.0	0.0
1660313.0	7.974658385093168	10.161580712039234
1672388.0	17.426666666666666	7.5386649998057385
1684463.0	20.0	0.0
1696538.0	17.77225672877847	7.985727433997702
1708613.0	19.994037267080746	6.194828538476108
1720688.0	19.140455486542443	4.213907762818306
1732763.0	15.855486542443064	9.408000647878177
1744838.0	20.0	0.0
1756913.0	20.0	0.0
1768988.0	20.0	0.0
1781063.0	17.77639751552795	7.99106644054114
1793138.0	20.0	0.0
1805213.0	17.77888198757764	7.995573309437158
1817288.0	16.210351966873706	7.868826246717815
1829363.0	17.542857142857144	7.518837626565585
1841438.0	14.189979296066253	9.08446675550547
1853513.0	20.0	0.0
1865588.0	20.0	0.0
1877663.0	19.946583850931678	6.078969619566359
1889738.0	20.0	0.0
1901813.0	19.130434782608695	4.069021481610212
1913888.0	20.000579710144926	0.15416911474742565
1925963.0	16.640662525879918	8.503785541158756
1938038.0	20.016563146997928	0.8286785109644035
1950113.0	20.0	0.0
1962188.0	20.0	0.0
1974263.0	14.497971014492753	9.414332054539306
1986338.0	19.992049689440993	6.221361717092718
1998413.0	16.389648033126296	8.316946206565158
2010488.0	20.000993788819876	0.20389580418634037
2022563.0	20.0	0.0
2034638.0	18.703685300207038	6.793206934540307
2046713.0	19.638923395445136	5.6756718120059
2058788.0	20.0	0.0
2070863.0	20.0	0.0
2082938.0	19.819461697722566	5.721059132568347
2095013.0	19.999751552795033	6.241827783484173
2107088.0	20.0	0.0
2119163.0	20.001739130434782	0.26702873970056396
2131238.0	16.970186335403728	9.047576114096675
2143313.0	19.756521739130434	5.728538126636062
2155388.0	20.0	0.0
2167463.0	20.0	0.0
2179538.0	19.999917184265012	6.244739400994683
2191613.0	20.0	0.0
2203688.0	20.0	0.0
2215763.0	20.0	0.0
2227838.0	20.0	0.0
2239913.0	16.66360248447205	8.497379939634882
2251988.0	18.67080745341615	6.933938498832395
2264063.0	19.094824016563148	4.4192783012539225
2276138.0	20.0	0.0
2288213.0	18.91710144927536	7.279046191470208
2300288.0	14.667826086956522	9.515936290153526
2312363.0	20.0	0.0
2324438.0	20.0	0.0
2336513.0	19.628985507246377	5.37068956636105
2348588.0	20.0	0.0
2360663.0	16.718840579710147	8.701062499076562
2372738.0	17.785507246376813	8.004165582161995
2384813.0	19.022939958592133	4.257945927283337
2396888.0	19.737474120082815	5.692790835330595
2408963.0	17.777225672877847	7.992879854244602
2421038.0	19.999917184265012	6.244752662660497
2433113.0	20.0	0.0
2445188.0	15.927784679089028	9.346245135702677
2457263.0	18.44223602484472	6.595688409109552
2469338.0	17.7624016563147	7.951040662645841
2481413.0	19.94832298136646	6.084641085787818
2493488.0	20.0	0.0
2505563.0	20.0	0.0
2517638.0	19.829979296066252	5.725725608812563
2529713.0	20.0	0.0
2541788.0	20.0	0.0
2553863.0	10.305258799171842	10.18724083235483
2565938.0	14.451345755693582	9.429762143271427
2578013.0	19.693581780538302	5.314654142486067
2590088.0	20.0	0.0
2602163.0	16.61184265010352	8.290382064935772
2614238.0	19.928115942028985	6.0236181116733745
2626313.0	20.0	0.0
2638388.0	18.758509316770187	6.962609396384753
2650463.0	18.805879917184264	7.016053759198749
2662538.0	14.636438923395445	9.62465347175397
2674613.0	18.504347826086956	6.687276630816168
2686688.0	18.513706004140786	6.501874232098057
2698763.0	16.645134575569358	8.690681809303513
2710838.0	20.0	0.0
2722913.0	20.0	0.0
2734988.0	20.0	0.0
2747063.0	17.78136645962733	7.997903451988476
2759138.0	20.0	0.0
2771213.0	19.170766045548653	4.438790053928792
2783288.0	19.503105590062113	4.895859576600293
2795363.0	19.521076604554864	4.931581581441184
2807438.0	19.725962732919253	5.458945210911627
2819513.0	20.0	0.0
2831588.0	16.72463768115942	8.708435737953767
2843663.0	20.0	0.0
2855738.0	19.928861283643894	6.0253707908892915
2867813.0	19.999917184265012	6.242093135165042
2879888.0	19.68488612836439	5.4818730081075975
2891963.0	16.99552795031056	8.580467973357978
2904038.0	20.0	0.0
2916113.0	19.999917184265012	6.244739400994683
2928188.0	20.0	0.0
2940263.0	19.827329192546586	5.823433776766157
2952338.0	18.68472049689441	6.787859092224929
2964413.0	17.354037267080745	7.53352754472171
2976488.0	18.675776397515527	6.701039751218612
2988563.0	17.79304347826087	7.861876985227439
3000638.0	20.0	0.0
3012713.0	20.0	0.0
3024788.0	19.947246376811595	6.081108104317628
3036863.0	20.0	0.0
3048938.0	16.549896480331263	8.502441495662499
3061013.0	19.212422360248446	3.9785449445464844
3073088.0	20.0	0.0
3085163.0	19.98807453416149	6.207649058403522
3097238.0	18.428737060041406	6.467289889073845
3109313.0	19.889109730848862	5.869202350565539
