#Position (bp)	mapping quality
6038.0	36.99920605969573
18113.0	36.99798200163622
30188.0	36.99929733938508
42263.0	36.99924688066112
54338.0	36.999333153104445
66413.0	36.999655471026976
78488.0	36.99966525531068
90563.0	37.0
102638.0	36.99952250671072
114713.0	37.0
126788.0	37.0
138863.0	36.99964304664512
150938.0	36.99930990105473
163013.0	36.99821985296948
175088.0	36.9987234226075
187163.0	36.99874686716792
199238.0	36.99897298297557
211313.0	36.99933996343041
223388.0	36.99965892959201
235463.0	37.0
247538.0	36.99902348904724
259613.0	36.99829855722251
271688.0	36.999639843088396
283763.0	36.99822771470997
295838.0	36.99888204012569
307913.0	36.999483009166106
319988.0	36.999216699127786
332063.0	36.999668357743396
344138.0	36.999106927347334
356213.0	36.99931224848277
368288.0	36.99963686684791
380363.0	36.99865559653362
392438.0	36.9996207967368
404513.0	36.99892338580615
416588.0	36.99918340322225
428663.0	36.99901086268814
440738.0	36.99918021890371
452813.0	36.99963905608288
464888.0	36.99800467373719
476963.0	36.99920466880904
489038.0	36.999244851725614
501113.0	36.99921890668046
513188.0	36.999618056630844
525263.0	37.0
537338.0	36.99884278565471
549413.0	36.99967874972867
561488.0	36.999015224103054
573563.0	36.999083931666256
585638.0	36.99957508383481
597713.0	36.99734809797703
609788.0	36.99830242134361
621863.0	36.99898257545899
633938.0	36.999180899460946
646013.0	36.99930250532547
658088.0	36.99885623608936
670163.0	36.99890296693088
682238.0	36.99919309991386
694313.0	37.0
706388.0	36.9996626519206
718463.0	36.99865079220377
730538.0	36.99902069768673
742613.0	36.99915573302909
754688.0	37.0
766763.0	36.998295048729354
778838.0	36.999657907875516
790913.0	36.99913738838505
802988.0	37.0
815063.0	36.999565559430295
827138.0	36.99733208349858
839213.0	36.998336106489184
851288.0	36.999228185819476
863363.0	37.0
875438.0	36.99967354573448
887513.0	37.0
899588.0	37.0
911663.0	36.99851966445728
923738.0	36.99881574735944
935813.0	36.99881097756925
947888.0	36.99956176714438
959963.0	36.99876921029872
972038.0	36.99895598194131
984113.0	37.0
996188.0	36.99928576943865
1008263.0	37.0
1020338.0	36.998798571273944
1032413.0	37.0
1044488.0	36.99680163203209
1056563.0	36.99884543374246
1068638.0	36.99853505958744
1080713.0	37.0
1092788.0	36.999516933441264
1104863.0	36.999217924328896
1116938.0	36.998639705882354
1129013.0	36.9994713001729
1141088.0	36.99945358419234
1153163.0	36.999254415572636
1165238.0	36.99722296681499
1177313.0	36.999578073506434
1189388.0	36.99964148329021
1201463.0	36.99964280197714
1213538.0	36.99953357620986
1225613.0	36.99696148476636
1237688.0	37.0
1249763.0	36.99828196645191
1261838.0	36.99960384590676
1273913.0	36.997693583174375
1285988.0	36.99923578982155
1298063.0	36.99821652366721
