#Position (bp)	Coverage	Std
6038.0	7.718923395445135	6.026971812938439
18113.0	3.0368530020703934	4.5791950073254
30188.0	8.721656314699793	6.254426175988511
42263.0	8.137308488612836	6.609623450183006
54338.0	9.190062111801243	5.356128820522242
66413.0	8.89383022774327	6.418929046462476
78488.0	9.153788819875777	5.6100914693074175
90563.0	8.739792960662525	6.302433063974572
102638.0	6.417225672877847	6.038091645929008
114713.0	7.624347826086956	5.974306616211915
126788.0	8.047287784679089	5.429701309897239
138863.0	8.584265010351967	5.9080322206718625
150938.0	8.880414078674947	6.1890372591071845
163013.0	8.606542443064182	5.685628972382405
175088.0	9.601242236024845	6.371871415966813
187163.0	7.335652173913044	6.1225307694428395
199238.0	8.950724637681159	6.428243837984034
211313.0	9.28488612836439	5.994877039993204
223388.0	8.984016563146998	7.030221658180273
235463.0	7.892836438923395	6.089878919880031
247538.0	6.275776397515528	5.489097041900764
259613.0	7.203726708074534	4.827886557577388
271688.0	8.507908902691511	6.145037891114245
283763.0	8.64472049689441	6.38503685597616
295838.0	8.222608695652173	5.78400020618025
307913.0	5.926956521739131	5.667750474847545
319988.0	7.823768115942029	5.906483085818852
332063.0	9.239420289855072	5.449227346601373
344138.0	6.862111801242236	5.8140260190959445
356213.0	8.91072463768116	6.5377578291576555
368288.0	8.438178053830228	5.9987714408178485
380363.0	9.116853002070393	5.351503726290881
392438.0	8.080579710144928	4.699817185114647
404513.0	5.692256728778468	6.041738880128151
416588.0	7.504761904761905	5.639574745725905
428663.0	9.293498964803312	5.865440771598889
440738.0	7.475610766045548	5.873088429596762
452813.0	8.48935817805383	5.907163072859778
464888.0	9.21407867494824	5.5635682727423985
476963.0	7.705424430641822	5.730381058947593
489038.0	8.11544513457557	5.20932433636147
501113.0	7.845879917184265	6.287376027285835
513188.0	8.022608695652174	4.919778816418932
525263.0	7.082898550724638	5.611338713106625
537338.0	7.943685300207039	6.003946252292244
549413.0	9.538302277432713	5.980665881758815
561488.0	9.334658385093167	5.539483722982157
573563.0	6.689855072463768	6.711628917998913
585638.0	7.211262939958592	5.424429061368758
597713.0	9.243726708074535	5.407647372334818
609788.0	7.220124223602484	5.664812752392503
621863.0	9.03511387163561	5.431333066751438
633938.0	7.481821946169772	6.07759350871238
646013.0	8.786252587991719	6.217213798158165
658088.0	8.037101449275362	5.330602302833431
670163.0	8.379461697722567	5.680878537020568
682238.0	7.594948240165632	5.540649706653783
694313.0	6.823850931677018	6.613581608910755
706388.0	9.083146997929607	5.205642741881896
718463.0	9.084389233954452	5.44263515520857
730538.0	9.386832298136646	5.915204817512771
742613.0	7.25879917184265	5.117994884289233
754688.0	4.241821946169773	4.75480796223822
766763.0	7.188902691511387	5.207933110916909
778838.0	8.957184265010351	6.352808674423481
790913.0	7.1044306418219465	5.581847242046344
802988.0	5.808115942028985	5.61144940182427
815063.0	7.053167701863354	5.934570787747216
827138.0	6.891180124223602	6.576758123270786
839213.0	7.3662939958592135	5.384964882976514
851288.0	7.940207039337474	6.0639176535049195
863363.0	7.131180124223603	5.538795976524611
875438.0	9.386252587991718	5.765069370330291
887513.0	3.807536231884058	4.5358384261063875
899588.0	5.45407867494824	5.4742536857684145
911663.0	6.209772256728779	5.592867389047409
923738.0	7.76231884057971	5.66118599898589
935813.0	7.731180124223602	5.716388846927347
947888.0	6.9921325051759835	6.246774737172554
959963.0	7.468819875776398	5.723309644945437
972038.0	8.804968944099379	6.395320494205313
984113.0	7.786997929606625	6.133133042008226
996188.0	8.580372670807453	5.782604025590044
1008263.0	8.49184265010352	6.516721603343704
1020338.0	7.6513457556935816	6.404824785917432
1032413.0	7.976728778467909	6.001035107400093
1044488.0	4.790227743271221	5.186357322575519
1056563.0	7.961904761904762	6.1421127191093055
1068638.0	4.1833540372670805	4.662825985362552
1080713.0	3.34351966873706	4.930909818239507
1092788.0	6.343188405797101	5.622249500066125
1104863.0	7.836024844720497	6.332426654071292
1116938.0	6.75776397515528	5.735126591334628
1129013.0	5.795693581780538	5.431958189479805
1141088.0	5.607784679089027	5.780756253047075
1153163.0	8.219544513457556	5.485814569476736
1165238.0	7.723809523809524	5.954965567224742
1177313.0	7.262360248447205	5.199928332043153
1189388.0	8.546832298136646	5.494164040990837
1201463.0	8.578385093167702	5.347509627223734
1213538.0	6.569523809523809	6.1454287072473
1225613.0	6.050683229813664	6.987868813809129
1237688.0	5.2192132505175985	5.298220334825281
1249763.0	7.13416149068323	4.695974224060804
1261838.0	7.734824016563147	5.446764762389835
1273913.0	6.642732919254659	5.941634688730629
1285988.0	8.019213250517598	4.899047103864171
1298063.0	8.59047619047619	5.610364558225292
1310138.0	7.880248447204969	6.160872998825772
1322213.0	5.6140786749482405	5.156121610485132
1334288.0	7.110807453416149	4.8478720439010425
1346363.0	7.158343685300207	4.78216146977299
1358438.0	7.963229813664596	6.05901275875584
1370513.0	8.230393374741201	4.922622809124316
1382588.0	6.17175983436853	5.169475627263327
1394663.0	7.564886128364389	5.729195868549708
1406738.0	7.578302277432712	5.857670026268632
1418813.0	7.752463768115942	6.324915403815645
1430888.0	7.728695652173913	6.060297432382679
1442963.0	8.392049689440993	5.813164185432138
1455038.0	9.054658385093168	4.677650487015351
1467113.0	6.4601242236024845	5.315955124151028
1479188.0	8.285300207039338	5.02833379826255
1491263.0	7.261697722567288	5.25908461754446
1503338.0	6.290848861283644	5.297868628824386
1515413.0	8.98583850931677	6.20875625582986
1527488.0	8.569937888198758	5.855711585969192
1539563.0	7.925548654244307	6.259574860380872
1551638.0	7.3836853002070395	5.371136726136179
1563713.0	6.363809523809524	5.295226179291596
1575788.0	7.666832298136646	5.605166206167108
1587863.0	7.562567287784679	5.725458022308555
1599938.0	7.816314699792961	6.011321272137516
1612013.0	7.945672877846791	5.7006628505655215
1624088.0	5.229068322981367	5.274627733079112
1636163.0	6.733167701863354	5.55329533042455
1648238.0	5.620041407867495	5.221622507890324
1660313.0	2.9382194616977224	4.789265083643613
1672388.0	5.2040579710144925	5.138818289855078
1684463.0	7.0144927536231885	4.868660075593389
1696538.0	4.6287370600414075	5.234888534726838
1708613.0	6.724223602484472	5.71894530518755
1720688.0	6.24472049689441	4.6814288841672616
1732763.0	6.148985507246377	5.295875186960057
1744838.0	6.956853002070393	5.351109093451629
1756913.0	7.322898550724638	4.899866901475377
1768988.0	8.005714285714285	4.434319384730547
1781063.0	6.113043478260869	4.788210158476665
1793138.0	7.680745341614907	5.511756679836526
1805213.0	7.000248447204969	5.11593944832456
1817288.0	7.024927536231884	5.316624966573877
1829363.0	6.819296066252588	6.113996432854077
1841438.0	5.479503105590062	5.874040162110483
1853513.0	8.229068322981366	4.931682338029266
1865588.0	7.2775983436853	4.7375334935475095
1877663.0	6.6521739130434785	5.16595800923789
1889738.0	7.049109730848861	4.958168699530308
1901813.0	5.910310559006211	5.606510560279529
1913888.0	7.860869565217391	5.968516432564888
1925963.0	5.281904761904762	4.789680072477427
1938038.0	6.645051759834368	5.229095223172176
1950113.0	6.932339544513457	5.8635696700356785
1962188.0	6.119751552795031	4.533400316153542
1974263.0	5.340207039337474	5.399233133186697
1986338.0	5.524554865424431	4.73393108522597
1998413.0	6.126211180124224	4.785528564734761
2010488.0	8.365548654244307	5.358648511671166
2022563.0	7.112712215320911	4.742661324501612
2034638.0	6.570186335403727	5.49198550270344
2046713.0	8.191221532091097	5.306108047212726
2058788.0	7.865672877846791	5.563099364038134
2070863.0	8.67792960662526	5.730279893727311
2082938.0	6.274451345755693	4.8397594177326715
2095013.0	6.991055900621118	5.718749809082575
2107088.0	6.442898550724638	5.338884274846856
2119163.0	6.688944099378882	5.710424161074104
2131238.0	5.908654244306418	5.8895774172014335
2143313.0	8.539792960662526	5.9848878007509585
2155388.0	8.94600414078675	6.41931608877605
2167463.0	8.577308488612836	5.996175454639043
2179538.0	6.793540372670807	5.494887516580825
2191613.0	7.520248447204969	6.420780187754576
2203688.0	6.961573498964803	5.6375552312600234
2215763.0	6.980786749482402	5.629580260822602
2227838.0	7.496149068322981	5.024626723051588
2239913.0	5.535652173913044	5.167192252703349
2251988.0	6.817391304347826	5.690739271619895
2264063.0	4.499792960662526	4.390380978295115
2276138.0	7.219958592132505	4.938218721440633
2288213.0	7.647950310559006	5.779602886341719
2300288.0	5.81648033126294	6.210116637732685
2312363.0	6.744099378881987	5.740704972543053
2324438.0	6.643561076604555	5.413976238990721
2336513.0	7.650351966873706	5.58344195067551
2348588.0	7.313126293995859	5.311723819805412
2360663.0	5.946583850931677	5.829673504382717
2372738.0	7.480993788819876	5.631889385794986
2384813.0	8.357101449275362	5.765428486372022
2396888.0	6.940207039337474	5.617858245180271
2408963.0	6.320745341614907	5.238565384509835
2421038.0	6.902525879917184	5.684172205747841
2433113.0	7.1690269151138715	4.772679321817327
2445188.0	3.3260455486542444	4.129949192334324
2457263.0	5.606211180124224	5.119143626621478
2469338.0	4.773664596273292	4.949442112569141
2481413.0	7.4361076604554865	5.252513940153933
2493488.0	6.2506832298136645	4.8012593241053425
2505563.0	7.0437267080745345	4.717791531619197
2517638.0	7.179047619047619	4.73163005542133
2529713.0	7.12008281573499	4.519779396950857
2541788.0	6.601904761904762	5.193968472046479
2553863.0	3.364223602484472	4.852797959232003
2565938.0	5.729523809523809	5.917514446596043
2578013.0	7.872629399585922	6.110222910546157
2590088.0	6.612505175983437	5.116595011671097
2602163.0	5.958178053830228	5.427794430609212
2614238.0	8.224265010351967	5.300158206943784
2626313.0	6.466086956521739	5.116967269512976
2638388.0	7.028902691511387	4.940281045810471
2650463.0	7.508074534161491	5.9229839718198445
2662538.0	6.488115942028985	5.9178853030138505
2674613.0	7.3486542443064184	5.157486668626497
2686688.0	6.708074534161491	5.598365629589344
2698763.0	6.948405797101449	6.274850389611555
2710838.0	7.034699792960662	4.270647082238849
2722913.0	7.2954037267080745	4.864678115528495
2734988.0	6.825424430641822	5.2409519783863265
2747063.0	5.7951966873706	5.576013402587776
2759138.0	6.8881159420289855	5.82396704424958
