#Position (bp)	mapping quality
6038.0	59.95334762325054
18113.0	59.95105908147684
30188.0	59.93952483801296
42263.0	59.958837772397096
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.94473977962224
114713.0	59.910418792146714
126788.0	59.96288426385577
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	60.0
187163.0	60.0
199238.0	59.98658329537455
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	59.94435304364657
259613.0	60.0
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.24610954054268
319988.0	59.897897222534574
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	59.949191909416434
416588.0	60.0
428663.0	59.9721706864564
440738.0	60.0
452813.0	60.0
464888.0	59.99105560432644
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	59.94168466522678
525263.0	59.94816414686825
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	59.912144317600955
585638.0	59.93943064809206
597713.0	60.0
609788.0	59.89486552567237
621863.0	60.0
633938.0	59.98047722342733
646013.0	60.0
658088.0	59.33991228070175
670163.0	60.0
682238.0	60.0
694313.0	59.79894721450504
706388.0	60.0
718463.0	60.0
730538.0	60.0
742613.0	60.0
754688.0	59.94477680625863
766763.0	59.9282636311555
778838.0	60.0
790913.0	59.49048303106483
802988.0	58.9177245025085
815063.0	59.87729484939023
827138.0	58.69588727376825
839213.0	59.97315836564271
851288.0	59.905324740386
863363.0	59.99408890290038
875438.0	60.0
887513.0	59.9642212320485
899588.0	60.0
911663.0	59.905265257279616
923738.0	60.0
935813.0	60.0
947888.0	60.0
959963.0	60.0
972038.0	60.0
984113.0	60.0
996188.0	60.0
1008263.0	60.0
1020338.0	59.99752247118634
1032413.0	60.0
1044488.0	60.0
1056563.0	59.93736069798079
1068638.0	57.54307274508058
1080713.0	56.09650936329588
1092788.0	59.97397821855977
1104863.0	59.965712326418654
1116938.0	0.0
1129013.0	0.0
1141088.0	59.91150442477876
1153163.0	60.0
1165238.0	60.0
1177313.0	59.943844492440604
1189388.0	60.0
1201463.0	59.94769831057241
1213538.0	59.982185575405914
1225613.0	59.916261932674594
1237688.0	59.94906473144986
1249763.0	59.94168466522678
1261838.0	60.0
1273913.0	60.0
1285988.0	59.957081545064376
