#Position (bp)	mapping quality
6038.0	37.0
18113.0	36.99816062240561
30188.0	36.998102096926424
42263.0	36.9950756796651
54338.0	37.0
66413.0	36.99889672994732
78488.0	36.999644476900606
90563.0	36.99888868865261
102638.0	37.0
114713.0	36.997607449239126
126788.0	36.99956788825824
138863.0	37.0
150938.0	36.998563817915404
163013.0	36.99963072378139
175088.0	36.99611678274974
187163.0	36.99867990723673
199238.0	36.99534365924492
211313.0	36.99926013317603
223388.0	36.999625967934335
235463.0	36.99882411517315
247538.0	36.99950871043127
259613.0	37.0
271688.0	37.0
283763.0	36.998420035655954
295838.0	36.99692581602374
307913.0	36.999510995982234
319988.0	37.0
332063.0	36.99890785654548
344138.0	37.0
356213.0	36.99927945472249
368288.0	36.999206119318124
380363.0	36.99518137466064
392438.0	36.99921782513107
404513.0	36.99847728270413
416588.0	37.0
428663.0	36.99895603103692
440738.0	36.99920024208888
452813.0	36.998909776651544
464888.0	36.99964042759961
476963.0	36.99960703513318
489038.0	36.99960212058972
501113.0	36.9979490931666
513188.0	36.9973439438844
525263.0	36.999563838691046
537338.0	36.999184788595855
549413.0	36.99899617461136
561488.0	36.99858839238876
573563.0	36.99955052903947
585638.0	37.0
597713.0	37.0
609788.0	37.0
621863.0	37.0
633938.0	37.0
646013.0	37.0
658088.0	36.99547264677746
670163.0	36.999208877675386
682238.0	36.999590893510685
694313.0	36.99953117080588
706388.0	36.999631312527406
718463.0	36.99509614012193
730538.0	37.0
742613.0	36.99914183994155
754688.0	37.0
766763.0	36.997962846728996
778838.0	36.99811010430181
790913.0	36.999571044333145
802988.0	36.99855675464829
815063.0	37.0
827138.0	36.99765950179017
839213.0	36.99957336408187
851288.0	36.99815240187756
863363.0	36.999085301788604
875438.0	36.9996493123679
887513.0	36.99690350656959
899588.0	36.99893248701673
911663.0	36.99947008106327
923738.0	37.0
935813.0	36.99959762052353
947888.0	37.0
959963.0	37.0
972038.0	36.99924875384506
984113.0	36.99880525686977
996188.0	36.998802382288204
1008263.0	36.999187893021364
1020338.0	36.999570406836334
1032413.0	36.99922428613359
1044488.0	36.99943702261039
1056563.0	37.0
1068638.0	36.99854390901399
1080713.0	37.0
1092788.0	36.99950521529821
1104863.0	36.99913824224709
1116938.0	36.998611441223936
1129013.0	36.99946119120431
1141088.0	36.99750945733095
1153163.0	37.0
1165238.0	36.99794385044569
1177313.0	36.99911562593367
1189388.0	36.999267290459926
1201463.0	37.0
1213538.0	36.99800584771683
1225613.0	36.997478120995666
1237688.0	37.0
1249763.0	36.9991122201694
1261838.0	37.0
1273913.0	36.999525659269516
1285988.0	36.9996037186188
1298063.0	36.99761292889324
1310138.0	36.99870302860348
1322213.0	37.0
1334288.0	37.0
1346363.0	36.99774089948834
1358438.0	36.999156916135945
1370513.0	36.99922479808085
1382588.0	36.99904150044039
1394663.0	37.0
1406738.0	37.0
1418813.0	36.99907384230288
1430888.0	36.99870635401613
1442963.0	36.999599987026606
1455038.0	36.999606077059845
1467113.0	36.99952258064516
1479188.0	36.999230064924255
1491263.0	37.0
1503338.0	36.99948600402862
1515413.0	37.0
1527488.0	37.0
1539563.0	37.0
1551638.0	36.999112497001676
1563713.0	36.99859641136528
1575788.0	36.995809549696475
1587863.0	36.99908974611297
1599938.0	36.99958241162927
1612013.0	36.99958955016917
1624088.0	36.99941070603787
1636163.0	36.99813397551473
1648238.0	36.999504745077566
1660313.0	37.0
1672388.0	36.996303942461374
1684463.0	36.999521524913035
1696538.0	36.99938531058429
1708613.0	36.999085448748055
1720688.0	36.99757042484733
1732763.0	37.0
1744838.0	36.999566170694244
1756913.0	36.99741469663445
1768988.0	36.999588856911096
1781063.0	36.99947329461337
1793138.0	36.997381674077396
1805213.0	36.9990475577579
1817288.0	36.99909093142675
1829363.0	36.99906369410633
1841438.0	36.998847262247835
1853513.0	36.9983887649012
1865588.0	36.99797129102652
1877663.0	36.99956077351346
1889738.0	37.0
1901813.0	36.999479511021704
1913888.0	37.0
1925963.0	36.998879144514625
1938038.0	37.0
1950113.0	37.0
1962188.0	36.99653367951927
1974263.0	36.998817022092915
1986338.0	37.0
1998413.0	36.99725686155306
2010488.0	36.99877450980392
2022563.0	36.998638036809815
2034638.0	37.0
2046713.0	36.99957219993294
2058788.0	36.999607472867886
2070863.0	37.0
2082938.0	36.99953820423853
2095013.0	36.996047196239495
2107088.0	36.999510989519315
2119163.0	36.991699437831564
2131238.0	36.99249623363078
2143313.0	36.999139414802066
2155388.0	36.9982984398533
2167463.0	36.99958675378344
2179538.0	37.0
2191613.0	36.99958046081277
2203688.0	36.99769079062336
2215763.0	36.997719933939706
2227838.0	37.0
2239913.0	36.99884117886561
2251988.0	37.0
2264063.0	36.99944644753968
2276138.0	36.99776118499873
2288213.0	36.9990851660918
2300288.0	37.0
2312363.0	36.99952671501848
2324438.0	36.99711103013898
2336513.0	36.99826604494224
2348588.0	36.99908133876254
2360663.0	37.0
2372738.0	36.99956838225001
2384813.0	36.99842805705728
2396888.0	37.0
2408963.0	36.99950817493021
2421038.0	36.999549395947
2433113.0	36.99954472184966
2445188.0	36.99838473795648
2457263.0	36.99945407598672
2469338.0	37.0
2481413.0	36.99957810237289
2493488.0	37.0
2505563.0	36.997593589843646
2517638.0	36.99954717350598
2529713.0	36.999141302203604
2541788.0	36.99906903015587
2553863.0	36.999078822885025
2565938.0	36.998671215658106
2578013.0	36.9970401353081
2590088.0	37.0
2602163.0	37.0
2614238.0	36.99836723886854
2626313.0	36.99912017881771
2638388.0	36.99955149340574
2650463.0	36.999115245280315
2662538.0	36.9989900782007
2674613.0	37.0
2686688.0	36.998144293703135
2698763.0	37.0
2710838.0	37.0
2722913.0	36.99955596092456
2734988.0	37.0
2747063.0	36.99784852449484
2759138.0	36.999129841725264
2771213.0	36.99958517389062
2783288.0	37.0
2795363.0	36.99914107296237
2807438.0	36.99956428554606
2819513.0	36.9990924476931
2831588.0	36.99903266709369
2843663.0	36.99912128624694
2855738.0	36.99957663966314
2867813.0	36.99960825004235
2879888.0	37.0
2891963.0	36.99916934198415
2904038.0	37.0
2916113.0	36.9995372802081
2928188.0	36.99892041199413
2940263.0	36.999613657721625
2952338.0	36.99958892086171
2964413.0	36.99953188259109
2976488.0	36.999510141397025
2988563.0	37.0
3000638.0	37.0
3012713.0	36.99960430769889
3024788.0	36.999631998249505
3036863.0	36.99914345903651
3048938.0	36.99956648076112
3061013.0	36.99873473993776
3073088.0	36.99924448165316
3085163.0	36.995258093773415
3097238.0	36.999128724994996
3109313.0	36.99752204487108
3121388.0	37.0
3133463.0	36.99959279802782
3145538.0	36.99615947962679
3157613.0	37.0
3169688.0	36.99887166454892
3181763.0	37.0
3193838.0	36.99908000248648
3205913.0	36.99908464554754
3217988.0	37.0
3230063.0	36.999610321221695
3242138.0	36.999597541741444
3254213.0	36.997934161157765
3266288.0	36.9991664883252
3278363.0	36.996630339091105
3290438.0	36.999502413964684
3302513.0	37.0
3314588.0	36.999510478408126
3326663.0	36.99882506112858
3338738.0	36.99911661831943
3350813.0	36.99912719381015
3362888.0	36.99870187584787
3374963.0	36.998745450846535
3387038.0	36.9996069432936
3399113.0	36.99868882667706
3411188.0	36.9984203897795
3423263.0	37.0
3435338.0	36.9996359772535
3447413.0	36.987119740373494
3459488.0	36.999323447128305
3471563.0	37.0
3483638.0	36.99862605057619
3495713.0	36.999154401682055
3507788.0	36.99959657195194
3519863.0	36.99961672726519
3531938.0	36.99839006189559
3544013.0	36.998542809882636
3556088.0	36.99829546108929
3568163.0	37.0
3580238.0	36.99901772084689
3592313.0	36.99951409773202
3604388.0	36.99960918933193
3616463.0	36.99960193652501
3628538.0	36.99813738075461
3640613.0	36.99922629751997
3652688.0	37.0
3664763.0	36.999362706259255
3676838.0	36.9952426594352
3688913.0	36.99962291456467
3700988.0	36.998424023000744
3713063.0	36.998412715436345
3725138.0	36.99883899714456
3737213.0	36.99959343786742
3749288.0	36.99882336728961
3761363.0	36.99962383464991
3773438.0	36.99922517145699
3785513.0	37.0
3797588.0	36.999624849179234
