#Position (bp)	Coverage	Std
6038.0	7.573664596273292	4.8324215603200384
18113.0	3.33175983436853	4.8464624993663135
30188.0	8.072546583850931	4.419971613972536
42263.0	6.8448033126293994	5.6960994245399466
54338.0	8.32712215320911	4.7042027815054706
66413.0	8.332091097308489	4.948253974009857
78488.0	8.61879917184265	5.2076309671341985
90563.0	8.271801242236025	4.570089089472358
102638.0	6.4568115942028985	5.38769397579443
114713.0	7.684306418219462	5.47296763568001
126788.0	7.0911801242236026	4.71812504431023
138863.0	8.29424430641822	4.608399928009756
150938.0	8.53424430641822	5.056099364801831
163013.0	8.297805383022775	4.391965184066676
175088.0	8.67991718426501	5.332093541198532
187163.0	6.963561076604555	5.963449749872523
199238.0	8.554865424430641	5.077217411728863
211313.0	8.283064182194616	5.051142174506747
223388.0	8.192298136645963	4.900424623507971
235463.0	7.817556935817805	5.138584606663041
247538.0	6.237018633540373	4.813894658230309
259613.0	7.194368530020704	4.195521619097523
271688.0	7.654161490683229	4.997564624285818
283763.0	7.7575983436853	5.170709031076683
295838.0	6.977225672877847	5.526649159452499
307913.0	6.266169772256728	4.808868618636232
319988.0	7.425672877846791	4.811476962327287
332063.0	8.416977225672877	4.814419335742647
344138.0	7.221863354037267	4.460296437056423
356213.0	8.505175983436853	5.18853649626606
368288.0	7.7195031055900625	5.224627142530642
380363.0	8.266749482401657	4.429189831931771
392438.0	7.835031055900621	4.993436686079859
404513.0	6.036935817805383	5.16055271728001
416588.0	6.848944099378882	5.331347974155513
428663.0	8.805383022774327	5.753486655555236
440738.0	7.662774327122153	5.446179354852115
452813.0	8.431801242236025	5.021964179840641
464888.0	8.521739130434783	5.113769824889087
476963.0	7.7975983436853005	5.357636140160319
489038.0	7.7012836438923395	5.0727135105630055
501113.0	7.4703105590062115	4.937472383757976
513188.0	8.075610766045548	4.763386932893838
525263.0	7.025341614906832	4.546780081522621
537338.0	7.5175155279503105	4.690971902634287
549413.0	9.157515527950311	4.610951047801027
561488.0	8.682815734989648	5.091534808687312
573563.0	6.817308488612836	6.269687831722276
585638.0	6.492008281573499	4.8452576545660015
597713.0	8.801490683229813	5.287322233183402
609788.0	7.041325051759834	5.123186443754914
621863.0	8.480579710144928	4.979602285664533
633938.0	7.3238095238095235	4.88994404825158
646013.0	7.825341614906832	5.453146944123448
658088.0	7.4449689440993785	5.063587382900093
670163.0	7.746418219461698	5.254791759805844
682238.0	7.4899378881987575	4.781962312803877
694313.0	6.535817805383023	5.5438698355591995
706388.0	8.311055900621119	4.473256163460097
718463.0	8.123064182194616	4.326709382275975
730538.0	8.616977225672878	5.100286193407031
742613.0	7.14128364389234	4.044493739224387
754688.0	4.659047619047619	4.511976241806384
766763.0	7.520745341614907	4.972978745012257
778838.0	8.106749482401657	4.234121476657116
790913.0	7.1433540372670805	4.959913844172589
802988.0	6.36935817805383	4.763795483856153
815063.0	6.461366459627329	5.060454402300644
827138.0	6.546004140786749	5.0555670071689445
839213.0	7.182194616977226	4.060280768270128
851288.0	8.292339544513457	4.7236947324595215
863363.0	6.699875776397516	5.573220500705351
875438.0	8.737639751552795	5.322182960964354
887513.0	4.947826086956522	4.512618608754183
899588.0	5.740786749482401	4.970513468524832
911663.0	5.782360248447205	5.421833019553946
923738.0	7.167784679089027	4.107781838853029
935813.0	7.615155279503106	4.94567590374941
947888.0	6.963312629399586	5.432651839032277
959963.0	6.915527950310559	5.261280890102226
972038.0	8.1575983436853	4.821630008827823
984113.0	7.694161490683229	4.968096977479379
996188.0	7.675693581780538	5.0166926324964445
1008263.0	7.546252587991718	5.4561986327175385
1020338.0	7.132753623188406	4.911843969440014
1032413.0	7.900289855072463	5.059063162564363
1044488.0	5.442815734989648	4.133426833912068
1056563.0	7.7224016563147	4.977456425099883
1068638.0	4.208778467908902	4.46115045184953
1080713.0	2.940207039337474	4.676189632852976
1092788.0	6.19296066252588	4.170159198792202
1104863.0	7.111469979296066	4.547863694328868
1116938.0	6.620207039337474	4.727261144638259
1129013.0	5.6869565217391305	4.954918922857477
1141088.0	6.1516356107660455	4.678075377113376
1153163.0	7.217474120082816	4.400376419057759
1165238.0	7.451262939958593	4.6979666100506865
1177313.0	6.929606625258799	5.472559062405027
1189388.0	8.363975155279503	4.372841082229582
1201463.0	7.833623188405797	5.036759285431345
1213538.0	6.146335403726708	4.706446836196726
1225613.0	6.0751966873706005	7.248131050602498
1237688.0	5.558674948240165	5.174135388510194
1249763.0	6.903022774327122	5.201847099878812
1261838.0	7.354202898550724	4.412320413180736
1273913.0	6.459875776397515	5.183921631184336
1285988.0	7.732339544513458	5.128994428826344
1298063.0	7.701946169772257	5.091591737189801
1310138.0	7.087701863354037	4.038899876862623
1322213.0	5.852919254658385	4.801733641377135
1334288.0	6.778467908902692	4.756566780381822
1346363.0	6.7818633540372675	4.887165766981354
1358438.0	7.268985507246377	4.2397507641892185
1370513.0	7.9055072463768115	5.161635832955449
1382588.0	6.393706004140787	4.82218819259507
1394663.0	7.097142857142857	4.044032999191614
1406738.0	7.231469979296066	4.122523097251317
1418813.0	6.616977225672878	5.055845478153461
1430888.0	7.10592132505176	4.359345402642982
1442963.0	7.660207039337474	4.809591865537395
1455038.0	7.778633540372671	4.978720764964284
1467113.0	6.418219461697722	4.505814049475101
1479188.0	7.9595859213250515	5.287345727746627
1491263.0	7.251262939958592	4.527733723487662
1503338.0	5.961490683229814	5.4946689767047
1515413.0	7.846873706004141	4.96817198970151
1527488.0	7.651925465838509	4.789118099808465
1539563.0	7.386252587991718	4.76298704057173
1551638.0	6.905175983436853	5.015355303453164
1563713.0	6.549316770186335	4.395178988810956
1575788.0	7.312298136645963	4.219181281152756
1587863.0	6.732587991718426	4.8966460824877736
1599938.0	7.337805383022775	4.636572590073705
1612013.0	7.465424430641822	4.37124994560555
1624088.0	5.199751552795031	4.714709812155615
1636163.0	6.568364389233954	4.532696947172492
1648238.0	6.187080745341615	3.9719930486429487
1660313.0	2.8337888198757764	4.553687105257452
1672388.0	4.974244306418219	5.091705592285292
1684463.0	6.404057971014493	4.472784043685686
1696538.0	4.984927536231884	5.0306225818557095
1708613.0	6.700952380952381	4.701984075292729
1720688.0	6.306004140786749	4.259491897108397
1732763.0	5.989813664596273	5.646817018734021
1744838.0	7.063105590062111	3.7662882970149645
1756913.0	7.111387163561076	3.8622985250340673
1768988.0	7.452836438923396	4.63277548513331
1781063.0	5.817639751552795	4.939367357919466
1793138.0	7.021697722567287	3.748004299875343
1805213.0	6.434368530020704	4.7810443517256465
1817288.0	6.741366459627329	5.465934405332307
1829363.0	6.545258799171843	5.1158180384859815
1841438.0	5.3163561076604555	5.001382831552017
1853513.0	7.60703933747412	4.572435189379572
1865588.0	7.552049689440993	4.818571732409166
1877663.0	6.976314699792961	5.081969915245632
1889738.0	6.815652173913043	5.061910702352634
1901813.0	5.88712215320911	5.1019177979845285
1913888.0	7.610186335403727	4.991470986462372
1925963.0	5.4675776397515525	4.559866330538753
1938038.0	6.909233954451346	5.0770542966628724
1950113.0	6.838509316770186	5.044407353560401
1962188.0	6.187908902691511	4.012444410197795
1974263.0	5.180455486542443	4.626335630546019
1986338.0	5.5605797101449275	4.238900986517492
1998413.0	5.585175983436853	4.673957628946187
2010488.0	7.50111801242236	4.560756175724584
2022563.0	6.749482401656315	4.858349624780472
2034638.0	6.548654244306419	4.768695365248491
2046713.0	7.162650103519669	4.035463906925618
2058788.0	7.806293995859213	4.9991717740542825
2070863.0	8.175817805383023	4.438985951013128
2082938.0	6.6353623188405795	4.61339305122971
2095013.0	6.976728778467909	5.298720498704895
2107088.0	6.266086956521739	3.8556564883975
2119163.0	6.275610766045548	4.295782514514473
2131238.0	5.716935817805383	4.849682493715962
2143313.0	7.121159420289855	3.990890247669572
2155388.0	7.2032298136645965	3.9144474132021023
2167463.0	7.414906832298136	4.756836640459347
2179538.0	7.097060041407867	3.6631000911021685
2191613.0	7.303685300207039	4.6268815768608125
2203688.0	6.634699792960663	4.6836219638003405
2215763.0	6.7195031055900625	4.514591021465544
2227838.0	6.801656314699793	4.711046003951326
2239913.0	5.288447204968944	4.353461771921964
2251988.0	5.959337474120082	4.938713422456413
2264063.0	5.535486542443064	4.493021964870814
2276138.0	6.843312629399586	4.721371173260326
2288213.0	6.698881987577639	4.83230159617093
2300288.0	5.174906832298137	4.55581443153423
2312363.0	6.474285714285714	4.46783767598654
2324438.0	6.363892339544513	4.235842330451785
2336513.0	7.068654244306418	3.8715290338626427
2348588.0	6.670973084886128	4.650234304744967
2360663.0	5.926790890269151	5.121084577155196
2372738.0	7.099296066252588	4.6614581995963285
2384813.0	7.797184265010352	5.391996215540752
2396888.0	6.694824016563147	4.578860418588806
2408963.0	6.230227743271222	4.405577116661205
2421038.0	6.800165631469979	4.742189830577637
2433113.0	6.730351966873706	4.862021663709973
2445188.0	3.7940372670807454	4.2587141208037105
2457263.0	5.612836438923395	4.569925995296256
2469338.0	5.079834368530021	4.011783884743569
