#Position (bp)	mapping quality
6038.0	59.99738623591835
18113.0	60.0
30188.0	60.0
42263.0	60.0
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	60.0
114713.0	60.0
126788.0	60.0
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	60.0
187163.0	60.0
199238.0	60.0
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	60.0
271688.0	60.0
283763.0	59.96273211551319
295838.0	60.0
307913.0	60.0
319988.0	60.0
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	60.0
416588.0	60.0
428663.0	59.97160531386269
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	60.0
525263.0	60.0
537338.0	60.0
549413.0	59.92676608323093
561488.0	60.0
573563.0	60.0
585638.0	60.0
597713.0	60.0
609788.0	60.0
621863.0	60.0
633938.0	60.0
646013.0	60.0
658088.0	59.993060695780905
670163.0	60.0
682238.0	60.0
694313.0	60.0
706388.0	60.0
718463.0	60.0
730538.0	60.0
742613.0	60.0
754688.0	60.0
766763.0	59.87232915661979
778838.0	60.0
790913.0	60.0
802988.0	59.86080332409972
815063.0	60.0
827138.0	59.920606438862016
839213.0	59.9718806141135
851288.0	59.995077977595685
863363.0	59.99429700592811
875438.0	60.0
887513.0	60.0
899588.0	59.973957705384485
911663.0	60.0
923738.0	60.0
935813.0	60.0
947888.0	60.0
959963.0	60.0
972038.0	60.0
984113.0	60.0
996188.0	60.0
1008263.0	60.0
1020338.0	60.0
1032413.0	60.0
1044488.0	59.98181209017374
1056563.0	59.9981992565502
1068638.0	58.951540429061914
1080713.0	51.38282684070977
1092788.0	59.972156412573575
1104863.0	60.0
1116938.0	60.0
1129013.0	59.8567199526347
1141088.0	60.0
1153163.0	60.0
1165238.0	60.0
1177313.0	59.912624186919516
1189388.0	60.0
1201463.0	59.946899969657125
1213538.0	60.0
1225613.0	60.0
1237688.0	60.0
1249763.0	60.0
1261838.0	60.0
1273913.0	60.0
1285988.0	60.0
1298063.0	60.0
1310138.0	60.0
1322213.0	60.0
1334288.0	60.0
1346363.0	59.94968069957805
1358438.0	60.0
1370513.0	60.0
1382588.0	60.0
1394663.0	60.0
1406738.0	60.0
1418813.0	59.93526218813804
1430888.0	60.0
1442963.0	60.0
1455038.0	60.0
1467113.0	60.0
1479188.0	60.0
1491263.0	60.0
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	60.0
1551638.0	59.92916572970542
1563713.0	60.0
1575788.0	60.0
1587863.0	60.0
1599938.0	59.99769328361078
1612013.0	59.962579097134096
1624088.0	60.0
1636163.0	60.0
1648238.0	60.0
1660313.0	58.729841353087714
1672388.0	60.0
1684463.0	60.0
1696538.0	60.0
1708613.0	59.93775904914269
1720688.0	60.0
1732763.0	60.0
1744838.0	60.0
1756913.0	60.0
1768988.0	60.0
1781063.0	60.0
1793138.0	60.0
1805213.0	60.0
1817288.0	60.0
1829363.0	60.0
1841438.0	60.0
