#Position (bp)	Coverage	Std
6038.0	19.886873706004142	10.144888257835824
18113.0	8.405631469979296	11.241489995035739
30188.0	20.14335403726708	9.02164409139494
42263.0	16.602070393374742	11.149115405588113
54338.0	19.76273291925466	9.545284897168651
66413.0	21.383188405797103	11.201072116683607
78488.0	19.864596273291927	9.596108597084514
90563.0	20.373002070393376	9.4407556633367
102638.0	15.62368530020704	12.022466890989035
114713.0	19.123395445134577	7.938464161947047
126788.0	17.539378881987577	10.644416493376799
138863.0	19.31006211180124	8.589839440577853
150938.0	19.848447204968945	9.708125558693297
163013.0	20.020289855072463	7.534489366951413
175088.0	20.163561076604555	7.663275872722402
187163.0	15.624844720496894	10.895851775851444
199238.0	19.433788819875776	8.716548598023058
211313.0	21.307246376811595	8.940785186523204
223388.0	18.576066252587992	9.944175443886698
235463.0	19.965962732919255	10.23401950748107
247538.0	15.309565217391304	10.14234915474771
259613.0	18.114616977225673	7.7852118667075345
271688.0	18.27055900621118	8.120179092151405
283763.0	19.268819875776398	8.539592360362374
295838.0	21.073540372670806	11.256148078504362
307913.0	16.561159420289854	10.388833788969
319988.0	19.44033126293996	9.686566224281506
332063.0	20.271801242236023	8.608700880438422
344138.0	18.84173913043478	9.433836286513847
356213.0	20.271966873706003	9.264089487762254
368288.0	21.45002070393375	13.450638227870828
380363.0	19.45184265010352	9.31524719090928
392438.0	21.74625258799172	9.359097831272036
404513.0	4.803892339544514	9.570113935859991
416588.0	12.144265010351967	10.936602551172774
428663.0	18.904265010351967	10.358221547311507
440738.0	18.269151138716357	8.674400117086156
452813.0	18.85474120082816	10.305692009015168
464888.0	19.67792960662526	9.435815649811396
476963.0	20.51329192546584	9.57920452961987
489038.0	17.523064182194616	10.010925708463361
501113.0	18.935072463768115	10.534604320939525
513188.0	18.658136645962735	11.018226946825875
525263.0	16.843892339544514	10.222372249626694
537338.0	19.213995859213252	8.32083368971676
549413.0	21.45242236024845	9.579092139194618
561488.0	19.440910973084886	9.541822509960777
573563.0	15.049026915113872	11.121188252940865
585638.0	19.399006211180126	10.096326946240548
597713.0	20.86790890269151	9.685253780193346
609788.0	18.969937888198757	12.794156274745463
621863.0	20.676107660455486	10.009622699375383
633938.0	19.062939958592132	9.963307423943947
646013.0	18.380041407867495	9.407877409378614
658088.0	13.406625258799172	10.604616362639327
670163.0	18.03710144927536	7.5680323646001675
682238.0	18.87064182194617	9.777753936855307
694313.0	14.97383022774327	11.477034409662616
706388.0	20.739710144927535	9.409923839578441
718463.0	19.766293995859215	9.578495583323697
730538.0	19.72488612836439	9.581084712338699
742613.0	18.881076604554867	9.640210817003602
754688.0	13.782194616977225	10.549436023507544
