#Position (bp)	mapping quality
6038.0	59.97749443670889
18113.0	59.88705219517381
30188.0	59.979455017301035
42263.0	59.93188788591221
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.97680751327429
114713.0	59.94630116098879
126788.0	59.935083001020125
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	59.79180361972124
187163.0	59.967198509759456
199238.0	60.0
211313.0	60.0
223388.0	59.936285097192226
235463.0	60.0
247538.0	59.968538238141335
259613.0	59.98658329537455
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.36293060762538
319988.0	59.89497580304787
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	59.95280964135328
416588.0	60.0
428663.0	60.0
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	59.90999924999375
489038.0	60.0
501113.0	60.0
513188.0	59.96972972972973
525263.0	59.94600431965443
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	59.901497766395295
585638.0	59.94592279505605
597713.0	60.0
609788.0	59.94002447980416
621863.0	60.0
633938.0	59.97189189189189
646013.0	60.0
658088.0	59.36663007683864
670163.0	60.0
682238.0	60.0
694313.0	59.80057985242909
706388.0	60.0
718463.0	59.88545551411828
730538.0	60.0
742613.0	60.0
754688.0	59.87361769352291
766763.0	60.0
778838.0	60.0
790913.0	59.48926150352966
802988.0	0.0
815063.0	59.990674375849295
827138.0	58.82883386358284
839213.0	59.93737133578822
851288.0	59.882930368536734
863363.0	60.0
875438.0	60.0
887513.0	59.99527948355894
899588.0	60.0
911663.0	59.810271646859086
923738.0	60.0
935813.0	60.0
947888.0	60.0
959963.0	59.94166618055151
972038.0	60.0
984113.0	60.0
996188.0	59.91620982456432
1008263.0	60.0
1020338.0	59.962232705015495
1032413.0	60.0
1044488.0	60.0
1056563.0	60.0
1068638.0	57.53355146406388
1080713.0	54.38418219955447
1092788.0	59.934543677580194
1104863.0	59.9249171642962
1116938.0	59.93954045771771
