#Position (bp)	mapping quality
6038.0	59.99671896438585
18113.0	60.0
30188.0	60.0
42263.0	60.0
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	60.0
114713.0	59.97470112604792
126788.0	60.0
138863.0	60.0
150938.0	59.91385911179173
163013.0	60.0
175088.0	59.91180478642774
187163.0	59.95554122385131
199238.0	60.0
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	59.98448506208369
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	60.0
319988.0	60.0
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	60.0
416588.0	60.0
428663.0	59.938249483115094
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	59.88555533479038
489038.0	60.0
501113.0	60.0
513188.0	59.99932611527921
525263.0	60.0
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	60.0
585638.0	60.0
597713.0	60.0
609788.0	60.0
621863.0	60.0
633938.0	60.0
646013.0	60.0
658088.0	60.0
670163.0	60.0
682238.0	60.0
694313.0	60.0
706388.0	60.0
718463.0	60.0
730538.0	60.0
742613.0	60.0
754688.0	60.0
766763.0	60.0
778838.0	60.0
790913.0	59.4915073744742
802988.0	0.0
815063.0	60.0
827138.0	60.0
839213.0	59.934895961192886
851288.0	59.91539747046983
863363.0	60.0
875438.0	59.994716571889384
887513.0	60.0
899588.0	60.0
911663.0	60.0
923738.0	60.0
935813.0	60.0
947888.0	59.92413278737917
959963.0	60.0
972038.0	60.0
984113.0	60.0
996188.0	60.0
1008263.0	60.0
1020338.0	60.0
1032413.0	60.0
1044488.0	60.0
1056563.0	59.926725015265625
1068638.0	59.81072935503315
1080713.0	54.16903527838154
1092788.0	59.97393822393823
1104863.0	60.0
1116938.0	59.93729471484025
1129013.0	60.0
1141088.0	60.0
1153163.0	60.0
1165238.0	60.0
1177313.0	60.0
1189388.0	60.0
1201463.0	59.94003278207913
1213538.0	60.0
1225613.0	60.0
1237688.0	59.90894835348273
1249763.0	60.0
1261838.0	60.0
1273913.0	60.0
1285988.0	60.0
1298063.0	60.0
1310138.0	59.99428210298233
1322213.0	60.0
1334288.0	60.0
1346363.0	59.94375329570533
1358438.0	60.0
1370513.0	60.0
1382588.0	60.0
1394663.0	59.939263058442435
1406738.0	60.0
1418813.0	60.0
1430888.0	60.0
1442963.0	60.0
1455038.0	60.0
1467113.0	60.0
1479188.0	60.0
1491263.0	59.99413403724886
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	59.923875673551024
1551638.0	60.0
1563713.0	60.0
1575788.0	59.93912278836955
1587863.0	60.0
1599938.0	60.0
1612013.0	60.0
1624088.0	60.0
1636163.0	59.99416733605865
1648238.0	60.0
1660313.0	60.0
1672388.0	60.0
1684463.0	60.0
1696538.0	60.0
1708613.0	59.936509429525465
1720688.0	60.0
1732763.0	60.0
1744838.0	60.0
1756913.0	60.0
1768988.0	59.9948053447231
1781063.0	59.912510552455295
1793138.0	60.0
1805213.0	60.0
1817288.0	59.915341924560245
1829363.0	60.0
1841438.0	60.0
1853513.0	60.0
1865588.0	60.0
1877663.0	60.0
1889738.0	60.0
1901813.0	60.0
1913888.0	60.0
1925963.0	60.0
1938038.0	60.0
1950113.0	59.93020876151162
1962188.0	60.0
1974263.0	60.0
1986338.0	60.0
1998413.0	59.99383150262432
2010488.0	60.0
2022563.0	60.0
2034638.0	59.96568977841315
2046713.0	60.0
2058788.0	60.0
2070863.0	60.0
2082938.0	60.0
2095013.0	59.99633891479333
2107088.0	60.0
2119163.0	60.0
2131238.0	59.96309963099631
2143313.0	60.0
2155388.0	60.0
2167463.0	60.0
2179538.0	59.99503105590062
2191613.0	60.0
2203688.0	59.93453634170666
2215763.0	60.0
2227838.0	60.0
2239913.0	59.84616297703128
2251988.0	60.0
2264063.0	60.0
2276138.0	60.0
2288213.0	60.0
2300288.0	59.96975161421674
2312363.0	60.0
2324438.0	60.0
2336513.0	60.0
2348588.0	60.0
2360663.0	60.0
2372738.0	60.0
2384813.0	60.0
2396888.0	60.0
2408963.0	60.0
2421038.0	60.0
2433113.0	60.0
2445188.0	60.0
2457263.0	60.0
2469338.0	60.0
2481413.0	60.0
2493488.0	60.0
2505563.0	60.0
2517638.0	60.0
2529713.0	60.0
2541788.0	60.0
2553863.0	59.776520980563205
2565938.0	60.0
2578013.0	59.99600378688766
2590088.0	60.0
2602163.0	60.0
2614238.0	59.91166728008833
2626313.0	60.0
2638388.0	60.0
2650463.0	59.965291449738224
2662538.0	60.0
2674613.0	60.0
2686688.0	60.0
2698763.0	60.0
2710838.0	60.0
2722913.0	60.0
2734988.0	60.0
2747063.0	60.0
2759138.0	60.0
2771213.0	59.97155605131065
2783288.0	60.0
2795363.0	60.0
2807438.0	59.82890837432404
2819513.0	60.0
2831588.0	60.0
2843663.0	60.0
2855738.0	60.0
2867813.0	60.0
2879888.0	60.0
2891963.0	60.0
2904038.0	60.0
2916113.0	60.0
2928188.0	60.0
2940263.0	60.0
2952338.0	59.99864302514927
2964413.0	60.0
2976488.0	60.0
2988563.0	59.99391665821758
3000638.0	60.0
3012713.0	60.0
3024788.0	60.0
3036863.0	59.989381366264205
3048938.0	60.0
3061013.0	60.0
3073088.0	60.0
3085163.0	60.0
3097238.0	60.0
3109313.0	59.99721675882287
3121388.0	60.0
3133463.0	60.0
3145538.0	60.0
3157613.0	60.0
3169688.0	60.0
3181763.0	60.0
3193838.0	60.0
3205913.0	60.0
3217988.0	60.0
3230063.0	60.0
3242138.0	59.98664051317394
3254213.0	60.0
3266288.0	60.0
3278363.0	60.0
3290438.0	59.82812394588395
3302513.0	60.0
3314588.0	60.0
3326663.0	60.0
3338738.0	60.0
3350813.0	60.0
3362888.0	60.0
3374963.0	59.99770899458273
3387038.0	60.0
3399113.0	60.0
3411188.0	60.0
3423263.0	60.0
3435338.0	60.0
3447413.0	60.0
3459488.0	60.0
3471563.0	60.0
3483638.0	59.993513338198326
3495713.0	60.0
3507788.0	60.0
3519863.0	60.0
3531938.0	60.0
3544013.0	60.0
3556088.0	60.0
3568163.0	60.0
3580238.0	60.0
3592313.0	60.0
3604388.0	60.0
3616463.0	60.0
3628538.0	60.0
3640613.0	60.0
3652688.0	60.0
3664763.0	60.0
3676838.0	60.0
3688913.0	60.0
3700988.0	60.0
3713063.0	60.0
3725138.0	60.0
3737213.0	60.0
3749288.0	60.0
3761363.0	60.0
3773438.0	59.935885509839
3785513.0	60.0
3797588.0	59.93377087482236
3809663.0	60.0
3821738.0	59.9997162543685
3833813.0	60.0
3845888.0	60.0
3857963.0	60.0
3870038.0	60.0
3882113.0	60.0
3894188.0	60.0
3906263.0	60.0
3918338.0	60.0
3930413.0	60.0
3942488.0	60.0
3954563.0	60.0
3966638.0	59.959681138414915
3978713.0	60.0
3990788.0	60.0
4002863.0	60.0
4014938.0	59.942214281726315
4027013.0	59.44172964372976
4039088.0	60.0
4051163.0	60.0
4063238.0	60.0
4075313.0	60.0
4087388.0	60.0
4099463.0	60.0
4111538.0	60.0
