#Position (bp)	mapping quality
6038.0	59.99254639228252
18113.0	60.0
30188.0	59.995164236844936
42263.0	60.0
54338.0	60.0
66413.0	60.0
78488.0	59.99503105590062
90563.0	60.0
102638.0	60.0
114713.0	60.0
126788.0	59.98070230180256
138863.0	59.99503105590062
150938.0	59.99031051888414
163013.0	60.0
175088.0	60.0
187163.0	59.993801652892564
199238.0	59.99013902292045
211313.0	60.0
223388.0	59.99549097531972
235463.0	60.0
247538.0	59.994248205086805
259613.0	60.0
271688.0	59.98850540458847
283763.0	59.98509316770186
295838.0	60.0
307913.0	59.95408335484383
319988.0	59.97480043149946
332063.0	59.99055892802425
344138.0	60.0
356213.0	59.990062111801244
368288.0	60.0
380363.0	59.98950769217318
392438.0	60.0
404513.0	59.99367222105041
416588.0	59.99505871032339
428663.0	59.97135745217717
440738.0	59.990326029768674
452813.0	59.99513269802234
464888.0	59.88114658587742
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	60.0
525263.0	59.99456386328116
537338.0	59.99541432429219
549413.0	60.0
561488.0	59.94016703369759
573563.0	60.0
585638.0	59.989144654438164
597713.0	60.0
609788.0	59.994502305977214
621863.0	59.99506095603428
633938.0	59.97427108997845
646013.0	59.99031051888414
658088.0	59.99465260708858
670163.0	60.0
682238.0	59.99031043863899
694313.0	59.77912487487999
706388.0	60.0
718463.0	59.9513963294508
730538.0	59.985589942773856
742613.0	60.0
754688.0	60.0
766763.0	59.93239100535238
778838.0	60.0
790913.0	59.57978467338831
802988.0	58.92416822224662
815063.0	60.0
827138.0	59.86380280651741
839213.0	59.95378154740705
851288.0	59.977878339646495
863363.0	59.99413291872626
875438.0	60.0
887513.0	59.990381775996624
899588.0	60.0
911663.0	59.99370197062024
923738.0	59.985589942773856
935813.0	60.0
947888.0	59.954657524993245
959963.0	60.0
972038.0	60.0
984113.0	60.0
996188.0	59.995181720970926
1008263.0	60.0
1020338.0	60.0
1032413.0	60.0
1044488.0	59.99039263772659
1056563.0	60.0
1068638.0	59.954081398374484
1080713.0	56.62657748195987
1092788.0	59.96778503377577
1104863.0	59.98560115190785
1116938.0	60.0
1129013.0	59.0644281671555
1141088.0	59.94567841622405
1153163.0	60.0
1165238.0	60.0
1177313.0	59.999438018077086
1189388.0	60.0
1201463.0	59.944079233512696
1213538.0	60.0
1225613.0	59.986930202696506
1237688.0	60.0
1249763.0	60.0
1261838.0	59.99527948355894
1273913.0	60.0
1285988.0	59.95656986066164
1298063.0	59.999494581492414
1310138.0	59.98973744975626
1322213.0	59.99049053015295
1334288.0	59.99552791327464
1346363.0	59.95264304696651
1358438.0	60.0
1370513.0	59.9950310353252
1382588.0	60.0
1394663.0	59.9954871006293
1406738.0	59.990267224451465
1418813.0	59.78220269030172
1430888.0	60.0
1442963.0	59.995153555759615
1455038.0	59.98079920204476
1467113.0	59.99503105590062
1479188.0	60.0
1491263.0	59.99503105590062
1503338.0	60.0
1515413.0	59.99503105590062
1527488.0	60.0
1539563.0	59.98926318614951
1551638.0	60.0
1563713.0	60.0
1575788.0	59.99503105590062
1587863.0	60.0
1599938.0	59.99506093677566
1612013.0	59.99483557770519
1624088.0	59.999237063457244
1636163.0	60.0
1648238.0	60.0
1660313.0	59.9034632557017
1672388.0	59.96465865113852
1684463.0	59.99503105590062
1696538.0	59.99407729134791
1708613.0	59.942847397559994
1720688.0	59.995132344715394
1732763.0	60.0
1744838.0	59.99527948355894
1756913.0	60.0
1768988.0	59.98086932756929
1781063.0	60.0
1793138.0	59.99503105590062
1805213.0	60.0
1817288.0	59.98754101083932
1829363.0	60.0
1841438.0	60.0
1853513.0	59.99527948355894
1865588.0	59.99503105590062
1877663.0	60.0
1889738.0	59.99055892802425
1901813.0	59.96636331541992
1913888.0	59.990310639249365
1925963.0	59.92094692303572
1938038.0	59.94400082961734
1950113.0	60.0
1962188.0	59.99527948355894
1974263.0	59.992844450274895
1986338.0	59.99502883276993
1998413.0	59.99424710210384
2010488.0	59.99527948355894
2022563.0	59.99527948355894
2034638.0	59.99647384314931
2046713.0	59.99495193265701
2058788.0	59.99772438990472
2070863.0	60.0
2082938.0	59.99495705088336
2095013.0	59.99509569841126
2107088.0	60.0
2119163.0	59.99949099916863
2131238.0	59.994286258451574
2143313.0	0.0
2155388.0	0.0
2167463.0	59.880239520958085
2179538.0	0.0
2191613.0	0.0
2203688.0	0.0
2215763.0	0.0
2227838.0	60.0
2239913.0	59.960258595113736
2251988.0	60.0
2264063.0	60.0
2276138.0	60.0
2288213.0	59.99863991839511
2300288.0	60.0
2312363.0	59.929658566492954
2324438.0	59.934675287977264
2336513.0	59.99029586819633
2348588.0	60.0
2360663.0	59.98827751442174
2372738.0	59.99488360194423
2384813.0	60.0
2396888.0	59.995344546653676
2408963.0	60.0
2421038.0	59.99503105590062
2433113.0	60.0
2445188.0	59.993518455345566
2457263.0	59.98479335252267
2469338.0	60.0
2481413.0	59.99503105590062
2493488.0	60.0
2505563.0	59.99503105590062
2517638.0	59.99524695012633
2529713.0	59.99574604736901
2541788.0	59.994941831057155
2553863.0	59.92809053835573
2565938.0	59.999314172062796
2578013.0	59.93246876680465
2590088.0	60.0
2602163.0	60.0
2614238.0	59.99525748921495
2626313.0	60.0
2638388.0	60.0
2650463.0	59.96027995781458
2662538.0	59.98823687224624
2674613.0	60.0
2686688.0	60.0
2698763.0	59.99404022845791
2710838.0	59.985589942773856
2722913.0	59.91957558116837
2734988.0	60.0
2747063.0	60.0
2759138.0	59.99031051888414
2771213.0	59.96403262754501
2783288.0	59.582357885983384
2795363.0	59.98339827360189
2807438.0	60.0
2819513.0	60.0
2831588.0	59.99359593555376
2843663.0	60.0
2855738.0	60.0
2867813.0	59.99552791327464
2879888.0	60.0
2891963.0	59.96520545694417
2904038.0	59.990062111801244
2916113.0	59.96272520190516
2928188.0	59.99527944446515
2940263.0	59.9952376377012
2952338.0	60.0
2964413.0	59.99458326799994
2976488.0	59.99446461273047
2988563.0	59.855900502728076
3000638.0	60.0
3012713.0	59.99527948355894
3024788.0	60.0
3036863.0	59.98993136980702
3048938.0	60.0
3061013.0	59.995046278190586
3073088.0	59.99503105590062
3085163.0	59.96817345467204
3097238.0	59.994613399169566
3109313.0	59.99527948355894
3121388.0	59.99436140430709
3133463.0	60.0
3145538.0	59.98789285173788
3157613.0	59.9948906189074
3169688.0	59.99055884983602
3181763.0	60.0
3193838.0	59.99427007978914
3205913.0	60.0
3217988.0	59.98569025682223
3230063.0	60.0
3242138.0	60.0
3254213.0	59.86708995083301
3266288.0	59.9895751889497
3278363.0	60.0
3290438.0	60.0
3302513.0	60.0
3314588.0	60.0
3326663.0	60.0
3338738.0	59.99406159743029
3350813.0	60.0
3362888.0	59.852397254382495
3374963.0	59.99031055900621
