#Position (bp)	mapping quality
6038.0	59.98460153311512
18113.0	59.896603308694125
30188.0	59.96972972972973
42263.0	59.9455601258166
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.890836311950004
114713.0	59.91029527804311
126788.0	59.9176670315602
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	60.0
187163.0	60.0
199238.0	60.0
211313.0	60.0
223388.0	59.936285097192226
235463.0	60.0
247538.0	59.95041842016156
259613.0	60.0
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.399352258247205
319988.0	59.92412313272092
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	59.961123110151185
380363.0	60.0
392438.0	60.0
404513.0	59.96852300242131
416588.0	59.93282217365883
428663.0	60.0
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	59.96972972972973
525263.0	59.94600431965443
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	59.927373732225675
585638.0	59.94816660979392
597713.0	60.0
609788.0	59.94736326690496
621863.0	60.0
633938.0	59.97189189189189
646013.0	60.0
658088.0	59.24074044883011
670163.0	60.0
682238.0	60.0
694313.0	59.798026282149614
706388.0	60.0
718463.0	60.0
730538.0	60.0
742613.0	60.0
754688.0	59.8803611738149
766763.0	60.0
778838.0	60.0
790913.0	59.5508658008658
802988.0	59.002366411251174
815063.0	59.941021098256535
827138.0	58.831262236784276
839213.0	59.995527876238114
851288.0	59.90028260334541
863363.0	59.97528597655698
875438.0	60.0
887513.0	60.0
899588.0	60.0
911663.0	59.874221668742216
923738.0	60.0
935813.0	59.94034821728162
947888.0	60.0
959963.0	59.97080291970803
972038.0	60.0
984113.0	60.0
996188.0	60.0
1008263.0	60.0
1020338.0	59.98059947618586
1032413.0	60.0
1044488.0	60.0
1056563.0	60.0
1068638.0	57.47267759562842
1080713.0	55.969081850533804
1092788.0	59.99624844720497
1104863.0	59.978085351787776
1116938.0	60.0
1129013.0	58.59415584415584
1141088.0	59.986336931274764
1153163.0	59.98686457375542
1165238.0	60.0
1177313.0	59.97189189189189
1189388.0	60.0
1201463.0	60.0
1213538.0	59.991087797922184
1225613.0	59.970652356196545
1237688.0	59.92382103990327
1249763.0	59.94060475161987
1261838.0	60.0
1273913.0	59.9736120713412
1285988.0	59.95438814888585
1298063.0	60.0
1310138.0	59.943461791043475
1322213.0	59.94492440604752
1334288.0	60.0
1346363.0	60.0
1358438.0	60.0
1370513.0	60.0
1382588.0	59.95679785717372
1394663.0	60.0
1406738.0	60.0
1418813.0	59.727241500754374
1430888.0	60.0
1442963.0	59.93275497073596
1455038.0	60.0
1467113.0	59.94920403047758
1479188.0	60.0
1491263.0	60.0
1503338.0	59.93590673825763
1515413.0	60.0
1527488.0	60.0
1539563.0	59.943844492440604
1551638.0	59.948190615360986
1563713.0	60.0
1575788.0	60.0
1587863.0	59.93952483801296
1599938.0	60.0
1612013.0	60.0
1624088.0	59.8496644295302
1636163.0	60.0
1648238.0	60.0
1660313.0	56.54313183378024
1672388.0	59.366433817961536
1684463.0	60.0
1696538.0	59.93621867881549
1708613.0	60.0
1720688.0	59.96223881849459
1732763.0	59.97189001328836
1744838.0	60.0
1756913.0	60.0
1768988.0	60.0
1781063.0	59.94077448747153
1793138.0	60.0
1805213.0	59.9498861047836
1817288.0	59.89260143198091
1829363.0	59.88487584650113
1841438.0	59.87280108254398
1853513.0	60.0
1865588.0	60.0
1877663.0	60.0
1889738.0	60.0
1901813.0	58.71944739638682
1913888.0	60.0
1925963.0	59.955259975816205
1938038.0	60.0
1950113.0	60.0
1962188.0	60.0
1974263.0	59.85791610284168
1986338.0	60.0
1998413.0	60.0
2010488.0	60.0
2022563.0	60.0
2034638.0	59.94168466522678
2046713.0	59.81595744680851
2058788.0	60.0
2070863.0	60.0
2082938.0	60.0
2095013.0	59.99527948355894
2107088.0	60.0
2119163.0	60.0
2131238.0	59.983952039247626
2143313.0	59.993055468922186
2155388.0	60.0
2167463.0	60.0
2179538.0	60.0
2191613.0	60.0
2203688.0	60.0
2215763.0	60.0
2227838.0	60.0
2239913.0	59.93579368694456
2251988.0	59.95613650320203
2264063.0	59.98927038626609
2276138.0	60.0
2288213.0	59.95851563070239
2300288.0	59.923846378879404
2312363.0	59.944322927023265
2324438.0	59.984098193654184
2336513.0	59.9
