#Position (bp)	Coverage	Std
6038.0	24.72927536231884	12.854722569528464
18113.0	10.598757763975156	14.30594716275726
30188.0	23.695734989648034	12.735070827659627
42263.0	21.31958592132505	14.2651205601731
54338.0	24.427080745341616	11.88506727017408
66413.0	25.39246376811594	11.463601593333712
78488.0	25.238592132505175	11.395807590593217
90563.0	24.947329192546583	12.874254084002759
102638.0	19.80761904761905	15.40302194006515
114713.0	23.21929606625259	11.581194151339252
126788.0	20.737391304347828	13.773930427452065
138863.0	25.320414078674947	11.75785715889354
150938.0	24.321242236024844	11.367062220277885
163013.0	24.40679089026915	10.73527109805124
175088.0	25.70790890269151	12.255661640075777
187163.0	19.888530020703932	14.066229031685879
199238.0	25.095817805383025	10.904467525206424
211313.0	25.846376811594205	12.448994904010636
223388.0	25.05167701863354	12.545503100040518
235463.0	25.938136645962732	12.943937084456831
247538.0	20.502028985507245	14.052778362663554
259613.0	23.36	10.628494066817009
271688.0	22.39312629399586	11.576294761886407
283763.0	23.08008281573499	10.398514784855042
295838.0	22.560828157349896	12.590709381640071
307913.0	19.07031055900621	12.271396153701362
319988.0	22.885631469979295	12.69672688947841
332063.0	23.160745341614906	10.21887588879725
344138.0	21.9792132505176	12.64317097316685
356213.0	23.707826086956523	12.029652803961172
368288.0	24.557349896480332	14.435279993426272
380363.0	23.80952380952381	12.757651866994186
392438.0	22.423188405797102	10.725978988362748
404513.0	17.66790890269151	13.898710785201741
416588.0	21.629316770186335	12.023486333110064
428663.0	23.21639751552795	11.445729356266222
440738.0	23.00447204968944	10.762976182947716
452813.0	23.53399585921325	11.704919246862381
464888.0	23.27337474120083	11.043081455514413
476963.0	23.497391304347826	11.43593551564595
489038.0	24.52190476190476	11.540143276073227
501113.0	22.435942028985508	11.297615131542388
513188.0	22.963478260869564	13.17131898832989
525263.0	21.88703933747412	14.238303106842432
537338.0	22.716687370600415	11.306474079378612
549413.0	24.770434782608696	11.736383238092866
561488.0	24.021614906832298	10.7412866126567
573563.0	19.10782608695652	14.356222275112014
585638.0	21.447950310559005	13.240720802531879
597713.0	21.71014492753623	11.726228321238759
609788.0	19.363809523809525	13.30199318802739
621863.0	25.130186335403728	11.006412585961982
633938.0	22.476273291925466	13.210705239284337
646013.0	21.735900621118013	12.166889870042008
658088.0	17.658219461697723	11.343195076086872
670163.0	21.749068322981365	11.46775838608646
682238.0	21.71047619047619	11.690136700066969
694313.0	19.770434782608696	14.60894816404067
706388.0	24.140372670807455	10.402814557831821
718463.0	25.22757763975155	11.535721817328593
730538.0	24.72662525879917	12.336520208262185
742613.0	23.048778467908903	10.930618761123965
754688.0	16.68265010351967	12.698380262208401
766763.0	24.012422360248447	11.49027854471756
778838.0	24.737639751552795	12.57274649594693
790913.0	20.909730848861283	13.891379873238247
802988.0	20.257142857142856	12.696609482044586
815063.0	19.589399585921324	13.461547107134393
827138.0	20.17159420289855	12.695008066703405
839213.0	22.40695652173913	11.06258125094444
851288.0	22.900207039337474	12.761169751090573
863363.0	20.94625258799172	14.693013226740097
