#Position (bp)	mapping quality
6038.0	37.0
18113.0	36.999710892326924
30188.0	36.99961205902295
42263.0	36.999568821523184
54338.0	36.999874557986416
66413.0	36.99939663550914
78488.0	36.99902873118167
90563.0	36.999631521814905
102638.0	36.99984530285103
114713.0	36.99947213176733
126788.0	36.99926119391064
138863.0	37.0
150938.0	36.99987401210165
163013.0	36.99849344444746
175088.0	37.0
187163.0	36.99969186438702
199238.0	36.99975580136751
211313.0	36.99988144635447
223388.0	36.999755371092135
235463.0	36.99952746301919
247538.0	36.99940216996146
259613.0	36.99947531126804
271688.0	36.999589492486976
283763.0	36.9997344738995
295838.0	36.999592543920826
307913.0	36.99951796555408
319988.0	36.99986610890774
332063.0	36.99947079730822
344138.0	36.99972117453344
356213.0	36.99961225687458
368288.0	37.0
380363.0	36.998198260869565
392438.0	37.0
404513.0	36.999826567919754
416588.0	36.99943332797292
428663.0	36.99934008232919
440738.0	36.99973360117215
452813.0	36.999609392869836
464888.0	36.99960501875271
476963.0	36.999478379169
489038.0	36.99987504305949
501113.0	36.999453701174545
513188.0	36.99986656280204
525263.0	36.999300000756755
537338.0	36.99946045263649
549413.0	36.99975259358816
561488.0	36.99961732187367
573563.0	36.998877461242074
585638.0	36.999714268062895
597713.0	36.99957657829487
609788.0	36.99968351452839
621863.0	36.999634203007446
633938.0	36.99959101108691
646013.0	36.99929513337219
658088.0	36.99947941826163
670163.0	37.0
682238.0	36.99971772317035
694313.0	36.999070071378306
706388.0	36.99949227259473
718463.0	36.997935152631285
730538.0	36.9996282328669
742613.0	36.999867056633875
754688.0	36.99944897564075
766763.0	36.998723917916884
778838.0	37.0
790913.0	36.999267283204944
802988.0	37.0
815063.0	36.99953073872716
827138.0	36.99939237679208
839213.0	36.999863248621395
851288.0	36.99959858238102
863363.0	36.99897598507073
875438.0	36.999768170426066
887513.0	36.99984490144954
899588.0	36.99985289440203
911663.0	37.0
923738.0	36.99971784909502
935813.0	36.99963224209735
947888.0	36.999616138771025
959963.0	36.99973517707349
972038.0	36.99925934575542
984113.0	36.99962171041421
996188.0	36.99935552195754
1008263.0	36.99935361017452
1020338.0	36.99943127233601
1032413.0	36.999350350635076
1044488.0	36.99971517866765
1056563.0	36.99961431549687
1068638.0	36.999589185588185
1080713.0	36.999547583238574
1092788.0	36.99834203392109
1104863.0	37.0
1116938.0	36.99969935198163
1129013.0	36.99944139701072
1141088.0	36.99968830818739
1153163.0	36.999507093851996
1165238.0	36.99806791874815
1177313.0	36.99973167406376
1189388.0	36.99919591187939
1201463.0	36.99977210855024
1213538.0	36.99940314879339
1225613.0	36.99883870042058
1237688.0	36.999120446527904
1249763.0	36.99960414682943
1261838.0	36.999726734589125
1273913.0	36.9995422529403
1285988.0	36.999602612020446
1298063.0	36.99986060249861
1310138.0	36.9997205860142
1322213.0	36.9987126504324
1334288.0	36.99986531104049
1346363.0	36.99986263583274
1358438.0	36.999734737551485
1370513.0	36.99976424111125
1382588.0	36.99901852300976
1394663.0	36.99972257837161
1406738.0	36.999712309648125
1418813.0	36.998972796966775
1430888.0	36.99947450832798
1442963.0	36.999467175490075
1455038.0	36.99953853253346
1467113.0	36.999711823417854
1479188.0	37.0
1491263.0	36.99986909976013
1503338.0	36.9993424998334
1515413.0	36.999872346444846
1527488.0	36.999371287196006
1539563.0	36.99888555895242
1551638.0	36.99930522433743
