#Position (bp)	Coverage	Std
6038.0	5.516190476190476	4.237396364551063
18113.0	2.2806625258799174	3.4775589353838883
30188.0	5.470724637681159	4.297748459594415
42263.0	4.610186335403727	4.377279944228485
54338.0	5.911055900621118	4.946303804362583
66413.0	5.881159420289855	4.801431808534646
78488.0	5.873043478260869	4.660720849887891
90563.0	5.511884057971015	4.262154705418288
102638.0	4.401987577639751	4.223605163803803
114713.0	4.946749482401656	4.365979905851868
126788.0	4.901946169772256	4.536760365831242
138863.0	5.226086956521739	3.6804559083871364
150938.0	5.544513457556936	3.99342109077938
163013.0	6.142028985507246	3.6492717444731837
175088.0	5.537722567287784	3.9068024764584797
187163.0	4.31527950310559	3.670282425765915
199238.0	5.621366459627329	4.333193181361516
211313.0	5.951387163561076	4.783797706518787
223388.0	8.292505175983436	6.6699536410307205
235463.0	6.598757763975155	5.487142886789209
247538.0	4.314865424430642	3.9419598702989886
259613.0	4.8988819875776395	4.093432603108359
271688.0	4.506169772256729	3.714166266593436
283763.0	5.360579710144927	3.8882207845703953
295838.0	4.644140786749483	3.9705854296620173
307913.0	4.034120082815735	3.3618244085670606
319988.0	4.460538302277433	3.4171895272299944
332063.0	5.255320910973085	3.7813205488516446
344138.0	4.955776397515528	4.350226666472615
356213.0	5.464513457556936	4.348189218790008
368288.0	5.336977225672878	4.339810416521182
380363.0	5.643229813664596	4.612863461752384
392438.0	5.536977225672878	4.076626299721086
404513.0	4.171677018633541	3.9080529483095403
416588.0	4.769523809523809	4.068207290565
428663.0	5.193209109730849	3.5961562180352318
440738.0	5.147246376811594	3.601586951807296
452813.0	5.586004140786749	4.235949860601763
464888.0	5.424927536231884	4.416222681696103
476963.0	5.184844720496894	3.5701662365388165
489038.0	5.207453416149068	3.590521222622632
501113.0	5.111718426501035	3.415529023345691
513188.0	5.054658385093168	3.687817782917155
525263.0	4.68	4.2461918147366156
537338.0	5.303022774327122	3.5068581137861488
549413.0	5.605797101449276	4.145001229998294
561488.0	5.33896480331263	3.7472750624119846
573563.0	4.137805383022775	4.037177129114185
585638.0	4.407784679089027	3.879190114189943
597713.0	5.502774327122153	4.091844132637154
609788.0	4.6494409937888195	4.571574790622219
621863.0	5.9971014492753625	4.797048782181972
633938.0	4.75768115942029	4.279354840018632
646013.0	5.363726708074534	3.9664222135299
658088.0	4.207453416149068	3.167746356201152
670163.0	5.1792132505175985	3.472530476310135
682238.0	4.797432712215321	4.073079829326483
694313.0	4.64472049689441	4.618712501984015
706388.0	5.666749482401657	4.303073195217047
718463.0	5.469648033126294	4.279064544353264
730538.0	5.36008281573499	3.6670430825044993
742613.0	5.094906832298137	3.3916228549268435
754688.0	3.5859213250517596	3.7754245096072667
766763.0	4.712380952380952	3.9846912019823164
778838.0	5.070144927536232	3.230829749393369
790913.0	4.199420289855072	3.7903549820919347
802988.0	4.080662525879918	3.1569044250110334
815063.0	4.019544513457557	3.1440370455990783
827138.0	4.386086956521739	3.8601108127283656
839213.0	4.890931677018633	4.213190368934939
851288.0	4.625590062111801	3.9295662207462305
863363.0	4.595445134575569	4.489029646099597
875438.0	5.0776811594202895	3.1471963269705463
887513.0	4.002567287784679	3.188891173294233
899588.0	4.277929606625259	3.644434765763377
911663.0	4.09648033126294	3.4818071983468046
923738.0	4.790062111801242	3.956324705580096
935813.0	5.283975155279503	3.5451188266155502
947888.0	5.151884057971015	3.657896532071058
959963.0	4.496149068322981	3.6545442372176233
972038.0	5.3453416149068325	4.03427345613068
984113.0	4.982857142857143	4.319008014318018
996188.0	5.422525879917184	3.8780904993727323
1008263.0	5.017474120082816	3.329820094742963
1020338.0	4.728115942028985	4.401091526571425
1032413.0	5.378219461697722	3.76681598853878
1044488.0	4.223271221532091	3.4420851689868175
1056563.0	5.088695652173913	3.3384267503873537
1068638.0	3.165797101449275	3.8290271969995615
1080713.0	1.8636853002070393	3.325053899841776
1092788.0	4.767701863354037	4.108477323939497
1104863.0	4.612670807453416	4.100931571186332
1116938.0	4.2048861283643895	3.1265377169063697
1129013.0	3.3614078674948242	3.4216700727797416
1141088.0	4.085714285714285	3.4149713008321525
1153163.0	5.692422360248448	4.664433064993578
1165238.0	5.075527950310559	3.205662691539062
1177313.0	5.051097308488613	3.689636316639937
1189388.0	5.901449275362319	4.504968501646616
1201463.0	6.239668737060041	3.9395010771746266
1213538.0	4.591635610766046	4.461818697230594
1225613.0	4.533002070393374	6.773618291718597
1237688.0	3.8808281573498964	4.133577098268423
1249763.0	5.130269151138716	3.7149354424558854
1261838.0	5.555527950310559	4.048433482792607
1273913.0	4.778385093167702	4.603140524849462
1285988.0	4.790227743271221	4.021124344482376
1298063.0	5.088281573498965	3.378056088930228
1310138.0	5.001159420289855	3.143760457424293
1322213.0	4.44695652173913	3.9151243604468013
1334288.0	5.088198757763975	3.4737823134267645
1346363.0	4.971594202898551	4.416719598104636
1358438.0	4.817556935817805	3.949138334090177
1370513.0	5.63983436853002	4.164724184892907
1382588.0	4.862525879917184	4.45740828428768
1394663.0	4.9413664596273295	4.406253790213192
1406738.0	4.912546583850932	4.237318187772856
1418813.0	4.821532091097309	4.34056412167934
1430888.0	5.076107660455486	3.467411132039599
1442963.0	4.610848861283644	3.5988035739063444
1455038.0	4.872877846790891	4.0520730578621835
1467113.0	4.478674948240165	3.7587716596295064
1479188.0	5.216645962732919	3.491830157208522
1491263.0	5.240662525879917	3.8648385769230877
1503338.0	3.924223602484472	4.237367048428256
1515413.0	5.047287784679089	3.0210304961716576
1527488.0	5.211262939958592	3.7659364615872386
1539563.0	5.303850931677019	4.093179703215549
