#Position (bp)	mapping quality
6038.0	36.997778044679315
18113.0	36.99865645085152
30188.0	36.99943989463964
42263.0	36.989365524179064
54338.0	36.99844485541358
66413.0	37.0
78488.0	36.99739131660956
90563.0	36.9983322315043
102638.0	36.99860781879068
114713.0	36.99814169959151
126788.0	36.99937490496866
138863.0	36.99824102685999
150938.0	36.997789395070946
163013.0	36.997006674307286
175088.0	36.99502003948077
187163.0	36.997869767977434
199238.0	36.9967294263237
211313.0	36.997425657153194
223388.0	36.99704390204929
235463.0	36.998606927710846
247538.0	36.998579709032285
259613.0	36.995621597863206
271688.0	36.997960008821586
283763.0	36.99828515812078
295838.0	36.998020614144586
307913.0	37.0
319988.0	36.99793913963721
332063.0	37.0
344138.0	37.0
356213.0	36.99887851600388
368288.0	36.9982775743281
380363.0	36.99511314607731
392438.0	36.9994465965689
404513.0	36.99926547952276
416588.0	36.99935754965968
428663.0	36.99822989092301
440738.0	37.0
452813.0	36.999451453647836
464888.0	36.99774066497725
476963.0	36.99822703531554
489038.0	36.99411577608142
501113.0	37.0
513188.0	36.998787580896206
525263.0	36.999345260214824
537338.0	36.99884436393166
549413.0	37.0
561488.0	36.9994260718496
573563.0	36.99703786726443
585638.0	37.0
597713.0	36.99944315684917
609788.0	36.99934095685939
621863.0	37.0
633938.0	36.99935595049522
646013.0	36.994287214167706
658088.0	36.99927172522389
670163.0	36.998816738355266
682238.0	36.99808386127846
694313.0	36.99934028706428
706388.0	36.998377809604534
718463.0	36.99495805953426
730538.0	36.997141665250375
742613.0	37.0
754688.0	37.0
766763.0	36.997399036940706
778838.0	36.996978210447224
790913.0	36.9992703320975
802988.0	36.99549458132078
815063.0	36.99466375473875
827138.0	36.99930138589932
839213.0	36.99937349724
851288.0	37.0
863363.0	36.99866642638313
875438.0	36.99818961721005
887513.0	36.99693778320333
899588.0	36.99928372309122
911663.0	37.0
923738.0	36.99872060857538
935813.0	36.997680396213404
947888.0	37.0
959963.0	36.99795546223131
972038.0	36.99828026957936
984113.0	36.999385055178834
996188.0	36.997174580387004
1008263.0	36.99938929785759
1020338.0	37.0
1032413.0	36.997721043392566
1044488.0	36.9956467173896
1056563.0	36.99638707157504
1068638.0	36.99903209773197
1080713.0	37.0
1092788.0	36.99935730415147
1104863.0	36.99933570325685
1116938.0	37.0
1129013.0	36.99817684594348
1141088.0	37.0
1153163.0	37.0
1165238.0	36.99517026449328
1177313.0	36.998180089192026
1189388.0	36.99688464776873
1201463.0	37.0
1213538.0	36.99933265998124
1225613.0	36.99864805612394
1237688.0	36.99763129254604
1249763.0	36.999402724866016
1261838.0	36.99834533339296
1273913.0	36.99679370526352
1285988.0	36.998720652812835
1298063.0	36.99819338877948
1310138.0	36.995098445081055
1322213.0	36.9965547423506
1334288.0	37.0
1346363.0	37.0
1358438.0	36.99872791033487
1370513.0	36.99782675731634
1382588.0	36.99810951204973
1394663.0	36.9987597834649
1406738.0	36.99750501525649
1418813.0	36.99936447956029
1430888.0	36.997585408033416
1442963.0	36.99734176305769
1455038.0	36.9993711760707
1467113.0	36.997263313609466
1479188.0	36.99823784350145
1491263.0	37.0
1503338.0	36.99843832436425
1515413.0	36.99939290519476
1527488.0	36.99882401551028
1539563.0	36.99942227218787
1551638.0	36.99701212914062
1563713.0	36.998670069372054
1575788.0	36.99942298395272
1587863.0	37.0
1599938.0	36.99939969173359
1612013.0	36.99677672271104
1624088.0	36.996134397592876
1636163.0	36.99937164594797
1648238.0	36.99934560761218
1660313.0	37.0
1672388.0	37.0
1684463.0	36.99751210328133
1696538.0	37.0
1708613.0	36.99934444818483
1720688.0	36.99667451600726
1732763.0	36.99927958098873
1744838.0	36.996250570014695
1756913.0	36.99937233880134
1768988.0	36.99873763220744
1781063.0	36.99928442957433
1793138.0	37.0
1805213.0	36.9986968848504
1817288.0	36.99720385414699
1829363.0	36.998626348127935
1841438.0	36.9991442316588
1853513.0	36.999375622268346
1865588.0	36.99943086554583
1877663.0	36.9993616947866
1889738.0	36.99873571269925
1901813.0	36.997909250155395
1913888.0	36.99941782707891
1925963.0	37.0
1938038.0	37.0
1950113.0	36.99811937719194
1962188.0	36.99571284326221
1974263.0	37.0
1986338.0	37.0
1998413.0	36.998488253319714
2010488.0	36.99940170110928
2022563.0	37.0
2034638.0	36.99713122698197
2046713.0	36.998042742276766
2058788.0	36.999386299552164
2070863.0	36.99888478637631
2082938.0	37.0
2095013.0	36.994238455283146
2107088.0	36.996567399573244
2119163.0	36.99428816466553
2131238.0	36.99783950016544
2143313.0	36.99680627006871
2155388.0	36.997241842002275
2167463.0	36.99541641595583
2179538.0	37.0
2191613.0	37.0
2203688.0	36.996131595455495
2215763.0	37.0
2227838.0	36.99750350016025
2239913.0	36.996870440464356
2251988.0	36.998616408645574
2264063.0	36.99846625766871
2276138.0	36.9980967404537
2288213.0	36.99760168530222
2300288.0	37.0
2312363.0	36.99931033197264
2324438.0	36.997275806214105
2336513.0	36.999387163561074
2348588.0	36.9986791610888
2360663.0	36.99927666562402
2372738.0	37.0
2384813.0	36.99778893271184
2396888.0	36.998217840858004
2408963.0	36.99653791451456
2421038.0	36.99934831618994
2433113.0	36.99871785986555
2445188.0	36.99548747469327
2457263.0	36.999326255986304
2469338.0	37.0
2481413.0	36.99941844930292
2493488.0	36.99583223820073
2505563.0	36.998675235861725
2517638.0	36.998813456049774
2529713.0	36.999373963656055
2541788.0	36.9974480118633
2553863.0	36.99879713914174
2565938.0	37.0
2578013.0	36.99753320999383
2590088.0	36.996017161574066
2602163.0	36.99618287797245
2614238.0	36.99881275168862
2626313.0	36.99800921857345
2638388.0	36.99799776326707
2650463.0	36.997391335001936
2662538.0	36.99794189086459
2674613.0	36.99875345327134
2686688.0	36.99755149309289
2698763.0	36.997915962599976
2710838.0	37.0
2722913.0	37.0
2734988.0	36.99673269949666
2747063.0	37.0
2759138.0	36.998148611458596
2771213.0	36.99941983535868
2783288.0	36.999354084108724
2795363.0	36.99926899140571
2807438.0	36.9993702877955
2819513.0	36.9993268443555
2831588.0	36.99702656005143
2843663.0	36.99880192986433
2855738.0	36.99808366279371
2867813.0	36.999400168601255
2879888.0	36.998716659151604
2891963.0	36.99802663158456
2904038.0	36.99867473763387
2916113.0	37.0
2928188.0	36.99943807426532
2940263.0	36.997766273752205
2952338.0	36.9988436415914
2964413.0	36.99864376958745
2976488.0	36.99935200266204
2988563.0	36.99799280302345
3000638.0	36.99931936498593
3012713.0	36.99817563236527
3024788.0	36.99883462731697
3036863.0	36.998822986750646
3048938.0	36.99873456684565
3061013.0	36.999375379836586
3073088.0	36.998410265958206
3085163.0	36.9870042606478
3097238.0	36.999369515208315
3109313.0	36.99713160506078
3121388.0	36.99769312301266
3133463.0	36.99938041093826
3145538.0	36.995830907622675
3157613.0	37.0
3169688.0	36.999427811456144
3181763.0	36.99940365863486
3193838.0	37.0
3205913.0	36.99866380166483
3217988.0	36.99939087631497
3230063.0	36.998180208538265
3242138.0	36.99418266433973
3254213.0	36.998045568193824
3266288.0	36.99870357393132
3278363.0	37.0
3290438.0	36.99865130859517
3302513.0	36.996661613974304
3314588.0	36.997230227944755
3326663.0	36.9987929993965
3338738.0	36.99210100948489
3350813.0	37.0
3362888.0	36.999365514876104
3374963.0	37.0
3387038.0	36.99642598406182
3399113.0	36.99822326087652
3411188.0	37.0
3423263.0	36.99930675260436
3435338.0	36.99944109605595
3447413.0	36.99581251717838
3459488.0	36.999162365299284
3471563.0	37.0
3483638.0	36.997982075008636
3495713.0	36.99698126754128
3507788.0	36.997527151211365
3519863.0	37.0
3531938.0	36.999475920679885
3544013.0	36.99931082012405
3556088.0	36.996618410470134
3568163.0	36.99738408676348
3580238.0	36.999268413247655
3592313.0	36.99870368748358
3604388.0	36.99768753613225
3616463.0	36.998122176921385
3628538.0	37.0
3640613.0	36.9948074224232
3652688.0	37.0
3664763.0	36.99911294382777
3676838.0	36.99809265241598
3688913.0	36.99942728890953
3700988.0	36.9981586848697
3713063.0	36.99939943839374
3725138.0	37.0
3737213.0	36.99939460379272
3749288.0	36.99886836310252
3761363.0	36.99777115147134
3773438.0	36.9988296509513
3785513.0	36.99693531019631
3797588.0	36.99943404307391
3809663.0	36.998716369754895
3821738.0	36.99881804242269
3833813.0	36.99857363145721
3845888.0	36.99832831325301
3857963.0	36.99938522887763
3870038.0	36.99817808781288
3882113.0	36.9975723775937
3894188.0	36.998131344590156
3906263.0	36.99765948698485
3918338.0	36.99897777348013
3930413.0	37.0
3942488.0	36.99830707520552
3954563.0	36.97970839085459
3966638.0	36.99774740494962
3978713.0	36.99828176034427
3990788.0	36.997302105815784
4002863.0	36.99933473578223
4014938.0	36.99802325788471
4027013.0	36.99853194992759
4039088.0	36.99944549351078
4051163.0	37.0
4063238.0	36.99739115106645
4075313.0	36.998160180335475
4087388.0	36.99831670255679
4099463.0	36.9984408250985
4111538.0	37.0
4123613.0	36.99938378522417
4135688.0	36.99769527843528
4147763.0	36.99650145772595
4159838.0	36.998855516718734
4171913.0	36.999301913135355
4183988.0	36.997035434569234
4196063.0	36.99863796996171
4208138.0	36.992854613923846
4220213.0	37.0
4232288.0	36.999315575286715
4244363.0	36.998374340949034
4256438.0	36.99942835071456
4268513.0	36.99938533100756
4280588.0	36.99746510233793
4292663.0	36.997588908981314
4304738.0	36.998250453148394
4316813.0	36.99939378051578
4328888.0	36.992227644378374
4340963.0	36.99831204379562
4353038.0	36.99927341279972
4365113.0	36.999311896747315
4377188.0	36.99403654265996
4389263.0	36.994590959593005
4401338.0	37.0
4413413.0	36.99655133845351
4425488.0	36.99941102497572
4437563.0	37.0
4449638.0	36.99817157541016
4461713.0	36.997216119420955
4473788.0	36.99937834977066
4485863.0	36.999360016604975
4497938.0	36.99888458465852
4510013.0	36.99947312210751
4522088.0	36.9970999157408
4534163.0	36.99763040763393
4546238.0	36.998242280285034
4558313.0	36.99739619985925
4570388.0	36.997950819672134
4582463.0	36.99941322930047
4594538.0	37.0
4606613.0	36.99771482686211
4618688.0	37.0
4630763.0	36.998122621564484
