#Position (bp)	mapping quality
6038.0	59.98275136726967
18113.0	59.920585899585284
30188.0	59.96972972972973
42263.0	59.96737056230929
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.8546063057803
114713.0	59.94630227345236
126788.0	59.95703290118496
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	60.0
187163.0	60.0
199238.0	60.0
211313.0	60.0
223388.0	59.937365010799134
235463.0	60.0
247538.0	59.955242657376495
259613.0	60.0
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.325670328893914
319988.0	59.89383104578933
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	59.96328293736501
380363.0	60.0
392438.0	60.0
404513.0	59.92865779927449
416588.0	60.0
428663.0	60.0
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	59.97081081081081
525263.0	59.943844492440604
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	59.88167938931298
585638.0	59.946007351639004
597713.0	60.0
609788.0	59.946144430844555
621863.0	60.0
633938.0	59.97189189189189
646013.0	60.0
658088.0	59.36992316136114
670163.0	60.0
682238.0	60.0
694313.0	59.812082939176236
706388.0	60.0
718463.0	60.0
730538.0	60.0
742613.0	60.0
754688.0	59.90657370787429
766763.0	60.0
778838.0	60.0
790913.0	59.481698212021136
802988.0	58.85547134577694
815063.0	59.85053104461884
827138.0	59.168029479915944
839213.0	60.0
851288.0	59.96925894988573
863363.0	59.96639509763777
875438.0	60.0
887513.0	60.0
899588.0	60.0
911663.0	59.910224438902745
923738.0	60.0
935813.0	60.0
947888.0	60.0
959963.0	59.94375
972038.0	60.0
984113.0	60.0
996188.0	60.0
1008263.0	60.0
1020338.0	59.9745417515275
1032413.0	60.0
1044488.0	60.0
1056563.0	60.0
1068638.0	57.50260573810961
1080713.0	56.0775753679097
1092788.0	59.93340106996226
1104863.0	59.95161290322581
1116938.0	60.0
1129013.0	58.54251883745963
1141088.0	59.97559705863213
1153163.0	59.966093538084614
1165238.0	60.0
1177313.0	59.94600431965443
1189388.0	60.0
1201463.0	60.0
1213538.0	59.98218194776765
1225613.0	59.980427245274576
1237688.0	59.96125907990315
1249763.0	59.937365010799134
1261838.0	60.0
1273913.0	59.94503079338244
1285988.0	59.989115307118674
1298063.0	60.0
1310138.0	59.94014217865057
1322213.0	59.97189189189189
1334288.0	60.0
1346363.0	60.0
1358438.0	60.0
1370513.0	60.0
1382588.0	59.95571780360306
1394663.0	60.0
1406738.0	60.0
1418813.0	59.74323706718318
1430888.0	60.0
1442963.0	60.0
1455038.0	59.96819454337635
1467113.0	60.0
1479188.0	60.0
1491263.0	60.0
1503338.0	59.92865779927449
1515413.0	60.0
1527488.0	60.0
1539563.0	59.94816414686825
1551638.0	59.9701813965046
1563713.0	60.0
1575788.0	59.96645184804758
1587863.0	59.94600431965443
1599938.0	60.0
1612013.0	60.0
1624088.0	59.81633419133419
1636163.0	60.0
1648238.0	60.0
1660313.0	56.722891313617076
1672388.0	59.39074374843148
1684463.0	60.0
1696538.0	59.945325314379446
1708613.0	60.0
1720688.0	59.973770354205136
1732763.0	59.962953500255495
1744838.0	60.0
1756913.0	60.0
1768988.0	60.0
1781063.0	59.94305239179955
1793138.0	60.0
1805213.0	59.961263273025565
1817288.0	59.88070811661974
1829363.0	59.89729119638826
1841438.0	59.86468200270636
1853513.0	60.0
1865588.0	60.0
1877663.0	60.0
1889738.0	60.0
1901813.0	58.738575982996814
1913888.0	60.0
1925963.0	59.95646916565901
1938038.0	60.0
1950113.0	60.0
1962188.0	60.0
1974263.0	59.8552097428958
1986338.0	60.0
1998413.0	60.0
2010488.0	60.0
2022563.0	60.0
2034638.0	59.94060475161987
2046713.0	59.808510638297875
2058788.0	60.0
2070863.0	60.0
2082938.0	60.0
2095013.0	60.0
2107088.0	60.0
2119163.0	60.0
2131238.0	59.98132030188243
2143313.0	59.98908948782131
2155388.0	60.0
2167463.0	60.0
2179538.0	60.0
2191613.0	60.0
2203688.0	60.0
2215763.0	60.0
2227838.0	60.0
2239913.0	59.87087566521529
2251988.0	59.95832785015572
2264063.0	59.984980474617004
2276138.0	60.0
2288213.0	59.968347010551
2300288.0	59.848352705739046
2312363.0	59.948191260596296
2324438.0	59.96819388477738
2336513.0	59.89368421052632
2348588.0	60.0
2360663.0	59.9322853688029
2372738.0	59.97491448118586
