#Position (bp)	mapping quality
6038.0	59.997433319786964
18113.0	59.93383492759651
30188.0	60.0
42263.0	60.0
54338.0	59.95974855268716
66413.0	59.95527283570222
78488.0	60.0
90563.0	59.9860864956189
102638.0	59.96613059306023
114713.0	59.88699061581383
126788.0	59.97810523889777
138863.0	59.99527944446515
150938.0	59.9950137122912
163013.0	60.0
175088.0	59.80824369031023
187163.0	59.96182396606575
199238.0	59.99503105590062
211313.0	59.995030891292465
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	60.0
271688.0	60.0
283763.0	59.9565595496174
295838.0	60.0
307913.0	59.614526850534126
319988.0	59.95661479821567
332063.0	60.0
344138.0	59.91621017281652
356213.0	59.99527944446515
368288.0	60.0
380363.0	59.96563974512788
392438.0	59.93018065754859
404513.0	60.0
416588.0	59.99483728854394
428663.0	59.93595834362325
440738.0	60.0
452813.0	59.995279972176675
464888.0	59.902844894283575
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	60.0
525263.0	59.97409734182965
537338.0	60.0
549413.0	59.92684171017871
561488.0	59.93637828411901
573563.0	59.98726790450928
585638.0	59.96581914968131
597713.0	60.0
609788.0	59.99393939393939
621863.0	59.9955248000663
633938.0	59.97564597835198
646013.0	59.99031051888414
658088.0	59.67945974007049
670163.0	59.99552791327464
682238.0	60.0
694313.0	59.79762371066719
706388.0	59.94799875944753
718463.0	59.92435186214089
730538.0	59.99503105590062
742613.0	59.995527876238114
754688.0	60.0
766763.0	59.950054045995
778838.0	59.96379878156084
790913.0	59.43986387467205
802988.0	58.7626882308315
815063.0	58.27384123601492
827138.0	0.0
839213.0	0.0
851288.0	0.0
863363.0	59.98727690404665
875438.0	60.0
887513.0	59.953172657894626
899588.0	59.99527948355894
911663.0	60.0
923738.0	59.995031097050955
935813.0	59.9307035582975
947888.0	59.92167557724767
959963.0	59.94166618055151
972038.0	60.0
984113.0	59.98558970409203
996188.0	59.990801892655604
1008263.0	60.0
1020338.0	60.0
1032413.0	60.0
1044488.0	59.986583184257604
1056563.0	59.995268099519336
1068638.0	57.46651565885365
1080713.0	58.260840268185035
1092788.0	59.9107366731859
1104863.0	59.993323924361235
1116938.0	0.0
1129013.0	0.0
1141088.0	0.0
1153163.0	60.0
1165238.0	60.0
1177313.0	60.0
1189388.0	59.99503105590062
1201463.0	59.93910849871382
1213538.0	60.0
1225613.0	59.9931116035039
1237688.0	59.99455579303948
1249763.0	60.0
1261838.0	59.99494076478772
1273913.0	59.85078886216316
1285988.0	59.88632028686961
1298063.0	59.990780424598825
1310138.0	60.0
1322213.0	59.99785107983239
1334288.0	59.9721706864564
1346363.0	59.99496115893344
1358438.0	60.0
1370513.0	59.99503105590062
1382588.0	59.994619630278926
1394663.0	59.93067649882337
1406738.0	59.98534161490683
1418813.0	59.71830313718717
1430888.0	59.995012116400574
1442963.0	59.92587310536964
1455038.0	59.85783468085548
1467113.0	59.93528489812427
1479188.0	59.93039471994233
1491263.0	60.0
1503338.0	60.0
1515413.0	59.99527948355894
1527488.0	60.0
1539563.0	59.92255737473037
1551638.0	59.83625369827115
1563713.0	60.0
1575788.0	59.8913706974948
1587863.0	60.0
1599938.0	60.0
1612013.0	60.0
1624088.0	59.99295334994035
1636163.0	60.0
1648238.0	60.0
1660313.0	58.759532773433726
1672388.0	59.57533110948819
1684463.0	59.995527876238114
1696538.0	60.0
1708613.0	59.91350849795577
1720688.0	60.0
1732763.0	60.0
1744838.0	60.0
1756913.0	60.0
1768988.0	59.99007599918572
1781063.0	60.0
1793138.0	60.0
1805213.0	60.0
1817288.0	59.92968859861565
1829363.0	59.91175605451515
1841438.0	60.0
1853513.0	60.0
1865588.0	60.0
1877663.0	59.99527948355894
1889738.0	60.0
1901813.0	59.44112090680101
1913888.0	59.995031302792405
1925963.0	59.881893396487555
1938038.0	59.98656760969786
1950113.0	59.929091248367236
1962188.0	60.0
1974263.0	60.0
1986338.0	59.99496363323498
1998413.0	60.0
2010488.0	59.99268830759534
2022563.0	60.0
2034638.0	60.0
2046713.0	59.9949958078917
2058788.0	59.99527948355894
2070863.0	59.9060499989644
2082938.0	59.990230909569114
2095013.0	59.97291779681722
2107088.0	59.99503105590062
2119163.0	59.93340677362444
2131238.0	60.0
2143313.0	59.99492707672796
2155388.0	60.0
2167463.0	59.98988280920664
2179538.0	60.0
2191613.0	59.93710273220407
2203688.0	59.8914099275236
2215763.0	60.0
2227838.0	59.89936480259061
2239913.0	60.0
2251988.0	59.99487511463559
2264063.0	60.0
2276138.0	59.99545312934163
2288213.0	60.0
2300288.0	59.99308504814535
2312363.0	59.984026083989434
2324438.0	59.910007499375055
2336513.0	59.96344121518387
2348588.0	59.95030438563797
2360663.0	60.0
2372738.0	60.0
2384813.0	59.99472689721844
2396888.0	59.999491908645176
2408963.0	60.0
2421038.0	59.99503105590062
2433113.0	60.0
2445188.0	60.0
2457263.0	59.99456078324721
2469338.0	59.96918262622996
2481413.0	59.99503105590062
2493488.0	60.0
2505563.0	59.909779697516235
2517638.0	60.0
2529713.0	60.0
2541788.0	59.982110690104975
2553863.0	59.51703728756236
2565938.0	59.997599053341034
2578013.0	59.9951768488746
2590088.0	60.0
2602163.0	60.0
2614238.0	59.99518330889778
2626313.0	60.0
2638388.0	59.99487744051765
2650463.0	59.970801077836754
2662538.0	59.99423689398918
2674613.0	60.0
2686688.0	60.0
2698763.0	60.0
2710838.0	59.89535131165531
2722913.0	60.0
2734988.0	60.0
2747063.0	59.949923415071346
2759138.0	59.99527950310559
2771213.0	60.0
2783288.0	59.566505232206175
2795363.0	59.62063210996318
2807438.0	60.0
2819513.0	59.936311542703606
2831588.0	59.99393348061494
2843663.0	59.981614526180664
2855738.0	59.94770048148763
2867813.0	59.99552798734586
2879888.0	59.77322834645669
2891963.0	59.98536913668153
2904038.0	59.930354322384865
2916113.0	59.95527209475689
2928188.0	60.0
2940263.0	60.0
2952338.0	60.0
2964413.0	59.99422466069882
2976488.0	59.94270373506784
2988563.0	59.87985882027267
3000638.0	60.0
3012713.0	60.0
3024788.0	60.0
3036863.0	59.99503105590062
3048938.0	59.99424286038936
3061013.0	59.94418629374842
3073088.0	59.94023408317423
3085163.0	59.97563719726257
3097238.0	60.0
3109313.0	59.9950310353252
3121388.0	60.0
3133463.0	59.903920391181266
3145538.0	59.99456160493081
3157613.0	59.87360041595324
3169688.0	59.99527948355894
3181763.0	59.9281091546814
3193838.0	59.988857461215396
3205913.0	60.0
3217988.0	59.96841725694344
3230063.0	59.95828523116934
3242138.0	59.85246573471154
3254213.0	59.994565217391305
3266288.0	59.94634609300854
3278363.0	60.0
3290438.0	59.97448027183236
3302513.0	59.9327558081133
3314588.0	60.0
3326663.0	59.88306869714043
3338738.0	60.0
3350813.0	60.0
3362888.0	59.9642212320485
3374963.0	59.99527950310559
3387038.0	59.9634762947902
3399113.0	59.973166146277634
3411188.0	59.99527944446515
3423263.0	60.0
3435338.0	59.99527948355894
3447413.0	59.99512672648539
3459488.0	59.934642959207764
3471563.0	59.99055896711788
3483638.0	59.99452881994752
3495713.0	60.0
3507788.0	59.990237552879925
3519863.0	60.0
3531938.0	60.0
3544013.0	59.9941348973607
3556088.0	59.91472903080729
3568163.0	60.0
3580238.0	60.0
3592313.0	59.99503105590062
3604388.0	60.0
3616463.0	60.0
3628538.0	59.97422994734637
3640613.0	60.0
3652688.0	59.99012589484078
3664763.0	59.99315783171687
3676838.0	59.999687403941834
3688913.0	59.995527876238114
3700988.0	60.0
3713063.0	60.0
3725138.0	59.991012058821084
3737213.0	59.93637723000708
3749288.0	60.0
3761363.0	60.0
3773438.0	59.93128345574505
3785513.0	59.990525029713176
3797588.0	60.0
3809663.0	59.926614359290106
3821738.0	59.999460727478635
3833813.0	59.87818574514039
3845888.0	59.988569293985805
3857963.0	59.98976874679748
3870038.0	59.93525359010542
3882113.0	60.0
3894188.0	60.0
3906263.0	60.0
3918338.0	60.0
3930413.0	59.90694935706318
3942488.0	59.91251393773051
3954563.0	60.0
3966638.0	59.95949404835864
3978713.0	59.994617627270685
3990788.0	59.991327784248874
4002863.0	59.949569891357356
4014938.0	59.42470349194349
4027013.0	59.40855724163534
4039088.0	60.0
4051163.0	59.91128720766518
4063238.0	60.0
4075313.0	59.97037112284979
4087388.0	59.919464088191795
4099463.0	58.92568913111833
4111538.0	59.99552791327464
4123613.0	60.0
4135688.0	60.0
4147763.0	60.0
4159838.0	60.0
4171913.0	59.987706774214416
4183988.0	59.99337905463935
4196063.0	59.93157726964572
4208138.0	60.0
4220213.0	60.0
4232288.0	60.0
4244363.0	59.99506279774794
4256438.0	60.0
4268513.0	59.94772326522145
4280588.0	59.99455720603243
4292663.0	59.995007571849364
4304738.0	60.0
4316813.0	60.0
4328888.0	60.0
4340963.0	59.9359124723544
4353038.0	59.983773550887946
4365113.0	59.97652896995708
4377188.0	60.0
4389263.0	60.0
4401338.0	59.99503105590062
4413413.0	60.0
4425488.0	60.0
4437563.0	59.33100382599465
4449638.0	59.99527948355894
4461713.0	59.936311542703606
4473788.0	59.88307153748297
4485863.0	59.97316592403637
4497938.0	59.99552791327464
4510013.0	59.95527431751921
4522088.0	60.0
4534163.0	59.998506818860534
4546238.0	59.99527948355894
4558313.0	59.97179247195421
4570388.0	59.99451946790764
4582463.0	59.99527948355894
4594538.0	60.0
4606613.0	60.0
4618688.0	59.99503105590062
4630763.0	59.99015652803076
4642838.0	60.0
4651302.0	60.0
4657339.5	60.0
4666988.0	59.61818232361608
4679063.0	59.99527948355894
4691138.0	59.99527948355894
4703213.0	59.80557642765135
4715288.0	59.83582116524505
4722679.5	59.93144934333959
4728717.0	60.0
4739438.0	60.0
4751513.0	60.0
4763588.0	60.0
4775663.0	60.0
4787738.0	59.994241842610364
4799813.0	59.99430645505658
4811888.0	59.990807339221604
4819084.5	60.0
4825049.5	0.0
