#Position (bp)	mapping quality
6038.0	59.9753929762721
18113.0	60.0
30188.0	60.0
42263.0	60.0
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	60.0
114713.0	59.91890505133093
126788.0	59.96058988645576
138863.0	59.88007495315428
150938.0	59.930254281266215
163013.0	60.0
175088.0	59.80552311029535
187163.0	60.0
199238.0	59.9407940561876
211313.0	60.0
223388.0	59.97388693040867
235463.0	60.0
247538.0	60.0
259613.0	60.0
271688.0	60.0
283763.0	59.966113519708976
295838.0	60.0
307913.0	59.7167954687275
319988.0	59.90941264997974
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	60.0
416588.0	60.0
428663.0	59.9721424218682
440738.0	60.0
452813.0	59.9662074020698
464888.0	60.0
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	59.964092966573816
525263.0	60.0
537338.0	60.0
549413.0	59.92842616255711
561488.0	60.0
573563.0	59.97249149987346
585638.0	59.989106943669825
597713.0	60.0
609788.0	60.0
621863.0	60.0
633938.0	59.9705606559522
646013.0	60.0
658088.0	59.353070175438596
670163.0	60.0
682238.0	60.0
694313.0	59.81062980608492
706388.0	60.0
718463.0	60.0
730538.0	60.0
742613.0	59.9252025763557
754688.0	59.99054194646742
766763.0	59.937229895507706
778838.0	60.0
790913.0	59.478899115296805
802988.0	58.86629641143702
815063.0	59.913728647840344
827138.0	59.480636908962595
839213.0	59.97306150955319
851288.0	59.94749751408684
863363.0	59.960364298724954
875438.0	60.0
887513.0	59.96422138020995
899588.0	60.0
911663.0	60.0
923738.0	60.0
935813.0	60.0
947888.0	59.93594962367288
959963.0	59.96871741397289
972038.0	59.926666807637815
984113.0	60.0
996188.0	60.0
1008263.0	60.0
1020338.0	59.96243152843085
1032413.0	60.0
1044488.0	59.98583833339545
1056563.0	60.0
1068638.0	58.118889205044226
1080713.0	58.6707931595445
1092788.0	59.955169422225175
1104863.0	60.0
1116938.0	60.0
1129013.0	58.602114463168945
1141088.0	60.0
1153163.0	60.0
1165238.0	59.94825827743182
1177313.0	59.960830395613
1189388.0	60.0
1201463.0	59.94774992950387
1213538.0	60.0
1225613.0	60.0
1237688.0	60.0
1249763.0	59.972791780941186
1261838.0	60.0
1273913.0	60.0
1285988.0	59.90927918884922
1298063.0	60.0
1310138.0	59.99219074223648
1322213.0	59.992380371837854
1334288.0	60.0
1346363.0	59.937008136449045
1358438.0	60.0
1370513.0	60.0
1382588.0	59.87639117158279
1394663.0	59.94760892976686
1406738.0	60.0
1418813.0	59.71524669686168
1430888.0	60.0
1442963.0	60.0
1455038.0	60.0
1467113.0	60.0
1479188.0	60.0
1491263.0	59.99526953288712
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	59.973897154789874
1551638.0	59.90409750087411
1563713.0	59.99527948355894
1575788.0	59.9686857976009
1587863.0	59.99129109514479
1599938.0	59.99772516639987
1612013.0	59.96408559599621
1624088.0	59.92899309423034
1636163.0	60.0
1648238.0	60.0
1660313.0	58.39813527233736
1672388.0	59.31569439033892
1684463.0	59.99527944446515
1696538.0	59.92195804195804
1708613.0	59.9403541472507
1720688.0	60.0
1732763.0	60.0
1744838.0	60.0
1756913.0	60.0
1768988.0	59.884469217126934
1781063.0	60.0
1793138.0	60.0
1805213.0	60.0
1817288.0	60.0
1829363.0	59.955219767602074
1841438.0	60.0
1853513.0	60.0
1865588.0	60.0
1877663.0	60.0
1889738.0	60.0
1901813.0	59.38612850228675
1913888.0	60.0
1925963.0	60.0
1938038.0	59.92767839329654
1950113.0	59.99900472341678
1962188.0	60.0
1974263.0	60.0
1986338.0	60.0
1998413.0	60.0
2010488.0	59.9954653286587
2022563.0	60.0
2034638.0	59.99442078858806
2046713.0	59.847729789590254
2058788.0	59.92668786235272
2070863.0	60.0
2082938.0	60.0
2095013.0	59.99552791327464
2107088.0	60.0
2119163.0	59.98408508165869
