#Position (bp)	mapping quality
6038.0	59.99718491283893
18113.0	60.0
30188.0	60.0
42263.0	60.0
54338.0	59.95974855268716
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	60.0
114713.0	59.95077422856835
126788.0	60.0
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	59.85646708004369
187163.0	60.0
199238.0	59.99503105590062
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	60.0
271688.0	60.0
283763.0	59.9660798536778
295838.0	60.0
307913.0	60.0
319988.0	59.99895813364228
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	59.95878824881483
380363.0	59.951483584011235
392438.0	60.0
404513.0	60.0
416588.0	60.0
428663.0	60.0
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	60.0
525263.0	60.0
537338.0	60.0
549413.0	59.926766691299186
561488.0	60.0
573563.0	60.0
585638.0	60.0
597713.0	60.0
609788.0	60.0
621863.0	60.0
633938.0	60.0
646013.0	60.0
658088.0	60.0
670163.0	60.0
682238.0	60.0
694313.0	59.780403852635665
706388.0	60.0
718463.0	60.0
730538.0	60.0
742613.0	60.0
754688.0	60.0
766763.0	59.9009900990099
778838.0	60.0
790913.0	59.50319470911333
802988.0	59.850897182439674
815063.0	60.0
827138.0	59.982491070445924
839213.0	59.97720480218834
851288.0	59.953154684965256
863363.0	59.99400038997465
875438.0	60.0
887513.0	59.96354184248726
899588.0	60.0
911663.0	60.0
923738.0	60.0
935813.0	60.0
947888.0	60.0
959963.0	59.94062574217822
972038.0	60.0
984113.0	60.0
996188.0	60.0
1008263.0	60.0
1020338.0	60.0
1032413.0	60.0
1044488.0	59.99105564136435
1056563.0	60.0
1068638.0	59.3994802487858
1080713.0	59.13553372980742
1092788.0	59.97756422241334
1104863.0	60.0
1116938.0	60.0
1129013.0	58.736074448570534
1141088.0	60.0
1153163.0	60.0
1165238.0	60.0
1177313.0	60.0
1189388.0	60.0
1201463.0	59.944024048927126
1213538.0	60.0
1225613.0	60.0
1237688.0	60.0
1249763.0	60.0
1261838.0	60.0
1273913.0	60.0
1285988.0	59.93119440111303
1298063.0	60.0
1310138.0	60.0
1322213.0	60.0
1334288.0	59.97216987969271
1346363.0	59.931557489596315
1358438.0	60.0
1370513.0	60.0
1382588.0	60.0
1394663.0	60.0
1406738.0	59.94940590264469
1418813.0	59.70947432434849
1430888.0	60.0
1442963.0	60.0
1455038.0	59.97018003802045
1467113.0	60.0
1479188.0	60.0
1491263.0	60.0
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	60.0
1551638.0	59.83625438157236
1563713.0	60.0
1575788.0	59.93723093784119
1587863.0	60.0
1599938.0	59.995518002689195
1612013.0	60.0
1624088.0	60.0
1636163.0	60.0
1648238.0	60.0
1660313.0	59.383689971403214
1672388.0	59.751317279755746
1684463.0	60.0
1696538.0	60.0
1708613.0	59.94035464136157
1720688.0	60.0
1732763.0	60.0
1744838.0	60.0
1756913.0	60.0
1768988.0	60.0
1781063.0	60.0
1793138.0	60.0
1805213.0	60.0
1817288.0	60.0
1829363.0	60.0
1841438.0	60.0
1853513.0	60.0
1865588.0	60.0
1877663.0	60.0
1889738.0	60.0
1901813.0	59.96772784143944
1913888.0	60.0
1925963.0	59.93156122807899
1938038.0	59.95768934020259
1950113.0	60.0
1962188.0	60.0
1974263.0	60.0
1986338.0	60.0
1998413.0	60.0
2010488.0	60.0
2022563.0	60.0
2034638.0	60.0
2046713.0	60.0
2058788.0	60.0
2070863.0	60.0
2082938.0	60.0
2095013.0	59.994891660635986
2107088.0	60.0
2119163.0	59.946793212539546
2131238.0	60.0
2143313.0	59.99545140585253
2155388.0	60.0
2167463.0	60.0
2179538.0	60.0
2191613.0	60.0
2203688.0	60.0
2215763.0	60.0
2227838.0	59.952237419825614
2239913.0	59.815335994505524
2251988.0	60.0
2264063.0	60.0
2276138.0	60.0
2288213.0	60.0
2300288.0	60.0
2312363.0	59.956413743398784
2324438.0	60.0
2336513.0	59.981707054620585
2348588.0	60.0
2360663.0	60.0
2372738.0	60.0
2384813.0	60.0
2396888.0	59.99492514590206
2408963.0	60.0
2421038.0	60.0
2433113.0	60.0
2445188.0	60.0
2457263.0	60.0
2469338.0	60.0
2481413.0	59.99527944446515
2493488.0	60.0
2505563.0	60.0
2517638.0	60.0
2529713.0	60.0
2541788.0	60.0
2553863.0	59.9324503630793
2565938.0	59.99965648133835
2578013.0	59.97216987969271
2590088.0	60.0
2602163.0	60.0
2614238.0	59.922992941019594
2626313.0	60.0
2638388.0	60.0
2650463.0	59.970098248611706
2662538.0	60.0
2674613.0	60.0
2686688.0	60.0
2698763.0	60.0
2710838.0	59.886087333044664
2722913.0	60.0
2734988.0	60.0
2747063.0	59.97855490133374
2759138.0	60.0
2771213.0	59.87375065754866
2783288.0	59.5828025477707
2795363.0	59.58898305084746
2807438.0	60.0
2819513.0	60.0
2831588.0	60.0
2843663.0	60.0
2855738.0	60.0
2867813.0	60.0
2879888.0	60.0
2891963.0	60.0
2904038.0	60.0
2916113.0	59.96272381244279
2928188.0	60.0
2940263.0	60.0
2952338.0	60.0
2964413.0	60.0
2976488.0	60.0
2988563.0	59.797150791235545
3000638.0	60.0
3012713.0	60.0
3024788.0	60.0
3036863.0	60.0
3048938.0	60.0
3061013.0	59.941027801179445
3073088.0	60.0
3085163.0	60.0
3097238.0	60.0
3109313.0	59.89061961455249
3121388.0	60.0
3133463.0	59.99463854883388
3145538.0	59.99459362047216
3157613.0	60.0
3169688.0	60.0
3181763.0	60.0
3193838.0	60.0
3205913.0	59.77135050601284
3217988.0	60.0
3230063.0	59.94401002289714
3242138.0	59.93175047395504
3254213.0	60.0
3266288.0	60.0
3278363.0	60.0
3290438.0	60.0
3302513.0	60.0
3314588.0	59.99683864441072
3326663.0	60.0
3338738.0	60.0
3350813.0	60.0
3362888.0	60.0
3374963.0	59.99527944446515
3387038.0	59.97316636851521
3399113.0	60.0
3411188.0	60.0
3423263.0	60.0
3435338.0	60.0
3447413.0	60.0
3459488.0	59.92203198432336
3471563.0	59.99503105590062
3483638.0	59.99393495236411
3495713.0	60.0
3507788.0	60.0
3519863.0	60.0
3531938.0	60.0
3544013.0	60.0
3556088.0	59.95867433757394
3568163.0	60.0
3580238.0	59.92044559299496
3592313.0	60.0
3604388.0	60.0
3616463.0	60.0
3628538.0	60.0
3640613.0	60.0
3652688.0	60.0
3664763.0	60.0
3676838.0	59.82142153385355
3688913.0	60.0
3700988.0	60.0
3713063.0	60.0
3725138.0	60.0
3737213.0	60.0
3749288.0	60.0
3761363.0	60.0
3773438.0	59.94018045562553
3785513.0	60.0
3797588.0	59.9821110604994
3809663.0	60.0
3821738.0	59.99946481611974
3833813.0	60.0
3845888.0	60.0
3857963.0	60.0
3870038.0	60.0
3882113.0	60.0
3894188.0	60.0
3906263.0	60.0
3918338.0	60.0
3930413.0	59.995527839200975
3942488.0	60.0
3954563.0	59.95871372613782
3966638.0	59.961982225240824
3978713.0	60.0
3990788.0	60.0
4002863.0	60.0
4014938.0	59.56520741556535
4027013.0	59.600917774164
4039088.0	60.0
4051163.0	60.0
4063238.0	60.0
4075313.0	59.943549601083845
4087388.0	60.0
4099463.0	59.18494024828866
4111538.0	60.0
4123613.0	60.0
4135688.0	59.99348232509476
4147763.0	60.0
4159838.0	60.0
4171913.0	59.98775865216317
4183988.0	60.0
4196063.0	60.0
4208138.0	60.0
4220213.0	60.0
4232288.0	60.0
4244363.0	60.0
4256438.0	60.0
4268513.0	59.94250274833544
4280588.0	59.93434790141243
4292663.0	59.926680244399186
4304738.0	60.0
4316813.0	60.0
4328888.0	60.0
4340963.0	60.0
4353038.0	60.0
4365113.0	60.0
4377188.0	60.0
4389263.0	60.0
4401338.0	60.0
4413413.0	60.0
4425488.0	60.0
4437563.0	59.81645657293254
4449638.0	60.0
4461713.0	60.0
4473788.0	60.0
4485863.0	59.97465460689792
4497938.0	60.0
4510013.0	60.0
4522088.0	60.0
4534163.0	60.0
4546238.0	60.0
4558313.0	60.0
4570388.0	59.994665144204895
4582463.0	60.0
4594538.0	60.0
4606613.0	60.0
4618688.0	60.0
4630763.0	60.0
4642838.0	60.0
4651302.0	60.0
4657339.5	60.0
4666988.0	59.57846196841958
4679063.0	60.0
4691138.0	60.0
4703213.0	60.0
4715288.0	59.90720349351554
4722679.5	60.0
4728717.0	60.0
4739438.0	60.0
4751513.0	60.0
4763588.0	60.0
4775663.0	59.9865472012142
4787738.0	60.0
4799813.0	59.99433101219777
4811888.0	60.0
4819084.5	60.0
4825049.5	59.97765942592704
