#Position (bp)	mapping quality
6038.0	59.997129536202635
18113.0	60.0
30188.0	59.99489862128528
42263.0	60.0
54338.0	60.0
66413.0	59.99055884983602
78488.0	60.0
90563.0	60.0
102638.0	60.0
114713.0	59.95077422856835
126788.0	60.0
138863.0	60.0
150938.0	59.99503105590062
163013.0	60.0
175088.0	59.781602413343194
187163.0	59.96712462203462
199238.0	59.99503105590062
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	59.98658329537455
271688.0	59.99459591605656
283763.0	59.99503105590062
295838.0	59.99515184162683
307913.0	59.94366543665436
319988.0	59.99226451143838
332063.0	60.0
344138.0	60.0
356213.0	59.99527948355894
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	60.0
416588.0	59.99503105590062
428663.0	59.99503099417384
440738.0	59.99503105590062
452813.0	60.0
464888.0	59.99503105590062
476963.0	59.909906152241916
489038.0	60.0
501113.0	59.99503105590062
513188.0	60.0
525263.0	60.0
537338.0	59.99527948355894
549413.0	60.0
561488.0	60.0
573563.0	60.0
585638.0	60.0
597713.0	59.941607169480015
609788.0	59.99425631930834
621863.0	60.0
633938.0	60.0
646013.0	60.0
658088.0	60.0
670163.0	60.0
682238.0	59.995171680636325
694313.0	59.812087743518944
706388.0	60.0
718463.0	59.885261363538035
730538.0	59.99527948355894
742613.0	60.0
754688.0	60.0
766763.0	60.0
778838.0	60.0
790913.0	59.49378380145527
802988.0	0.0
815063.0	60.0
827138.0	59.76281177225807
839213.0	59.937367184878646
851288.0	59.86868730730818
863363.0	59.994178713495685
875438.0	59.99503105590062
887513.0	60.0
899588.0	60.0
911663.0	60.0
923738.0	60.0
935813.0	60.0
947888.0	60.0
959963.0	59.96871793588428
972038.0	60.0
984113.0	60.0
996188.0	59.90455833374757
1008263.0	60.0
1020338.0	60.0
1032413.0	60.0
1044488.0	60.0
1056563.0	60.0
1068638.0	59.65725438815687
1080713.0	54.89260082371651
1092788.0	59.93279519034706
1104863.0	59.98269488681975
1116938.0	59.93578487934581
1129013.0	58.89666103700225
1141088.0	60.0
1153163.0	59.99491160021246
1165238.0	60.0
1177313.0	60.0
1189388.0	60.0
1201463.0	59.9477503628447
1213538.0	59.993753578678884
1225613.0	59.993463190307175
1237688.0	59.91828499369483
1249763.0	60.0
1261838.0	60.0
1273913.0	60.0
1285988.0	59.926014763264135
1298063.0	60.0
1310138.0	60.0
1322213.0	60.0
1334288.0	59.99621180234026
1346363.0	59.95493709970167
1358438.0	60.0
1370513.0	60.0
1382588.0	60.0
1394663.0	60.0
1406738.0	60.0
1418813.0	59.82330748839692
1430888.0	59.93978551700686
1442963.0	60.0
1455038.0	59.96438353841066
1467113.0	60.0
1479188.0	59.99503105590062
1491263.0	60.0
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	60.0
1551638.0	60.0
1563713.0	60.0
1575788.0	60.0
1587863.0	60.0
1599938.0	59.99502609229086
1612013.0	60.0
1624088.0	60.0
1636163.0	59.99065184436584
1648238.0	60.0
1660313.0	59.994836044410015
1672388.0	59.76701570680628
1684463.0	59.9948066436492
1696538.0	60.0
1708613.0	59.94396433641322
1720688.0	60.0
1732763.0	60.0
1744838.0	60.0
1756913.0	59.99031051888414
1768988.0	59.99527944446515
1781063.0	59.91891738107883
1793138.0	60.0
1805213.0	59.89213252290044
1817288.0	59.925157481133446
1829363.0	60.0
1841438.0	60.0
1853513.0	59.99527948355894
1865588.0	59.99527948355894
1877663.0	59.99526680284988
1889738.0	59.99055892802425
1901813.0	59.683971822831225
1913888.0	60.0
1925963.0	59.84037922604496
1938038.0	59.943566030230706
1950113.0	59.923780424521446
1962188.0	60.0
1974263.0	59.99285650504509
1986338.0	59.932780919739585
1998413.0	59.9942413772201
2010488.0	60.0
2022563.0	59.99503105590062
2034638.0	60.0
2046713.0	60.0
2058788.0	60.0
2070863.0	60.0
2082938.0	59.99499491149335
2095013.0	59.99503105590062
2107088.0	60.0
2119163.0	60.0
2131238.0	59.96217270524263
2143313.0	0.0
2155388.0	0.0
2167463.0	0.0
2179538.0	0.0
2191613.0	0.0
2203688.0	0.0
2215763.0	0.0
2227838.0	0.0
2239913.0	59.75981133695774
2251988.0	60.0
2264063.0	60.0
2276138.0	60.0
2288213.0	60.0
2300288.0	59.98725946501231
2312363.0	60.0
2324438.0	60.0
2336513.0	59.95747769557636
2348588.0	59.97639673363921
2360663.0	59.99394642586894
2372738.0	60.0
2384813.0	60.0
2396888.0	59.99517854197418
2408963.0	60.0
2421038.0	60.0
2433113.0	59.94402149574563
2445188.0	59.89525002723608
2457263.0	60.0
2469338.0	60.0
2481413.0	60.0
2493488.0	59.995527876238114
2505563.0	59.99527948355894
2517638.0	59.99502652519894
2529713.0	60.0
2541788.0	59.99503105590062
2553863.0	59.81961994791164
2565938.0	60.0
2578013.0	60.0
2590088.0	60.0
2602163.0	59.99369524820813
2614238.0	60.0
2626313.0	60.0
2638388.0	60.0
2650463.0	59.968041394003954
2662538.0	60.0
2674613.0	60.0
2686688.0	60.0
2698763.0	60.0
2710838.0	60.0
2722913.0	59.99080726309033
2734988.0	60.0
2747063.0	60.0
2759138.0	59.995031097050955
2771213.0	60.0
2783288.0	59.835853605084374
2795363.0	59.87748333325391
2807438.0	59.858932589930475
2819513.0	59.99503105590062
2831588.0	60.0
2843663.0	60.0
2855738.0	59.994827786853094
2867813.0	60.0
2879888.0	60.0
2891963.0	59.809799400159754
2904038.0	59.93597072947633
2916113.0	59.96272365805169
2928188.0	60.0
2940263.0	59.99548849566394
2952338.0	59.989817291846244
2964413.0	60.0
2976488.0	60.0
2988563.0	59.89198132940994
3000638.0	60.0
3012713.0	60.0
3024788.0	60.0
3036863.0	59.99006202949921
3048938.0	60.0
3061013.0	60.0
3073088.0	60.0
3085163.0	59.92740624356718
3097238.0	59.99451766909564
3109313.0	59.93960432131495
3121388.0	59.99486999230499
3133463.0	59.99459969019275
3145538.0	60.0
3157613.0	60.0
3169688.0	60.0
3181763.0	59.995186400314154
3193838.0	60.0
3205913.0	59.93432916162024
3217988.0	60.0
3230063.0	60.0
3242138.0	59.92477981862376
3254213.0	59.99462904611859
3266288.0	59.994944601255426
3278363.0	60.0
3290438.0	60.0
3302513.0	59.99501309063708
3314588.0	59.90416919440202
3326663.0	59.99499553768777
3338738.0	59.99452904167047
3350813.0	60.0
3362888.0	60.0
3374963.0	59.99552791327464
3387038.0	59.97316525729052
3399113.0	60.0
3411188.0	60.0
3423263.0	59.99444414661605
3435338.0	60.0
3447413.0	60.0
3459488.0	60.0
3471563.0	59.990558810741426
3483638.0	59.994244894868366
3495713.0	60.0
3507788.0	59.99519799832351
3519863.0	59.990062111801244
