#Position (bp)	Coverage	Std
6038.0	19.041656314699793	3.889785955886093
18113.0	8.613002070393375	10.212053933888825
30188.0	18.506749482401656	6.59237278087242
42263.0	16.436438923395446	8.371844759614756
54338.0	20.0	0.0
66413.0	19.99966873706004	6.239173645979016
78488.0	20.0	0.0
90563.0	20.0	0.0
102638.0	14.544430641821947	9.317620609910438
114713.0	19.98650103519669	6.168899489452968
126788.0	17.258550724637683	7.313551334768492
138863.0	20.0	0.0
150938.0	20.0	6.2423452088140845
163013.0	20.0	0.0
175088.0	19.930600414078675	5.912537123612435
187163.0	16.323643892339543	8.154176869192789
199238.0	20.0	6.2423452088140845
211313.0	20.0	0.0
223388.0	18.479503105590062	6.547295681832434
235463.0	20.0	0.0
247538.0	16.419875776397514	8.34906176154762
259613.0	19.999171842650103	6.234765283204008
271688.0	19.309068322981368	4.4882824208183365
283763.0	20.0	6.2423452088140845
295838.0	18.448447204968943	6.49775881094531
307913.0	16.832298136645964	8.755430139965586
319988.0	19.591884057971015	6.006063189066185
332063.0	20.0	0.0
344138.0	20.0	0.0
356213.0	19.999917184265012	6.2423452088140845
368288.0	18.450600414078675	6.501797808391217
380363.0	18.890186335403726	6.7760447614147035
392438.0	20.0	0.0
404513.0	16.431469979296065	8.36501637564466
416588.0	20.0	6.2423452088140845
428663.0	19.999751552795033	6.241569054733783
440738.0	20.0	6.2423452088140845
452813.0	19.785507246376813	5.649932666008931
464888.0	20.0	6.2423452088140845
476963.0	19.855072463768117	5.7513919460223
489038.0	20.0	0.0
501113.0	20.0	6.2423452088140845
513188.0	18.46128364389234	6.522075905728393
525263.0	18.13167701863354	5.769054305312073
537338.0	19.999917184265012	6.242093135165042
549413.0	20.000082815734988	0.05827044820980982
561488.0	20.0	0.0
573563.0	14.873788819875777	9.8004140699273
585638.0	18.484554865424432	6.5445819419601605
597713.0	19.99734989648033	6.2078424986957295
609788.0	16.43718426501035	8.371003882697748
621863.0	19.989896480331264	6.215795014352989
633938.0	18.095403726708074	5.715794831780285
646013.0	20.0	0.0
658088.0	15.99983436853002	8.880849193723332
670163.0	20.0	0.0
682238.0	19.553374741200827	5.2315257127958255
694313.0	16.196273291925465	8.072907942625354
706388.0	20.0	0.0
718463.0	19.141532091097307	4.11496284973004
730538.0	19.999917184265012	6.242093135165042
742613.0	20.0	0.0
754688.0	17.338302277432714	7.426130352227973
766763.0	19.793291925465837	5.669028858522222
778838.0	19.730020703933747	5.5200069013069335
790913.0	17.732339544513458	7.815146942900718
802988.0	0.0	0.0
815063.0	15.08703933747412	8.296288676094958
827138.0	17.674285714285713	7.354738194731577
839213.0	19.992298136645964	6.185202404001659
851288.0	19.071635610766045	4.047922044437959
863363.0	17.071635610766045	6.973614869479535
875438.0	20.0	6.2423452088140845
887513.0	20.0	0.0
899588.0	20.0	0.0
911663.0	15.235610766045548	8.774492488258284
923738.0	20.0	0.0
935813.0	19.80695652173913	5.702463962016351
947888.0	20.00033126293996	0.11724935824253224
959963.0	19.855403726708076	5.8408215764026385
972038.0	19.650848861283645	5.4145039479226895
984113.0	20.0	0.0
996188.0	19.992049689440993	6.169000174015066
1008263.0	18.496894409937887	6.67618368317024
1020338.0	16.60198757763975	8.498149841267667
1032413.0	19.996687370600416	6.234645735999452
