#Position (bp)	mapping quality
6038.0	59.97586860391662
18113.0	59.79739252995067
30188.0	59.85637653573283
42263.0	59.9310761789601
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.92358634742741
114713.0	59.94630227345236
126788.0	59.94193662266237
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	60.0
187163.0	60.0
199238.0	60.0
211313.0	60.0
223388.0	59.937365010799134
235463.0	60.0
247538.0	59.933494558645705
259613.0	60.0
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.34161677308177
319988.0	59.930962045445035
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	59.970842332613394
380363.0	60.0
392438.0	60.0
404513.0	59.918984280532044
416588.0	60.0
428663.0	60.0
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	59.94168466522678
525263.0	59.96756756756757
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	59.93248407643312
585638.0	59.96973103865779
597713.0	60.0
609788.0	59.992348617395166
621863.0	60.0
633938.0	59.943844492440604
646013.0	60.0
658088.0	59.44039735099338
670163.0	60.0
682238.0	60.0
694313.0	59.729828850855746
706388.0	60.0
718463.0	60.0
730538.0	60.0
742613.0	60.0
754688.0	59.88261851015801
766763.0	60.0
778838.0	60.0
790913.0	59.51567567567567
802988.0	59.472299276696134
815063.0	59.88350419384902
827138.0	59.19848156182213
839213.0	59.982111208652874
851288.0	59.965560492357405
863363.0	59.96353112794692
875438.0	60.0
887513.0	60.0
899588.0	60.0
911663.0	59.95162932790224
923738.0	60.0
935813.0	60.0
947888.0	60.0
959963.0	59.942708333333336
972038.0	60.0
984113.0	60.0
996188.0	60.0
1008263.0	59.96927668539326
1020338.0	59.86012991323313
1032413.0	60.0
1044488.0	59.99552791327464
1056563.0	60.0
1068638.0	57.91771269177127
1080713.0	56.36060759493671
1092788.0	59.996463768115945
1104863.0	59.94815668202765
1116938.0	60.0
1129013.0	58.747530186608124
1141088.0	59.99316970994035
1153163.0	59.99890538114629
1165238.0	60.0
1177313.0	59.94492440604752
1189388.0	60.0
1201463.0	60.0
1213538.0	59.95168099282844
1225613.0	59.92453463021969
1237688.0	59.975786690427995
1249763.0	59.94060475161987
1261838.0	60.0
1273913.0	59.93410691684139
1285988.0	59.9416762075431
1298063.0	60.0
1310138.0	59.9673154192778
1322213.0	60.0
1334288.0	60.0
1346363.0	60.0
1358438.0	60.0
1370513.0	60.0
1382588.0	59.95140388768898
1394663.0	60.0
1406738.0	60.0
1418813.0	59.72289156626506
1430888.0	60.0
1442963.0	60.0
1455038.0	60.0
1467113.0	60.0
1479188.0	60.0
1491263.0	60.0
1503338.0	59.983050847457626
1515413.0	60.0
1527488.0	60.0
1539563.0	59.94816414686825
1551638.0	59.95207428485847
1563713.0	60.0
1575788.0	60.0
1587863.0	59.943844492440604
1599938.0	60.0
1612013.0	60.0
1624088.0	59.82573726541555
1636163.0	60.0
1648238.0	60.0
1660313.0	57.76281802726161
1672388.0	59.26472225421321
1684463.0	60.0
1696538.0	59.93621867881549
1708613.0	60.0
1720688.0	60.0
1732763.0	59.9667808044156
1744838.0	60.0
1756913.0	60.0
1768988.0	60.0
1781063.0	59.97491448118586
1793138.0	59.99527944446515
1805213.0	59.88138960530033
1817288.0	59.885441527446304
1829363.0	59.949095022624434
1841438.0	59.87144790257104
1853513.0	60.0
1865588.0	59.940291080980224
1877663.0	60.0
1889738.0	60.0
1901813.0	59.21311475409836
1913888.0	60.0
1925963.0	59.95151515151515
1938038.0	60.0
1950113.0	60.0
1962188.0	60.0
1974263.0	59.938941655359564
1986338.0	60.0
1998413.0	60.0
2010488.0	60.0
2022563.0	60.0
2034638.0	59.94168466522678
2046713.0	59.97610358011818
2058788.0	60.0
2070863.0	60.0
2082938.0	60.0
2095013.0	60.0
2107088.0	60.0
2119163.0	59.96477165817733
2131238.0	59.892068565487165
2143313.0	59.98720203569958
2155388.0	60.0
2167463.0	60.0
2179538.0	60.0
2191613.0	60.0
2203688.0	60.0
2215763.0	60.0
2227838.0	60.0
2239913.0	59.97450169017368
2251988.0	59.982438424726695
2264063.0	59.9924886256331
2276138.0	60.0
2288213.0	59.99070798932407
2300288.0	59.885491370074384
2312363.0	60.0
2324438.0	59.96819375305431
2336513.0	59.95253164556962
2348588.0	60.0
2360663.0	59.97457627118644
2372738.0	59.945330296127565
2384813.0	59.948017821969536
2396888.0	59.98164904897745
2408963.0	59.94077448747153
2421038.0	60.0
2433113.0	60.0
2445188.0	59.64693509615385
2457263.0	59.97445239258897
2469338.0	59.95216400911162
2481413.0	60.0
2493488.0	60.0
2505563.0	59.994932860400304
2517638.0	60.0
2529713.0	60.0
2541788.0	60.0
2553863.0	59.941335609202355
2565938.0	60.0
2578013.0	60.0
2590088.0	60.0
2602163.0	59.944867248983826
2614238.0	60.0
2626313.0	60.0
2638388.0	59.96972972972973
2650463.0	59.93520518358531
2662538.0	59.90689238210399
2674613.0	60.0
2686688.0	59.953279277252314
2698763.0	59.89160535310816
2710838.0	60.0
2722913.0	60.0
2734988.0	60.0
2747063.0	59.93849658314351
2759138.0	60.0
2771213.0	59.85523273348748
2783288.0	59.574786324786324
2795363.0	59.51705756929638
2807438.0	60.0
2819513.0	60.0
2831588.0	59.973365617433416
2843663.0	60.0
2855738.0	60.0
2867813.0	60.0
2879888.0	59.996213555471414
2891963.0	59.96107256635564
2904038.0	60.0
2916113.0	60.0
2928188.0	60.0
2940263.0	60.0
2952338.0	60.0
2964413.0	59.99055980364392
2976488.0	59.942184154175585
2988563.0	60.0
3000638.0	60.0
3012713.0	60.0
3024788.0	60.0
3036863.0	60.0
3048938.0	59.88647342995169
3061013.0	60.0
3073088.0	60.0
3085163.0	60.0
3097238.0	59.94168466522678
3109313.0	60.0
3121388.0	59.94646924829157
3133463.0	59.94496532998023
3145538.0	59.92382103990327
3157613.0	59.94060475161987
3169688.0	60.0
3181763.0	60.0
3193838.0	59.93849658314351
3205913.0	59.86097782388795
3217988.0	60.0
3230063.0	59.86496286478781
3242138.0	60.0
3254213.0	59.95947185904754
3266288.0	59.98508708197538
3278363.0	59.84752223634053
3290438.0	59.941913439635535
3302513.0	60.0
3314588.0	59.99585504254799
3326663.0	60.0
3338738.0	59.929805615550755
3350813.0	59.96972972972973
3362888.0	60.0
3374963.0	60.0
3387038.0	60.0
3399113.0	60.0
3411188.0	60.0
3423263.0	59.893905191873586
3435338.0	60.0
3447413.0	59.89958158995816
3459488.0	60.0
3471563.0	59.99503105590062
3483638.0	59.91658203975047
3495713.0	60.0
3507788.0	60.0
3519863.0	60.0
3531938.0	60.0
3544013.0	59.905084745762714
3556088.0	59.94492440604752
3568163.0	60.0
3580238.0	59.88164251207729
3592313.0	60.0
3604388.0	60.0
3616463.0	59.97316636851521
3628538.0	59.983032524227134
3640613.0	60.0
3652688.0	59.90684410646388
3664763.0	59.807106598984774
3676838.0	59.84406779661017
3688913.0	60.0
3700988.0	59.97763882562425
3713063.0	59.95572354211663
3725138.0	60.0
3737213.0	60.0
3749288.0	60.0
3761363.0	60.0
3773438.0	60.0
3785513.0	60.0
3797588.0	60.0
3809663.0	60.0
3821738.0	59.93952483801296
3833813.0	59.924189469788864
3845888.0	60.0
3857963.0	60.0
3870038.0	60.0
3882113.0	60.0
3894188.0	60.0
3906263.0	59.94124423963134
3918338.0	60.0
3930413.0	60.0
3942488.0	59.94924406047516
3954563.0	59.83535108958838
3966638.0	60.0
3978713.0	59.956803455723545
3990788.0	60.0
4002863.0	59.89556974345
4014938.0	59.282805429864254
4027013.0	59.03703703703704
4039088.0	60.0
4051163.0	60.0
4063238.0	59.96004319654428
4075313.0	59.94166666666667
4087388.0	60.0
4099463.0	58.679310344827584
4111538.0	60.0
4123613.0	60.0
4135688.0	59.84
4147763.0	60.0
4159838.0	60.0
4171913.0	60.0
4183988.0	59.94195250659631
4196063.0	60.0
4208138.0	59.94309927360775
4220213.0	59.94296577946768
4232288.0	59.892857142857146
4244363.0	59.938428874734605
4256438.0	60.0
4268513.0	60.0
4280588.0	59.941049064645156
4292663.0	60.0
4304738.0	60.0
4316813.0	60.0
4328888.0	60.0
4340963.0	60.0
4353038.0	59.965792474344354
4365113.0	59.915570175438596
4377188.0	60.0
4389263.0	59.91577937281695
4401338.0	60.0
4413413.0	59.868852459016395
4425488.0	60.0
4437563.0	59.77720207253886
4449638.0	60.0
4461713.0	60.0
4473788.0	60.0
4485863.0	60.0
4497938.0	60.0
4510013.0	60.0
4522088.0	59.98426150121065
4534163.0	60.0
4546238.0	60.0
4558313.0	59.93867365927931
4570388.0	59.96199207592371
4582463.0	60.0
4594538.0	60.0
4606613.0	59.89388043862752
4618688.0	60.0
4630763.0	60.0
4642838.0	60.0
4651302.0	60.0
4657339.5	59.94647179296221
4666988.0	59.67480577136515
4679063.0	60.0
4691138.0	60.0
4703213.0	59.742796157950906
4715288.0	59.808458590176095
4722679.5	59.65165216281198
4728717.0	59.94843302947635
4739438.0	60.0
4751513.0	60.0
4763588.0	59.97081081081081
4775663.0	59.99681474560435
4787738.0	59.974122518114235
4799813.0	59.97491448118586
4811888.0	60.0
4819084.5	60.0
4825049.5	59.96262083222279
