#Position (bp)	Coverage	Std
6038.0	19.664596273291924	5.472513663491525
18113.0	9.401242236024844	10.143708592845279
30188.0	19.14368530020704	4.257090054836715
42263.0	17.12215320910973	7.1196517466649185
54338.0	20.0	0.0
66413.0	20.0	0.0
78488.0	20.0	0.0
90563.0	20.0	0.0
102638.0	16.25672877846791	7.976258767978092
114713.0	19.98766045548654	6.172308425892845
126788.0	17.82873706004141	8.029010546260784
138863.0	20.0	0.0
150938.0	20.0	0.0
163013.0	20.0	0.0
175088.0	20.0	0.0
187163.0	16.381614906832297	8.301263342701887
199238.0	20.0	0.0
211313.0	20.0	0.0
223388.0	19.17184265010352	4.438164991143622
235463.0	20.0	0.0
247538.0	17.12215320910973	7.1196517466649185
259613.0	20.0	0.0
271688.0	20.0	0.0
283763.0	20.0	0.0
295838.0	18.428405797101448	6.467264278377433
307913.0	18.742443064182194	6.440805474106441
319988.0	19.79047619047619	5.697545873927408
332063.0	20.0	0.0
344138.0	20.0	0.0
356213.0	20.0	0.0
368288.0	19.17184265010352	4.438164991143622
380363.0	20.0	0.0
392438.0	20.0	0.0
404513.0	17.12215320910973	7.1196517466649185
416588.0	20.0	0.0
428663.0	20.0	0.0
440738.0	20.0	0.0
452813.0	20.0	0.0
464888.0	20.0	0.0
476963.0	20.0	0.0
489038.0	20.0	0.0
501113.0	20.0	0.0
513188.0	19.17184265010352	4.438164991143622
525263.0	19.151138716356108	4.389664125957291
537338.0	20.0	0.0
549413.0	20.0	0.0
561488.0	20.0	0.0
573563.0	16.252587991718425	7.972364274950384
585638.0	19.151966873706005	4.393548818612592
597713.0	20.0	0.0
609788.0	16.23544513457557	7.951524978417766
621863.0	20.0	0.0
633938.0	19.17184265010352	4.438164991143622
646013.0	20.0	0.0
658088.0	18.757763975155278	6.7563328164244565
670163.0	20.0	0.0
682238.0	20.0	0.0
694313.0	16.935817805383024	8.821656018392028
706388.0	20.0	0.0
718463.0	20.0	0.0
730538.0	20.0	0.0
742613.0	20.0	0.0
754688.0	18.34368530020704	6.11657626258215
766763.0	20.0	0.0
778838.0	20.0	0.0
790913.0	19.151138716356108	4.346246089726602
802988.0	19.16670807453416	3.8073373642721777
815063.0	17.77225672877847	7.811405368448609
827138.0	19.089026915113873	3.70210616569971
839213.0	19.999337474120082	6.232413767270241
851288.0	19.47784679089027	5.145236394660195
863363.0	17.599171842650104	7.849437215257746
875438.0	20.0	0.0
887513.0	20.0	0.0
899588.0	20.0	0.0
911663.0	16.265010351966875	8.158573333652136
923738.0	20.0	0.0
935813.0	20.0	0.0
947888.0	20.0	0.0
959963.0	19.875776397515526	5.891447287272999
972038.0	20.0	0.0
984113.0	20.0	0.0
996188.0	20.0	0.0
1008263.0	18.868737060041408	7.210356021338428
1020338.0	17.466666666666665	7.498620991234746
1032413.0	20.0	0.0
1044488.0	19.99983436853002	6.2418543191598825
1056563.0	20.0	0.0
1068638.0	14.84472049689441	9.257691111745785
1080713.0	11.44927536231884	9.08663159295039
1092788.0	20.0	0.0
1104863.0	17.971014492753625	8.227032148412604
1116938.0	20.0	0.0
1129013.0	18.86128364389234	6.573414048782322
1141088.0	18.187163561076606	6.1947683798107525
1153163.0	18.914285714285715	7.2744483188545175
1165238.0	20.0	0.0
1177313.0	19.17184265010352	4.438538173544575
1189388.0	20.0	0.0
1201463.0	20.0	0.0
1213538.0	16.2824016563147	8.263166292908851
1225613.0	14.814906832298137	9.946357157468945
1237688.0	17.10128364389234	7.091282958383429
1249763.0	19.17184265010352	4.438538173544575
1261838.0	20.0	0.0
1273913.0	17.14302277432712	7.171654578936854
1285988.0	19.964223602484473	6.109240192936406
1298063.0	20.0	0.0
1310138.0	19.003395445134576	3.7387457070116086
1322213.0	19.130434782608695	4.344244901949699
1334288.0	20.0	0.0
1346363.0	19.82360248447205	5.711236246356625
1358438.0	20.0	0.0
1370513.0	20.0	0.0
1382588.0	19.17184265010352	4.438538173544575
1394663.0	19.923146997929607	6.006959386961473
1406738.0	20.0	0.0
1418813.0	18.902691511387165	6.977099482182051
1430888.0	20.0	0.0
1442963.0	20.0	0.0
1455038.0	20.0	0.0
1467113.0	20.0	0.0
1479188.0	20.0	0.0
1491263.0	20.0	0.0
1503338.0	17.10144927536232	7.091738406285753
1515413.0	20.0	0.0
1527488.0	20.0	0.0
1539563.0	19.17184265010352	4.438538173544575
1551638.0	19.90658385093168	5.938128194947235
1563713.0	20.0	0.0
1575788.0	20.0	0.0
1587863.0	19.17184265010352	4.438538173544575
1599938.0	20.0	0.0
1612013.0	20.00298136645963	0.35292331380123226
1624088.0	15.445134575569359	8.700229644050395
1636163.0	20.0	0.0
1648238.0	20.0	0.0
