#Position (bp)	Coverage	Std
6038.0	19.024430641821947	3.827577819832498
18113.0	8.106252587991719	9.800126757958271
30188.0	18.236853002070394	5.955709545509769
42263.0	15.96687370600414	9.432708170872935
54338.0	20.0	0.0
66413.0	20.0	0.0
78488.0	20.0	0.0
90563.0	20.0	0.0
102638.0	14.544347826086957	9.311339065713769
114713.0	18.51552795031056	6.494584461625898
126788.0	16.832215320910972	8.73209733165657
138863.0	18.612173913043478	6.381079693424165
150938.0	19.660455486542443	5.43755059946472
163013.0	20.0	0.0
175088.0	18.802484472049688	6.635870900544679
187163.0	15.480745341614908	8.721990959293404
199238.0	19.695238095238096	5.503102832652639
211313.0	19.692753623188405	5.497366205437596
223388.0	16.746169772256728	8.338004487920339
235463.0	18.96231884057971	7.1582062826007595
247538.0	15.322567287784679	8.76227089882228
259613.0	19.343271221532092	4.499560595064173
271688.0	17.299627329192546	6.889148907579762
283763.0	18.4279917184265	6.210883388356933
295838.0	18.42824016563147	6.4672514729912
307913.0	13.667991718426501	9.445828989570318
319988.0	16.469068322981368	7.721841250513809
332063.0	19.092836438923396	3.6742627885519368
344138.0	14.266832298136645	8.965394708401451
356213.0	19.42592132505176	4.807559609571773
368288.0	17.56008281573499	7.362368643968424
380363.0	17.923809523809524	7.755406849658289
392438.0	19.149482401656314	3.9325050887814412
404513.0	10.434782608695652	9.896742254215617
416588.0	14.878343685300207	9.440646010811404
428663.0	19.641242236024844	5.370812924500285
440738.0	18.408281573498964	6.07978696368627
452813.0	18.36935817805383	5.947889651325741
464888.0	19.337474120082817	4.51389389499112
476963.0	19.283064182194618	4.237171602426057
489038.0	17.655072463768114	7.402623898301882
501113.0	18.163146997929605	6.159037864147963
513188.0	18.010600414078674	5.560240398753048
525263.0	15.626501035196688	8.876857108938117
537338.0	16.269813664596274	8.097593129612875
549413.0	19.99983436853002	6.244480792881887
561488.0	19.436853002070393	5.0033942930120725
573563.0	13.974658385093168	10.053616100059251
585638.0	16.56695652173913	8.118695037364741
597713.0	20.0	0.0
609788.0	15.73167701863354	9.183769101345717
621863.0	19.375238095238096	4.647891839396078
633938.0	15.901780538302278	8.87310589825082
646013.0	18.316687370600413	5.471567767123762
658088.0	14.062111801242237	8.155811859082169
670163.0	20.0	0.0
682238.0	16.847204968944098	8.62053016772581
694313.0	13.868902691511387	9.753177536048927
706388.0	18.70807453416149	6.492805382816462
718463.0	18.431718426501035	6.0847908007611
730538.0	20.0	0.0
742613.0	18.333581780538303	6.272091392413107
754688.0	6.433126293995859	8.993312445203939
766763.0	17.09151138716356	6.256074480766887
778838.0	18.25639751552795	5.8258366498561776
790913.0	16.250931677018635	7.5171467209318585
802988.0	0.0	0.0
815063.0	13.85871635610766	9.940189666219355
827138.0	11.465341614906832	9.707280996645048
839213.0	18.74608695652174	6.730364431665106
851288.0	18.58782608695652	6.551658080401057
863363.0	16.398674948240167	8.060917137222518
875438.0	19.70592132505176	5.519526789810594
