#Position (bp)	Coverage	Std
6038.0	19.45383022774327	5.098857095987316
18113.0	8.294824016563147	9.756581894759616
30188.0	18.689855072463768	6.863592549934137
42263.0	16.616149068322983	8.582808181084552
54338.0	20.0	0.0
66413.0	19.629316770186335	5.371445090499246
78488.0	20.0	0.0
90563.0	20.0	0.0
102638.0	14.99527950310559	9.777995323510023
114713.0	19.620041407867493	5.295140160257343
126788.0	17.394120082815736	7.461054160944455
138863.0	19.466666666666665	5.194159803688424
150938.0	19.796273291925466	5.793228002006291
163013.0	20.0	0.0
175088.0	20.0	0.0
187163.0	16.026749482401655	7.686782503674681
199238.0	20.0	0.0
211313.0	20.0	0.0
223388.0	18.694824016563146	6.8722745397645815
235463.0	20.0	0.0
247538.0	15.666666666666666	9.11886993107566
259613.0	19.996273291925466	6.2342007345907495
271688.0	19.3368115942029	4.7419453337901585
283763.0	18.848695652173912	7.045583612959607
295838.0	17.604140786749483	7.769958605345237
307913.0	17.26310559006211	6.50285492327863
319988.0	19.47743271221532	4.999238037179358
332063.0	19.629813664596274	5.372555055658987
344138.0	16.916604554865426	8.473141098955907
356213.0	20.0	0.0
368288.0	18.70393374741201	6.883893645200114
380363.0	20.0	0.0
392438.0	20.0	0.0
404513.0	12.226583850931677	9.698314724147327
416588.0	18.626915113871636	6.669792227977513
428663.0	20.0	0.0
440738.0	19.572670807453417	5.272570530585628
452813.0	20.0	0.0
464888.0	20.0	0.0
476963.0	18.92024844720497	7.028095053626959
489038.0	19.38062111801242	4.984049091011738
501113.0	18.19296066252588	5.976766611675146
513188.0	18.686542443064184	6.858039968921214
525263.0	16.883975155279504	8.555709534075476
537338.0	18.294824016563147	5.5505059176645295
549413.0	20.0	0.0
561488.0	19.627908902691512	5.368275802636048
573563.0	14.84703933747412	9.572069444877473
585638.0	17.991304347826087	8.147308361684408
597713.0	20.0	0.0
609788.0	15.932919254658385	9.400211442051688
621863.0	20.001490683229814	0.2472205744317312
633938.0	18.699958592132504	6.878188889646484
646013.0	19.282815734989647	4.68807570653757
658088.0	15.044140786749482	8.23517175474973
670163.0	20.0	0.0
682238.0	18.0703933747412	5.406322500680702
694313.0	14.933333333333334	9.725806102726196
706388.0	20.0	0.0
718463.0	19.48654244306418	5.1051469988549
730538.0	20.0	0.0
742613.0	19.64472049689441	5.404966660051966
754688.0	10.872049689440994	9.974244264817475
766763.0	18.316935817805383	6.289015696156359
778838.0	19.764886128364388	5.596212857253135
790913.0	18.059627329192548	5.615344254567877
802988.0	19.163478260869564	3.747893818471134
815063.0	16.626501035196686	8.279901580715524
827138.0	16.749813664596275	8.344428224968823
839213.0	18.319171842650103	6.109626521472817
851288.0	19.283892339544515	4.796832978670282
