#Position (bp)	mapping quality
6038.0	59.9973888521394
18113.0	60.0
30188.0	60.0
42263.0	60.0
54338.0	60.0
66413.0	59.99520478511969
78488.0	60.0
90563.0	59.99527948355894
102638.0	60.0
114713.0	59.91643849159442
126788.0	59.99011516858271
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	59.90026736086681
187163.0	59.963991397945065
199238.0	60.0
211313.0	59.9727256656537
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	60.0
271688.0	60.0
283763.0	59.96181603638083
295838.0	60.0
307913.0	60.0
319988.0	60.0
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	60.0
416588.0	60.0
428663.0	60.0
440738.0	59.923986486486484
452813.0	59.96261665116663
464888.0	60.0
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	60.0
525263.0	60.0
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	60.0
585638.0	60.0
597713.0	60.0
609788.0	60.0
621863.0	60.0
633938.0	60.0
646013.0	60.0
658088.0	60.0
670163.0	60.0
682238.0	60.0
694313.0	60.0
706388.0	59.90580978965115
718463.0	60.0
730538.0	60.0
742613.0	60.0
754688.0	60.0
766763.0	59.916781868451686
778838.0	60.0
790913.0	59.95444503614343
802988.0	59.755907431411956
815063.0	60.0
827138.0	59.811720777166
839213.0	59.96930015728932
851288.0	59.99241022277402
863363.0	59.994097117943724
875438.0	60.0
887513.0	60.0
899588.0	59.97471058633332
911663.0	60.0
923738.0	60.0
935813.0	60.0
947888.0	59.9523201054737
959963.0	60.0
972038.0	60.0
984113.0	60.0
996188.0	59.99943097218402
1008263.0	60.0
1020338.0	60.0
1032413.0	59.936312334924146
1044488.0	59.87777376309789
1056563.0	59.97425213170893
1068638.0	60.0
1080713.0	49.58427678652296
1092788.0	59.974984365228266
1104863.0	60.0
1116938.0	60.0
1129013.0	59.85191507202108
1141088.0	60.0
1153163.0	60.0
1165238.0	60.0
1177313.0	60.0
1189388.0	60.0
1201463.0	59.94195171242448
1213538.0	60.0
1225613.0	60.0
1237688.0	60.0
1249763.0	60.0
1261838.0	60.0
1273913.0	60.0
1285988.0	60.0
1298063.0	60.0
1310138.0	60.0
1322213.0	60.0
1334288.0	60.0
1346363.0	59.93372083848399
1358438.0	59.96859578286227
1370513.0	60.0
1382588.0	60.0
1394663.0	59.997536990750035
1406738.0	60.0
1418813.0	60.0
1430888.0	60.0
1442963.0	60.0
1455038.0	60.0
1467113.0	60.0
1479188.0	60.0
1491263.0	60.0
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	60.0
1551638.0	60.0
1563713.0	59.95468594844827
1575788.0	59.931727669258485
1587863.0	60.0
1599938.0	59.997693116087525
1612013.0	60.0
1624088.0	59.999256099980165
1636163.0	60.0
1648238.0	60.0
1660313.0	59.49362953283241
1672388.0	60.0
1684463.0	60.0
1696538.0	59.97141320845897
1708613.0	59.93776478777793
1720688.0	60.0
1732763.0	60.0
1744838.0	59.9947183563525
1756913.0	60.0
1768988.0	60.0
1781063.0	60.0
1793138.0	59.93389710154283
1805213.0	60.0
1817288.0	60.0
1829363.0	60.0
1841438.0	60.0
1853513.0	60.0
1865588.0	59.93177335962902
1877663.0	60.0
1889738.0	60.0
1901813.0	0.0
1913888.0	0.0
1925963.0	60.0
1938038.0	59.92499138228197
1950113.0	60.0
1962188.0	60.0
1974263.0	59.9977815026622
1986338.0	59.8410632196987
1998413.0	60.0
2010488.0	60.0
2022563.0	60.0
2034638.0	59.99397081876281
2046713.0	60.0
2058788.0	60.0
2070863.0	60.0
2082938.0	60.0
2095013.0	59.99657072010481
2107088.0	60.0
2119163.0	60.0
2131238.0	60.0
2143313.0	60.0
2155388.0	60.0
2167463.0	60.0
2179538.0	60.0
2191613.0	59.99517917403182
2203688.0	60.0
2215763.0	59.99520522882415
2227838.0	59.97385687922903
2239913.0	59.962359267350024
2251988.0	60.0
2264063.0	60.0
2276138.0	59.99609691786614
2288213.0	60.0
2300288.0	60.0
2312363.0	60.0
2324438.0	60.0
2336513.0	60.0
2348588.0	60.0
2360663.0	60.0
2372738.0	60.0
2384813.0	60.0
2396888.0	60.0
2408963.0	60.0
2421038.0	60.0
2433113.0	60.0
2445188.0	60.0
2457263.0	60.0
2469338.0	60.0
2481413.0	60.0
2493488.0	60.0
2505563.0	59.99544173011666
2517638.0	60.0
2529713.0	60.0
2541788.0	60.0
2553863.0	60.0
2565938.0	60.0
2578013.0	59.8867261587407
2590088.0	60.0
2602163.0	59.96816194172849
2614238.0	60.0
2626313.0	60.0
2638388.0	60.0
2650463.0	59.96475618211232
2662538.0	60.0
2674613.0	60.0
2686688.0	60.0
2698763.0	60.0
2710838.0	60.0
2722913.0	60.0
2734988.0	60.0
2747063.0	60.0
2759138.0	60.0
2771213.0	60.0
2783288.0	60.0
2795363.0	59.985786761948006
2807438.0	60.0
2819513.0	60.0
2831588.0	60.0
2843663.0	60.0
2855738.0	60.0
2867813.0	60.0
2879888.0	60.0
2891963.0	60.0
2904038.0	60.0
2916113.0	60.0
2928188.0	60.0
2940263.0	60.0
2952338.0	60.0
2964413.0	60.0
2976488.0	59.92747543408086
2988563.0	59.92548761779531
3000638.0	60.0
3012713.0	60.0
3024788.0	60.0
3036863.0	60.0
3048938.0	60.0
3061013.0	60.0
3073088.0	60.0
3085163.0	59.93795777682033
3097238.0	60.0
3109313.0	59.88244616469728
3121388.0	60.0
3133463.0	60.0
3145538.0	59.993855921355795
3157613.0	60.0
3169688.0	60.0
3181763.0	60.0
3193838.0	59.99459778509189
3205913.0	60.0
3217988.0	60.0
3230063.0	60.0
3242138.0	59.93182709692545
3254213.0	60.0
3266288.0	60.0
3278363.0	60.0
3290438.0	60.0
3302513.0	60.0
3314588.0	60.0
3326663.0	59.994781769241136
3338738.0	60.0
3350813.0	60.0
3362888.0	60.0
3374963.0	59.99375249466359
3387038.0	59.972182752447964
3399113.0	60.0
3411188.0	60.0
3423263.0	60.0
3435338.0	60.0
3447413.0	59.99461015843298
3459488.0	60.0
3471563.0	59.98184086866488
3483638.0	59.99387037455238
3495713.0	60.0
3507788.0	60.0
3519863.0	60.0
3531938.0	60.0
3544013.0	60.0
3556088.0	59.99488222380843
3568163.0	59.994949112306486
3580238.0	60.0
3592313.0	60.0
3604388.0	60.0
3616463.0	60.0
3628538.0	60.0
3640613.0	60.0
3652688.0	60.0
3664763.0	60.0
3676838.0	60.0
3688913.0	60.0
3700988.0	59.97888717835936
3713063.0	60.0
3725138.0	60.0
3737213.0	60.0
3749288.0	60.0
3761363.0	59.994452893509425
3773438.0	59.94327725772552
3785513.0	60.0
3797588.0	60.0
3809663.0	60.0
3821738.0	59.999716910359666
3833813.0	60.0
3845888.0	60.0
3857963.0	60.0
3870038.0	60.0
3882113.0	60.0
3894188.0	60.0
3906263.0	60.0
3918338.0	60.0
3930413.0	60.0
3942488.0	60.0
3954563.0	60.0
3966638.0	59.96128297589676
3978713.0	60.0
3990788.0	60.0
4002863.0	60.0
4014938.0	59.442938873833185
4027013.0	60.0
4039088.0	60.0
4051163.0	60.0
4063238.0	60.0
4075313.0	60.0
4087388.0	60.0
4099463.0	60.0
4111538.0	60.0
4123613.0	60.0
4135688.0	60.0
4147763.0	60.0
4159838.0	60.0
4171913.0	59.986930202696506
4183988.0	60.0
4196063.0	60.0
4208138.0	60.0
4220213.0	60.0
4232288.0	60.0
4244363.0	60.0
4256438.0	60.0
4268513.0	60.0
4280588.0	60.0
4292663.0	59.999226853939824
4304738.0	60.0
4316813.0	60.0
4328888.0	60.0
4340963.0	60.0
4353038.0	60.0
4365113.0	60.0
4377188.0	60.0
4389263.0	59.712726925779116
4401338.0	60.0
4413413.0	60.0
4425488.0	60.0
4437563.0	60.0
4449638.0	60.0
4461713.0	60.0
4473788.0	59.87945699842346
4485863.0	59.97179138531032
4497938.0	60.0
4510013.0	60.0
4522088.0	60.0
4534163.0	60.0
4546238.0	60.0
4558313.0	59.99453546382781
4570388.0	59.989097406596066
4582463.0	60.0
4594538.0	60.0
4606613.0	60.0
4618688.0	60.0
4630763.0	60.0
4642838.0	60.0
4651302.0	60.0
4657339.5	60.0
4666988.0	60.0
4679063.0	60.0
4691138.0	60.0
4703213.0	60.0
4715288.0	59.970104633781766
4722679.5	60.0
4728717.0	60.0
4739438.0	59.99527944446515
4751513.0	60.0
4763588.0	59.965812272586554
4775663.0	59.94775465975222
4787738.0	60.0
4799813.0	59.99378122344064
4811888.0	60.0
4819084.5	59.63828183873399
4825049.5	59.976495168451294
